resource, consumer1, toxin, environment
165, 0, 130, 1
136, 0, 147, 1
57, 27, 78, -1
76, 6, 84, -1
38, 38, 63, -1
82, 18, 111, -1
122, 0, 113, 1
73, 9, 95, 1
78, 21, 91, -1
78, 28, 91, 1
28, 46, 41, 1
57, 25, 79, 1
51, 46, 87, -1
47, 34, 73, 1
47, 25, 70, 1
109, 0, 141, 1
132, 0, 115, 1
50, 30, 83, 1
129, 0, 122, 1
111, 0, 121, 1
68, 34, 79, 1
62, 14, 90, 1
32, 16, 60, -1
114, 0, 125, 1
59, 13, 96, 1
97, 0, 131, -1
50, 7, 83, -1
126, 0, 127, -1
38, 44, 48, -1
41, 19, 63, -1
111, 0, 130, -1
153, 0, 146, -1
47, 31, 68, -1
82, 2, 113, -1
122, 0, 136, 1
92, 1, 108, 1
109, 12, 100, -1
48, 8, 95, 1
122, 0, 132, -1
115, 0, 147, -1
59, 0, 124, -1
37, 30, 63, 1
131, 0, 120, 1
41, 27, 77, -1
48, 10, 91, -1
129, 0, 108, -1
81, 0, 100, -1
109, 0, 122, 1
123, 0, 119, 1
152, 0, 120, 1
87, 7, 108, 1
27, 19, 63, -1
117, 0, 134, -1
37, 49, 62, -1
121, 0, 135, -1
122, 0, 135, -1
101, 0, 129, 1
51, 14, 73, -1
66, 17, 99, 1
44, 19, 79, -1
47, 26, 90, -1
27, 61, 32, 1
132, 0, 106, 1
127, 0, 122, -1
137, 0, 122, -1
122, 0, 147, 1
46, 32, 56, 1
110, 0, 131, 1
99, 0, 97, -1
123, 0, 122, -1
22, 43, 43, 1
38, 12, 103, -1
101, 0, 117, 1
66, 6, 87, -1
122, 0, 141, -1
69, 16, 95, 1
123, 0, 120, -1
86, 0, 115, -1
64, 15, 88, -1
28, 35, 54, 1
52, 17, 68, 1
56, 13, 86, 1
118, 0, 125, -1
25, 48, 54, -1
125, 0, 125, 1
146, 0, 120, -1
38, 13, 72, 1
30, 19, 68, 1
96, 0, 149, -1
39, 13, 76, 1
127, 0, 106, -1
31, 39, 57, -1
99, 0, 134, 1
50, 11, 73, -1
138, 0, 120, 1
56, 38, 55, -1
117, 0, 121, 1
147, 0, 148, 1
105, 0, 113, 1
20, 64, 33, -1
116, 0, 125, -1
86, 0, 125, -1
54, 36, 61, 1
116, 0, 136, 1
104, 0, 135, -1
45, 51, 55, 1
117, 0, 135, 1
95, 10, 99, 1
53, 29, 70, 1
27, 46, 36, 1
69, 18, 89, -1
137, 0, 148, 1
37, 7, 82, -1
96, 6, 95, -1
20, 34, 64, -1
122, 0, 118, -1
49, 26, 84, -1
27, 78, 29, -1
80, 16, 79, 1
68, 12, 106, -1
56, 36, 73, -1
48, 32, 67, 1
130, 0, 131, 1
143, 0, 116, -1
64, 10, 86, -1
26, 47, 39, 1
51, 11, 69, -1
151, 0, 119, 1
139, 0, 118, 1
123, 0, 120, -1
45, 38, 62, -1
69, 11, 113, -1
56, 16, 83, -1
125, 0, 120, 1
53, 6, 85, 1
69, 4, 96, -1
36, 32, 75, 1
105, 0, 109, -1
76, 7, 83, -1
48, 27, 71, -1
16, 33, 59, 1
35, 32, 76, 1
20, 20, 87, -1
39, 39, 67, 1
164, 0, 126, -1
118, 0, 131, -1
48, 3, 93, 1
72, 4, 118, -1
22, 28, 69, -1
29, 9, 101, -1
96, 0, 107, 1
64, 18, 90, -1
108, 0, 142, -1
36, 32, 54, 1
163, 0, 113, -1
110, 0, 156, -1
157, 0, 108, -1
52, 34, 74, 1
74, 22, 97, -1
37, 32, 65, 1
142, 0, 134, 1
106, 0, 127, 1
35, 37, 69, -1
127, 0, 145, 1
53, 2, 95, 1
43, 38, 54, -1
120, 0, 120, 1
21, 45, 40, -1
46, 25, 44, 1
122, 0, 122, -1
127, 0, 118, 1
37, 7, 75, -1
130, 0, 131, 1
51, 23, 74, -1
62, 23, 92, 1
135, 0, 112, 1
61, 25, 74, -1
127, 0, 113, 1
54, 49, 82, -1
32, 43, 59, -1
38, 58, 57, -1
90, 1, 112, 1
130, 0, 112, -1
148, 0, 122, 1
148, 0, 104, -1
114, 0, 139, 1
56, 8, 83, 1
148, 0, 135, -1
15, 45, 41, -1
171, 0, 85, -1
127, 0, 119, 1
34, 14, 90, 1
147, 0, 139, 1
150, 0, 115, 1
54, 10, 90, -1
34, 27, 72, 1
58, 39, 66, -1
115, 0, 128, 1
30, 12, 82, 1
126, 0, 128, -1
27, 11, 75, -1
140, 0, 120, -1
39, 30, 74, 1
33, 38, 64, 1
149, 0, 121, -1
116, 0, 132, -1
37, 24, 74, -1
41, 11, 87, 1
148, 0, 109, -1
56, 0, 93, -1
114, 0, 132, 1
122, 0, 105, -1
118, 0, 140, 1
122, 0, 123, -1
144, 0, 115, 1
29, 27, 60, -1
63, 49, 55, 1
113, 0, 138, 1
94, 0, 99, -1
74, 9, 93, 1
122, 0, 99, -1
86, 0, 120, -1
47, 37, 68, 1
18, 43, 47, -1
66, 19, 85, -1
144, 0, 115, 1
51, 18, 91, -1
40, 33, 68, -1
36, 23, 82, -1
157, 0, 137, -1
108, 0, 109, -1
110, 0, 102, -1
163, 0, 126, -1
100, 0, 153, 1
130, 0, 114, 1
128, 0, 131, -1
152, 0, 129, 1
28, 32, 47, 1
135, 0, 131, 1
30, 45, 69, 1
109, 0, 127, -1
41, 45, 69, -1
113, 0, 113, 1
55, 13, 82, -1
53, 28, 62, -1
92, 0, 141, 1
27, 25, 67, -1
123, 0, 121, 1
135, 0, 126, 1
46, 32, 55, 1
90, 0, 109, -1
46, 27, 58, 1
43, 48, 66, 1
41, 28, 81, 1
18, 33, 58, 1
161, 0, 128, -1
44, 33, 53, 1
157, 0, 125, 1
74, 13, 110, 1
68, 1, 101, -1
95, 0, 136, -1
124, 0, 122, -1
31, 20, 81, -1
137, 0, 139, -1
101, 0, 128, -1
91, 0, 120, -1
116, 1, 99, 1
40, 39, 54, 1
61, 45, 74, 1
55, 37, 73, 1
29, 25, 85, -1
129, 0, 109, 1
25, 58, 42, 1
79, 22, 75, -1
52, 22, 75, -1
23, 40, 51, -1
18, 51, 46, -1
58, 19, 78, 1
132, 0, 135, -1
16, 15, 59, -1
58, 34, 75, -1
114, 0, 147, -1
30, 18, 92, 1
134, 0, 124, -1
64, 27, 101, -1
53, 44, 67, -1
97, 0, 123, -1
151, 0, 133, -1
129, 0, 121, 1
125, 0, 115, 1
103, 0, 137, -1
35, 15, 69, -1
19, 27, 56, -1
122, 0, 114, -1
73, 13, 94, 1
137, 0, 113, 1
131, 0, 108, -1
49, 11, 107, 1
137, 0, 131, -1
20, 43, 54, -1
57, 42, 62, 1
22, 74, 34, 1
135, 0, 120, 1
76, 17, 100, 1
105, 0, 136, -1
139, 0, 123, 1
40, 35, 51, 1
45, 48, 41, 1
115, 0, 112, -1
126, 0, 127, 1
60, 21, 80, 1
133, 0, 134, -1
29, 36, 49, 1
113, 0, 130, 1
90, 0, 121, -1
31, 21, 62, 1
86, 0, 147, -1
39, 31, 47, -1
133, 0, 121, 1
67, 30, 68, 1
141, 0, 148, 1
145, 0, 114, 1
52, 34, 85, -1
73, 3, 124, -1
101, 0, 130, 1
31, 41, 79, 1
59, 26, 76, -1
56, 26, 68, 1
51, 22, 78, 1
129, 0, 116, 1
70, 9, 94, 1
143, 0, 114, 1
102, 0, 124, -1
123, 0, 121, 1
64, 14, 84, -1
48, 30, 71, 1
128, 0, 134, 1
50, 26, 79, -1
119, 0, 131, -1
50, 45, 66, 1
116, 0, 129, -1
90, 0, 122, -1
63, 25, 83, 1
66, 28, 73, -1
92, 2, 117, 1
125, 0, 120, -1
19, 52, 33, 1
102, 0, 120, -1
99, 0, 114, 1
40, 20, 73, -1
89, 0, 137, -1
16, 31, 64, -1
112, 0, 130, 1
48, 28, 98, -1
34, 55, 38, 1
52, 37, 75, -1
128, 0, 134, -1
31, 41, 43, 1
30, 28, 61, 1
87, 0, 133, 1
58, 24, 66, 1
92, 0, 123, -1
16, 41, 52, -1
8, 43, 50, -1
108, 0, 125, 1
37, 32, 58, -1
143, 0, 122, 1
42, 39, 73, -1
98, 17, 99, 1
48, 25, 93, 1
113, 0, 132, -1
46, 37, 55, 1
53, 44, 95, -1
29, 30, 42, 1
60, 30, 94, -1
131, 0, 126, 1
166, 0, 109, 1
152, 0, 142, 1
58, 15, 75, 1
31, 29, 68, 1
121, 0, 131, -1
143, 0, 124, 1
82, 25, 122, 1
55, 3, 96, -1
98, 0, 140, -1
104, 0, 118, -1
53, 14, 81, -1
136, 0, 119, 1
45, 22, 75, -1
30, 27, 46, -1
144, 0, 150, 1
140, 0, 117, -1
21, 28, 56, 1
129, 0, 126, -1
44, 19, 73, 1
92, 0, 113, -1
26, 62, 40, 1
38, 33, 51, -1
62, 26, 86, 1
129, 0, 139, 1
63, 27, 94, -1
158, 0, 119, -1
59, 6, 101, -1
130, 0, 133, 1
61, 7, 105, 1
115, 0, 119, 1
46, 21, 88, -1
38, 62, 64, 1
142, 0, 119, 1
46, 24, 71, 1
98, 0, 146, 1
118, 0, 124, 1
59, 21, 85, -1
150, 0, 131, -1
110, 0, 129, -1
114, 0, 129, 1
11, 59, 33, -1
44, 13, 98, -1
121, 0, 120, 1
131, 0, 116, 1
161, 0, 130, -1
140, 0, 127, -1
112, 0, 148, 1
101, 0, 133, 1
56, 7, 89, -1
93, 0, 133, -1
38, 41, 59, -1
87, 30, 86, 1
48, 15, 92, -1
81, 21, 96, 1
42, 19, 70, -1
133, 0, 134, -1
61, 18, 84, 1
43, 35, 77, -1
30, 29, 55, 1
119, 0, 126, -1
44, 32, 70, 1
39, 46, 50, 1
84, 7, 108, 1
21, 35, 54, -1
41, 3, 82, -1
115, 0, 136, -1
140, 0, 137, -1
147, 0, 104, 1
39, 14, 79, -1
69, 24, 65, 1
23, 49, 56, -1
118, 0, 104, 1
39, 12, 105, -1
59, 6, 87, -1
111, 0, 106, 1
132, 0, 135, -1
22, 50, 49, -1
47, 25, 75, -1
128, 0, 140, 1
69, 11, 101, 1
23, 38, 43, 1
137, 0, 117, 1
66, 19, 77, 1
101, 0, 122, 1
36, 65, 40, -1
124, 0, 120, 1
62, 7, 95, -1
118, 0, 139, 1
36, 52, 36, 1
124, 0, 123, -1
51, 8, 80, -1
135, 0, 135, -1
111, 0, 129, 1
53, 12, 78, 1
93, 26, 99, 1
114, 0, 138, 1
37, 61, 42, 1
47, 13, 77, -1
31, 29, 64, -1
144, 0, 135, 1
33, 51, 52, 1
116, 0, 137, -1
45, 47, 48, 1
54, 36, 60, 1
107, 0, 136, -1
22, 47, 45, 1
49, 38, 62, 1
158, 0, 109, -1
136, 0, 121, 1
121, 0, 127, 1
60, 33, 65, 1
51, 41, 76, 1
39, 46, 54, -1
42, 18, 85, -1
39, 32, 49, -1
146, 0, 131, 1
69, 23, 97, 1
17, 26, 64, 1
34, 6, 100, 1
111, 0, 112, -1
141, 0, 142, 1
117, 0, 125, 1
82, 10, 115, -1
44, 35, 81, -1
95, 0, 134, -1
136, 0, 126, 1
103, 0, 115, 1
140, 0, 138, 1
77, 35, 60, -1
45, 17, 99, -1
113, 0, 131, 1
49, 22, 90, -1
26, 33, 76, -1
100, 0, 121, 1
106, 0, 128, -1
115, 0, 124, -1
65, 16, 75, 1
110, 0, 115, -1
114, 0, 110, -1
114, 0, 138, -1
108, 0, 106, 1
58, 7, 83, -1
56, 17, 77, 1
28, 53, 55, 1
60, 15, 69, 1
149, 0, 117, 1
40, 35, 61, -1
127, 0, 156, 1
42, 27, 78, -1
21, 18, 61, 1
132, 0, 137, 1
80, 12, 81, 1
115, 0, 141, -1
97, 1, 125, -1
41, 33, 73, -1
122, 0, 123, -1
104, 0, 114, 1
52, 22, 88, 1
53, 27, 70, 1
63, 12, 79, 1
116, 0, 123, -1
93, 0, 112, 1
50, 39, 61, 1
56, 16, 105, -1
132, 0, 126, -1
26, 46, 37, -1
75, 2, 119, -1
18, 53, 51, -1
45, 45, 63, 1
119, 0, 127, -1
70, 16, 86, 1
33, 35, 58, 1
36, 30, 49, 1
131, 0, 115, 1
25, 24, 65, -1
119, 0, 122, -1
139, 0, 118, -1
114, 0, 120, -1
122, 0, 131, 1
141, 0, 140, -1
104, 0, 128, -1
30, 21, 70, 1
39, 36, 59, 1
96, 0, 132, 1
42, 25, 50, 1
116, 0, 111, -1
57, 21, 71, 1
60, 10, 105, 1
125, 0, 107, -1
24, 56, 41, 1
80, 0, 121, -1
109, 10, 105, 1
101, 0, 118, -1
126, 0, 115, 1
37, 32, 54, -1
65, 36, 68, -1
115, 0, 128, 1
169, 0, 109, 1
20, 25, 59, -1
153, 0, 124, 1
31, 30, 75, -1
124, 0, 129, 1
119, 0, 120, -1
34, 35, 55, -1
128, 0, 118, 1
150, 0, 124, -1
43, 36, 64, -1
24, 49, 48, -1
50, 61, 49, -1
56, 22, 73, -1
43, 31, 63, -1
52, 15, 74, 1
46, 3, 96, -1
115, 0, 119, -1
53, 10, 97, -1
71, 19, 66, 1
21, 40, 57, -1
137, 0, 128, -1
145, 0, 110, -1
72, 30, 86, -1
43, 26, 73, 1
73, 0, 87, 1
139, 0, 130, -1
150, 0, 140, 1
104, 0, 107, 1
87, 14, 103, 1
157, 0, 121, -1
21, 49, 63, 1
131, 0, 140, -1
50, 28, 92, -1
34, 16, 96, -1
32, 7, 82, 1
34, 21, 77, -1
34, 52, 61, 1
29, 36, 49, -1
23, 45, 65, -1
146, 0, 116, 1
118, 0, 130, -1
127, 0, 131, -1
33, 16, 58, -1
78, 6, 94, -1
46, 26, 53, -1
98, 0, 141, 1
114, 0, 108, 1
124, 0, 140, 1
122, 0, 146, 1
130, 0, 133, -1
99, 4, 105, -1
116, 0, 121, 1
115, 0, 143, 1
33, 59, 36, -1
35, 30, 84, -1
71, 8, 103, 1
56, 13, 100, -1
112, 0, 109, -1
106, 0, 120, 1
38, 24, 63, 1
43, 12, 70, -1
135, 0, 131, 1
65, 36, 97, 1
133, 0, 128, -1
56, 14, 96, 1
56, 19, 75, 1
19, 16, 78, -1
89, 8, 93, -1
103, 0, 116, 1
60, 32, 82, -1
42, 56, 43, 1
120, 0, 116, 1
31, 50, 55, 1
32, 61, 45, -1
111, 0, 130, 1
44, 29, 74, -1
115, 0, 121, 1
52, 20, 84, 1
140, 0, 134, -1
58, 14, 75, 1
22, 39, 46, 1
46, 19, 72, 1
149, 0, 103, 1
49, 59, 61, 1
57, 34, 69, 1
60, 12, 98, -1
91, 9, 107, -1
112, 0, 123, 1
130, 0, 132, 1
122, 0, 126, -1
117, 0, 128, 1
30, 63, 36, 1
29, 49, 48, 1
127, 0, 115, -1
116, 0, 111, 1
120, 0, 117, -1
27, 42, 59, 1
164, 0, 118, 1
143, 0, 104, 1
23, 19, 77, -1
98, 0, 112, -1
139, 0, 129, -1
33, 26, 57, -1
73, 12, 80, -1
55, 74, 44, -1
135, 0, 119, 1
43, 27, 56, -1
127, 0, 129, -1
49, 30, 64, 1
129, 0, 138, -1
44, 39, 57, -1
136, 0, 128, 1
124, 0, 133, 1
41, 13, 87, -1
57, 18, 92, -1
45, 41, 72, -1
47, 20, 81, 1
41, 15, 69, 1
39, 22, 71, -1
49, 15, 75, -1
123, 0, 140, -1
64, 30, 53, 1
137, 0, 139, 1
77, 10, 87, 1
131, 0, 146, -1
45, 18, 90, -1
44, 19, 65, -1
88, 0, 107, -1
130, 0, 122, -1
84, 4, 100, 1
44, 23, 72, -1
55, 32, 52, 1
141, 0, 128, -1
135, 0, 138, -1
60, 20, 102, 1
104, 0, 125, -1
28, 59, 25, -1
57, 20, 82, 1
67, 1, 122, -1
167, 0, 117, -1
37, 25, 67, 1
157, 0, 137, 1
150, 0, 100, 1
125, 0, 115, 1
32, 27, 75, 1
123, 0, 140, -1
29, 34, 67, 1
144, 0, 108, -1
60, 21, 69, -1
43, 18, 75, -1
64, 17, 89, 1
135, 0, 111, -1
29, 53, 68, -1
71, 8, 97, -1
52, 5, 87, -1
102, 0, 135, -1
36, 55, 53, -1
31, 44, 58, -1
30, 27, 48, -1
33, 38, 59, 1
104, 0, 126, 1
32, 10, 91, -1
79, 14, 91, 1
58, 15, 80, -1
69, 11, 84, -1
57, 21, 81, -1
34, 38, 47, 1
150, 0, 125, 1
16, 47, 31, -1
61, 21, 62, 1
109, 0, 128, -1
61, 8, 95, 1
144, 0, 138, -1
32, 21, 61, 1
97, 0, 131, -1
98, 0, 100, 1
98, 3, 84, 1
19, 33, 47, 1
65, 8, 83, -1
40, 12, 64, 1
90, 0, 118, -1
123, 0, 118, 1
138, 0, 132, 1
131, 0, 123, 1
87, 11, 111, 1
46, 35, 61, 1
95, 0, 119, -1
140, 0, 104, 1
30, 24, 56, -1
30, 10, 73, 1
170, 0, 118, 1
127, 0, 119, 1
133, 0, 109, -1
28, 61, 53, 1
62, 15, 97, -1
39, 22, 64, -1
49, 28, 65, -1
29, 43, 50, 1
39, 11, 69, -1
24, 42, 55, -1
32, 28, 62, 1
110, 0, 130, -1
138, 0, 128, 1
60, 27, 91, 1
160, 0, 109, 1
32, 18, 65, -1
146, 0, 128, -1
21, 92, 19, 1
48, 10, 109, 1
73, 12, 82, 1
31, 27, 45, 1
55, 51, 78, 1
35, 27, 63, -1
134, 0, 106, -1
76, 1, 113, -1
38, 22, 66, -1
91, 0, 130, -1
24, 33, 50, 1
70, 26, 72, 1
121, 0, 131, -1
93, 0, 113, -1
46, 24, 82, -1
108, 0, 130, -1
39, 29, 64, 1
16, 39, 32, -1
34, 43, 68, 1
34, 24, 85, -1
122, 0, 112, 1
48, 17, 86, -1
121, 0, 139, -1
113, 0, 106, -1
129, 0, 111, -1
12, 52, 36, -1
131, 0, 133, 1
22, 28, 67, 1
62, 11, 86, -1
25, 29, 60, 1
104, 0, 132, -1
47, 30, 55, -1
82, 0, 127, -1
131, 0, 100, -1
46, 11, 90, 1
145, 0, 137, 1
45, 14, 89, -1
50, 30, 68, 1
122, 0, 127, 1
128, 0, 131, -1
36, 38, 74, -1
56, 26, 78, -1
106, 0, 112, -1
59, 38, 60, 1
82, 45, 79, -1
89, 10, 92, -1
63, 50, 71, 1
125, 0, 128, 1
110, 0, 130, 1
68, 5, 76, -1
46, 28, 85, -1
143, 0, 123, 1
40, 57, 51, 1
69, 5, 120, -1
29, 26, 75, -1
133, 0, 125, -1
138, 0, 116, 1
52, 12, 89, -1
59, 15, 70, 1
149, 0, 119, 1
39, 24, 81, -1
107, 0, 137, -1
125, 0, 126, -1
131, 0, 126, 1
76, 0, 91, -1
151, 0, 125, 1
31, 27, 86, -1
51, 20, 74, -1
66, 3, 81, 1
133, 0, 120, 1
71, 17, 91, 1
51, 6, 88, -1
44, 13, 101, 1
121, 0, 127, 1
132, 0, 148, 1
137, 0, 118, 1
162, 0, 113, 1
102, 0, 113, 1
131, 0, 112, 1
143, 0, 138, -1
112, 0, 140, -1
57, 25, 76, 1
35, 34, 59, -1
133, 0, 143, 1
47, 3, 94, -1
60, 20, 77, -1
61, 19, 93, -1
28, 48, 41, -1
18, 45, 40, -1
126, 0, 122, -1
71, 16, 88, 1
31, 31, 50, -1
35, 36, 62, 1
167, 0, 127, -1
71, 6, 91, -1
86, 16, 110, -1
47, 17, 78, -1
120, 0, 115, -1
58, 26, 80, 1
54, 32, 58, -1
52, 23, 75, 1
104, 0, 123, 1
32, 26, 66, 1
117, 0, 127, -1
53, 8, 84, -1
39, 36, 53, -1
49, 22, 75, 1
82, 0, 117, -1
39, 39, 84, 1
96, 0, 143, 1
130, 0, 130, 1
51, 11, 77, -1
23, 17, 77, -1
25, 69, 35, 1
145, 0, 107, 1
23, 46, 45, -1
111, 0, 124, -1
102, 0, 128, -1
16, 58, 38, -1
79, 22, 91, -1
96, 0, 128, 1
37, 45, 73, -1
106, 0, 114, 1
115, 0, 137, 1
48, 29, 64, -1
103, 0, 112, 1
147, 0, 116, 1
186, 0, 128, 1
43, 43, 65, -1
43, 32, 47, -1
53, 29, 93, -1
163, 0, 130, 1
67, 4, 89, -1
156, 0, 115, -1
144, 0, 93, 1
25, 45, 52, -1
45, 39, 63, 1
129, 0, 127, -1
56, 15, 99, 1
98, 0, 137, -1
115, 0, 133, 1
148, 0, 138, 1
38, 13, 88, 1
123, 0, 131, -1
119, 0, 103, -1
134, 0, 133, -1
59, 16, 84, 1
51, 12, 117, 1
114, 0, 91, -1
45, 11, 83, 1
151, 0, 130, 1
65, 20, 94, 1
106, 0, 112, 1
166, 0, 139, 1
102, 0, 142, 1
49, 46, 55, 1
156, 0, 136, -1
28, 26, 48, -1
22, 38, 46, 1
105, 0, 121, 1
146, 0, 116, -1
52, 24, 71, -1
29, 30, 70, -1
66, 31, 64, 1
29, 31, 60, 1
156, 0, 127, -1
113, 0, 122, 1
10, 32, 45, 1
58, 11, 109, -1
142, 0, 128, 1
122, 0, 130, -1
58, 25, 72, -1
98, 21, 94, 1
138, 0, 111, -1
136, 0, 136, 1
143, 0, 134, -1
110, 0, 111, -1
57, 9, 93, -1
23, 25, 68, 1
24, 19, 64, -1
28, 14, 58, -1
119, 0, 122, 1
15, 48, 43, -1
154, 0, 106, -1
114, 0, 139, 1
37, 38, 67, -1
36, 20, 79, -1
23, 46, 46, 1
153, 0, 110, 1
113, 0, 111, 1
145, 0, 120, -1
55, 18, 76, -1
25, 34, 58, -1
26, 35, 65, -1
105, 0, 130, 1
36, 49, 55, 1
54, 25, 80, 1
110, 0, 106, -1
51, 20, 79, 1
56, 3, 79, 1
38, 34, 62, 1
42, 9, 64, -1
31, 23, 62, 1
44, 26, 66, 1
76, 10, 101, -1
70, 15, 81, 1
36, 29, 76, -1
79, 0, 102, -1
66, 9, 66, -1
52, 58, 51, 1
133, 0, 104, 1
35, 21, 69, 1
68, 6, 99, 1
28, 12, 71, -1
46, 15, 79, 1
118, 0, 122, -1
37, 28, 81, 1
69, 25, 60, 1
65, 16, 95, -1
121, 0, 135, -1
120, 0, 129, -1
122, 0, 135, -1
50, 18, 92, -1
119, 0, 120, 1
29, 42, 50, -1
84, 14, 86, -1
72, 37, 57, 1
155, 0, 130, -1
42, 25, 62, -1
18, 53, 33, -1
116, 0, 124, -1
53, 36, 58, 1
26, 23, 70, 1
46, 27, 71, 1
43, 27, 74, 1
58, 20, 107, -1
40, 30, 62, -1
53, 30, 88, -1
59, 22, 70, -1
139, 0, 128, 1
35, 34, 50, 1
115, 0, 122, 1
136, 0, 133, 1
38, 32, 56, 1
56, 30, 71, -1
30, 33, 49, -1
65, 6, 84, 1
29, 38, 51, -1
25, 26, 43, 1
124, 0, 142, -1
91, 10, 80, 1
58, 34, 47, -1
93, 0, 119, -1
127, 0, 137, -1
83, 4, 119, -1
104, 0, 120, -1
37, 27, 76, -1
31, 30, 42, -1
129, 0, 145, 1
54, 26, 55, 1
36, 23, 59, 1
147, 0, 125, 1
61, 37, 69, 1
116, 0, 120, -1
34, 40, 55, -1
140, 0, 128, -1
99, 0, 127, -1
34, 62, 37, 1
120, 0, 109, -1
32, 25, 71, 1
120, 0, 105, 1
50, 26, 82, -1
117, 1, 119, -1
152, 0, 128, -1
99, 8, 118, 1
55, 24, 77, 1
137, 0, 146, -1
33, 26, 73, 1
109, 0, 128, 1
103, 0, 107, 1
78, 25, 78, 1
104, 0, 109, -1
136, 0, 111, -1
73, 2, 106, 1
118, 0, 130, -1
179, 0, 150, 1
106, 0, 138, -1
78, 23, 66, 1
134, 0, 113, 1
117, 0, 110, -1
50, 5, 96, 1
41, 27, 81, -1
142, 0, 140, -1
148, 0, 119, 1
28, 17, 74, -1
175, 0, 145, -1
143, 0, 114, -1
119, 0, 134, 1
133, 0, 135, -1
69, 14, 76, -1
116, 0, 121, -1
113, 0, 149, -1
29, 28, 68, 1
40, 18, 67, 1
51, 12, 98, -1
27, 34, 46, -1
36, 53, 40, -1
45, 38, 73, -1
146, 0, 139, 1
120, 0, 142, -1
130, 0, 132, -1
49, 18, 84, 1
106, 0, 108, 1
49, 19, 79, -1
103, 0, 122, -1
61, 4, 108, -1
110, 0, 122, 1
129, 0, 119, 1
138, 0, 113, 1
56, 46, 70, 1
138, 0, 122, 1
47, 27, 81, 1
71, 4, 112, 1
36, 35, 61, 1
151, 0, 137, 1
68, 16, 91, 1
58, 23, 78, -1
148, 0, 123, -1
52, 13, 101, -1
151, 0, 115, -1
73, 1, 93, -1
56, 21, 72, 1
46, 42, 54, -1
106, 0, 117, 1
53, 25, 80, -1
21, 54, 45, -1
73, 13, 95, 1
114, 0, 145, 1
46, 18, 95, 1
62, 24, 71, -1
77, 14, 91, -1
46, 29, 95, -1
93, 4, 103, 1
131, 0, 149, -1
126, 0, 164, 1
87, 0, 126, 1
119, 0, 118, 1
92, 0, 116, 1
61, 8, 105, 1
18, 30, 51, 1
97, 0, 111, -1
112, 0, 133, -1
128, 0, 114, -1
68, 14, 96, -1
35, 31, 56, -1
145, 0, 112, -1
22, 37, 54, 1
117, 0, 145, 1
125, 0, 110, 1
123, 0, 137, -1
126, 0, 118, 1
127, 0, 114, -1
33, 35, 59, 1
125, 0, 126, 1
22, 38, 65, 1
116, 0, 127, -1
109, 0, 133, 1
149, 0, 114, -1
57, 8, 87, -1
163, 0, 126, 1
83, 2, 86, 1
107, 0, 126, -1
18, 57, 46, -1
86, 0, 105, -1
119, 0, 113, -1
142, 0, 127, -1
165, 0, 115, 1
128, 0, 138, -1
31, 8, 96, 1
153, 0, 137, 1
122, 0, 106, 1
126, 0, 148, -1
122, 0, 124, 1
30, 14, 82, -1
137, 0, 130, -1
54, 39, 80, -1
35, 29, 65, -1
133, 0, 113, -1
122, 0, 125, -1
46, 33, 43, -1
92, 0, 117, 1
154, 0, 117, -1
88, 15, 97, -1
139, 0, 110, 1
157, 0, 138, 1
144, 0, 126, 1
126, 0, 132, -1
62, 4, 92, -1
122, 0, 115, -1
29, 40, 52, -1
23, 37, 49, -1
53, 25, 84, -1
26, 50, 47, -1
151, 0, 138, 1
21, 34, 52, -1
88, 15, 82, 1
51, 24, 83, 1
155, 0, 140, 1
128, 0, 121, 1
26, 51, 54, 1
147, 0, 126, -1
51, 54, 59, 1
17, 15, 75, -1
31, 30, 72, -1
62, 9, 84, 1
127, 0, 139, -1
43, 42, 73, -1
36, 37, 76, 1
126, 0, 135, 1
89, 11, 84, 1
108, 0, 141, -1
21, 48, 47, -1
38, 56, 61, -1
91, 19, 111, -1
24, 29, 60, 1
61, 27, 69, -1
117, 0, 123, -1
32, 27, 61, -1
121, 0, 139, 1
30, 46, 46, -1
141, 0, 115, -1
43, 37, 47, 1
30, 39, 74, -1
121, 0, 135, -1
29, 23, 56, -1
147, 0, 127, 1
40, 29, 63, -1
88, 0, 114, -1
42, 19, 83, -1
46, 30, 70, -1
64, 0, 129, -1
32, 27, 57, 1
97, 2, 98, 1
68, 46, 73, 1
52, 20, 66, 1
132, 0, 129, 1
39, 20, 81, 1
76, 6, 105, 1
83, 4, 106, 1
44, 6, 94, 1
66, 24, 71, 1
127, 0, 115, -1
32, 62, 50, 1
39, 39, 81, 1
109, 0, 120, -1
64, 24, 75, -1
33, 24, 52, 1
113, 0, 111, -1
51, 23, 67, 1
118, 0, 112, 1
42, 28, 70, -1
49, 17, 85, 1
59, 4, 126, 1
96, 0, 119, -1
140, 0, 130, -1
54, 58, 55, 1
134, 0, 118, 1
52, 28, 68, -1
26, 53, 51, 1
52, 17, 79, 1
122, 0, 131, -1
131, 0, 129, 1
145, 0, 126, 1
33, 42, 72, -1
120, 0, 117, 1
36, 42, 63, 1
113, 0, 119, 1
71, 35, 89, -1
15, 29, 49, -1
30, 20, 80, 1
48, 8, 119, -1
109, 0, 121, -1
108, 0, 116, 1
111, 0, 130, 1
58, 34, 90, -1
72, 24, 92, 1
151, 0, 110, 1
28, 51, 53, -1
46, 8, 93, -1
122, 0, 120, -1
19, 44, 47, -1
