resource, consumer1, toxin, environment
43, 26, 76, -1
25, 57, 42, 1
77, 4, 100, -1
30, 48, 62, -1
121, 0, 138, -1
76, 20, 96, -1
127, 0, 115, 1
55, 14, 89, 1
28, 41, 60, 1
131, 0, 132, -1
35, 32, 72, 1
38, 40, 60, -1
37, 13, 70, 1
32, 28, 54, 1
34, 48, 60, -1
107, 0, 123, -1
44, 17, 68, -1
54, 12, 99, -1
66, 14, 104, -1
128, 0, 137, -1
50, 32, 64, 1
74, 12, 79, -1
128, 0, 132, -1
64, 24, 71, -1
53, 14, 69, 1
53, 19, 81, 1
40, 35, 76, -1
93, 0, 90, -1
44, 22, 72, 1
120, 0, 130, -1
58, 18, 98, -1
40, 23, 70, 1
43, 26, 73, 1
46, 40, 41, -1
36, 26, 60, -1
34, 44, 70, 1
37, 26, 69, 1
26, 30, 94, -1
42, 18, 72, -1
114, 0, 134, 1
64, 14, 100, -1
53, 30, 67, 1
142, 0, 134, -1
60, 23, 86, 1
114, 0, 96, 1
35, 29, 57, -1
31, 40, 47, 1
114, 1, 86, -1
125, 0, 110, 1
47, 23, 102, -1
29, 28, 68, 1
85, 10, 89, 1
112, 0, 113, -1
69, 21, 88, 1
84, 6, 70, -1
120, 0, 117, 1
121, 0, 119, 1
65, 15, 93, -1
36, 31, 70, 1
47, 18, 74, -1
53, 28, 69, 1
66, 15, 92, 1
27, 49, 42, -1
92, 13, 104, 1
73, 15, 80, 1
57, 16, 78, 1
34, 37, 59, 1
74, 1, 116, 1
119, 0, 102, 1
45, 21, 61, -1
64, 3, 84, -1
135, 0, 101, -1
73, 11, 80, -1
42, 22, 62, 1
62, 12, 86, 1
138, 0, 118, 1
102, 0, 141, -1
50, 21, 83, -1
54, 22, 57, -1
71, 24, 79, 1
45, 29, 87, -1
101, 12, 103, 1
55, 22, 80, 1
46, 34, 101, -1
69, 9, 102, 1
50, 40, 63, -1
116, 0, 144, -1
40, 33, 75, -1
34, 31, 64, 1
66, 38, 98, 1
131, 0, 133, -1
35, 35, 56, -1
104, 0, 142, 1
64, 17, 85, -1
117, 0, 134, 1
47, 34, 62, -1
38, 29, 54, -1
73, 10, 90, -1
51, 17, 76, 1
37, 19, 72, -1
103, 10, 93, 1
86, 5, 106, -1
149, 0, 118, -1
30, 34, 57, -1
37, 42, 61, -1
52, 33, 57, 1
38, 24, 71, -1
32, 27, 64, 1
165, 0, 113, -1
109, 0, 127, -1
128, 0, 138, -1
47, 18, 60, -1
137, 0, 128, 1
37, 30, 67, -1
75, 17, 98, 1
41, 18, 68, 1
39, 21, 71, 1
30, 21, 64, -1
31, 34, 57, -1
43, 34, 55, -1
52, 20, 68, 1
28, 40, 56, 1
36, 31, 55, 1
59, 13, 86, -1
141, 0, 119, -1
35, 35, 77, -1
33, 51, 53, -1
29, 30, 77, -1
110, 0, 143, -1
37, 36, 44, 1
67, 21, 72, -1
39, 30, 67, -1
44, 33, 56, 1
25, 32, 57, -1
73, 7, 92, -1
97, 7, 85, -1
112, 0, 132, -1
30, 14, 69, -1
42, 32, 75, -1
130, 0, 131, 1
74, 5, 89, -1
38, 39, 49, 1
36, 32, 69, 1
61, 17, 93, 1
128, 0, 109, -1
132, 0, 110, 1
59, 13, 90, 1
46, 23, 94, 1
33, 24, 75, 1
55, 16, 91, -1
44, 21, 55, -1
136, 0, 115, 1
36, 27, 56, -1
60, 10, 88, 1
150, 0, 114, 1
125, 0, 138, -1
129, 0, 132, 1
54, 35, 73, -1
53, 28, 77, 1
40, 25, 63, 1
45, 24, 101, -1
33, 27, 75, -1
59, 18, 84, 1
63, 17, 117, -1
71, 3, 98, 1
124, 0, 116, -1
79, 32, 75, 1
38, 28, 61, 1
27, 61, 54, -1
44, 16, 72, -1
37, 24, 51, -1
26, 54, 49, -1
54, 17, 74, 1
117, 0, 110, 1
35, 36, 72, -1
48, 20, 49, -1
49, 33, 61, -1
27, 52, 50, 1
54, 17, 70, -1
43, 32, 62, -1
111, 0, 135, -1
125, 0, 118, -1
119, 0, 134, -1
106, 0, 95, -1
130, 0, 130, -1
76, 17, 83, 1
98, 0, 121, 1
115, 0, 117, -1
20, 46, 43, -1
67, 8, 103, -1
37, 28, 61, -1
113, 0, 103, 1
134, 0, 121, 1
111, 0, 132, 1
137, 0, 128, 1
33, 23, 61, 1
87, 13, 99, -1
105, 0, 124, -1
30, 32, 45, 1
98, 0, 124, -1
24, 44, 52, 1
43, 43, 49, 1
142, 0, 126, -1
34, 25, 74, 1
36, 19, 59, 1
125, 0, 144, -1
27, 29, 46, 1
39, 39, 68, -1
142, 0, 140, 1
53, 25, 82, 1
43, 35, 83, -1
56, 22, 83, 1
51, 17, 82, 1
123, 0, 118, 1
114, 0, 107, 1
51, 31, 65, -1
41, 6, 110, 1
51, 38, 59, 1
66, 18, 79, 1
39, 49, 40, 1
40, 23, 73, 1
59, 23, 78, -1
121, 0, 113, 1
125, 0, 141, 1
117, 0, 123, -1
43, 28, 74, 1
60, 25, 71, -1
16, 56, 36, -1
30, 49, 53, -1
38, 18, 84, 1
53, 31, 86, -1
49, 22, 53, 1
32, 35, 66, -1
47, 24, 75, 1
35, 29, 65, 1
50, 20, 85, -1
63, 12, 82, -1
27, 31, 64, 1
60, 18, 77, 1
100, 0, 117, 1
54, 32, 68, -1
28, 27, 49, 1
56, 18, 75, 1
125, 0, 107, -1
37, 27, 58, -1
35, 22, 69, 1
36, 36, 78, 1
129, 0, 115, 1
42, 13, 83, 1
47, 33, 59, 1
40, 60, 37, -1
86, 14, 89, 1
143, 0, 137, 1
32, 29, 53, -1
40, 56, 54, 1
59, 15, 83, -1
98, 0, 129, 1
101, 9, 116, -1
56, 12, 91, 1
128, 0, 111, -1
111, 0, 119, -1
27, 46, 43, -1
47, 25, 70, -1
58, 23, 83, 1
37, 23, 64, 1
55, 8, 68, -1
55, 33, 69, 1
30, 14, 73, 1
62, 14, 64, -1
59, 22, 78, -1
41, 19, 95, -1
36, 35, 69, -1
103, 0, 130, -1
129, 0, 98, -1
28, 46, 52, 1
88, 5, 104, 1
87, 0, 117, -1
97, 0, 121, -1
67, 9, 81, 1
25, 56, 56, -1
124, 0, 125, 1
41, 25, 47, 1
111, 0, 133, 1
37, 12, 80, -1
45, 23, 70, 1
121, 0, 115, -1
123, 0, 127, -1
117, 0, 130, -1
48, 16, 71, -1
32, 29, 51, 1
109, 0, 129, -1
72, 12, 106, 1
80, 1, 108, 1
47, 26, 77, 1
32, 37, 57, 1
49, 17, 73, -1
133, 0, 135, 1
27, 31, 57, -1
35, 27, 63, -1
36, 25, 61, 1
53, 16, 80, 1
61, 17, 85, -1
71, 15, 101, -1
130, 0, 113, 1
110, 0, 114, 1
60, 12, 104, -1
40, 26, 67, 1
65, 13, 95, 1
104, 0, 116, 1
114, 0, 108, 1
28, 37, 45, 1
45, 17, 68, -1
65, 28, 88, 1
101, 0, 106, -1
30, 55, 60, 1
49, 29, 79, -1
57, 29, 72, -1
40, 22, 61, 1
121, 0, 112, 1
119, 0, 137, -1
130, 0, 157, -1
57, 5, 90, -1
27, 38, 71, -1
46, 19, 75, -1
44, 21, 58, -1
56, 19, 97, -1
109, 0, 134, 1
114, 0, 114, 1
123, 0, 114, 1
66, 8, 81, 1
46, 27, 74, 1
42, 38, 73, -1
123, 0, 134, 1
35, 31, 65, -1
58, 32, 94, 1
127, 0, 99, -1
118, 0, 126, -1
52, 37, 62, 1
124, 1, 110, 1
41, 43, 58, 1
121, 0, 127, 1
74, 9, 79, 1
142, 0, 133, -1
135, 0, 115, 1
82, 4, 102, -1
71, 14, 66, 1
40, 40, 54, 1
57, 16, 71, 1
47, 16, 72, -1
75, 18, 108, 1
138, 0, 113, 1
50, 29, 55, -1
32, 60, 48, 1
42, 23, 53, -1
40, 22, 71, -1
34, 22, 67, -1
39, 23, 72, 1
62, 17, 79, 1
109, 0, 129, 1
44, 30, 62, 1
56, 7, 90, 1
45, 34, 76, 1
34, 35, 55, 1
32, 38, 46, -1
33, 16, 74, -1
32, 49, 51, 1
63, 11, 79, 1
107, 0, 126, -1
37, 42, 56, -1
41, 42, 64, 1
143, 0, 130, 1
54, 27, 77, 1
110, 0, 114, -1
34, 42, 65, -1
137, 0, 137, 1
49, 32, 66, 1
120, 0, 123, 1
109, 0, 133, 1
114, 0, 127, -1
49, 26, 56, 1
58, 22, 74, 1
49, 5, 94, 1
31, 26, 56, -1
125, 0, 117, -1
102, 0, 143, 1
124, 0, 111, 1
68, 24, 107, -1
80, 5, 102, -1
68, 4, 108, -1
67, 28, 69, -1
28, 45, 62, 1
133, 0, 122, 1
49, 26, 71, -1
53, 45, 73, -1
83, 11, 84, -1
35, 45, 57, 1
67, 17, 85, -1
122, 0, 126, -1
56, 9, 83, 1
39, 25, 75, -1
35, 10, 72, 1
39, 20, 87, -1
110, 0, 122, -1
28, 22, 56, 1
134, 0, 145, 1
60, 13, 86, 1
153, 0, 113, -1
51, 17, 86, -1
18, 47, 44, 1
33, 32, 86, 1
50, 14, 77, 1
107, 0, 136, -1
81, 13, 88, 1
58, 16, 83, 1
63, 21, 79, 1
62, 22, 73, 1
42, 12, 106, 1
125, 0, 105, 1
113, 0, 119, -1
126, 0, 137, 1
43, 30, 64, 1
110, 0, 122, 1
45, 17, 86, -1
147, 0, 130, -1
20, 44, 64, 1
27, 26, 66, 1
106, 0, 125, 1
49, 23, 54, 1
49, 29, 77, -1
44, 41, 76, 1
56, 40, 77, -1
46, 9, 75, 1
51, 18, 68, 1
36, 21, 81, 1
89, 1, 107, 1
30, 49, 59, 1
128, 0, 112, -1
94, 0, 110, -1
118, 0, 136, -1
109, 0, 117, 1
47, 24, 67, 1
53, 14, 67, 1
34, 37, 54, -1
112, 0, 130, -1
29, 29, 55, 1
62, 22, 88, -1
133, 0, 108, -1
122, 0, 152, 1
104, 0, 117, -1
47, 39, 58, 1
133, 0, 114, -1
46, 16, 73, 1
44, 14, 73, -1
141, 0, 116, -1
39, 32, 59, 1
113, 0, 110, 1
54, 27, 77, 1
56, 52, 61, -1
33, 28, 71, 1
129, 0, 127, 1
36, 37, 50, 1
129, 0, 139, -1
47, 18, 62, 1
73, 6, 94, -1
67, 28, 93, -1
40, 25, 102, -1
52, 17, 77, -1
80, 6, 114, 1
28, 62, 41, 1
90, 17, 100, -1
68, 12, 84, -1
32, 38, 66, 1
134, 0, 130, 1
45, 24, 75, 1
77, 13, 86, 1
62, 3, 105, -1
37, 20, 52, 1
52, 35, 92, 1
108, 0, 145, 1
139, 0, 129, -1
52, 28, 68, 1
61, 34, 68, 1
62, 11, 92, -1
51, 19, 59, 1
123, 0, 127, 1
44, 18, 70, -1
40, 20, 77, 1
118, 0, 123, -1
41, 25, 74, 1
60, 17, 113, 1
40, 38, 55, -1
30, 30, 50, -1
24, 32, 55, 1
34, 42, 64, 1
53, 13, 92, -1
49, 15, 101, -1
37, 25, 68, 1
36, 27, 59, -1
123, 0, 131, 1
58, 16, 93, -1
48, 22, 94, 1
151, 0, 146, -1
25, 44, 29, 1
39, 28, 76, 1
22, 50, 38, -1
128, 0, 135, -1
133, 0, 114, 1
26, 23, 51, -1
22, 34, 51, 1
59, 29, 55, 1
57, 20, 68, 1
44, 26, 66, -1
63, 17, 83, -1
137, 0, 132, 1
43, 20, 80, 1
115, 0, 122, -1
79, 11, 94, 1
75, 10, 103, -1
77, 10, 108, 1
50, 18, 110, -1
41, 42, 66, 1
117, 0, 139, -1
97, 0, 149, -1
51, 10, 79, 1
37, 39, 43, 1
35, 33, 67, -1
124, 0, 112, -1
133, 0, 148, -1
72, 15, 83, -1
33, 46, 53, 1
69, 18, 75, -1
50, 16, 75, -1
122, 0, 126, -1
33, 27, 54, -1
121, 0, 121, -1
53, 9, 81, -1
38, 27, 63, -1
26, 50, 50, 1
57, 7, 94, 1
128, 0, 136, 1
24, 57, 35, -1
118, 0, 128, -1
55, 17, 79, 1
41, 21, 73, 1
138, 0, 120, -1
40, 32, 61, 1
67, 10, 109, 1
116, 0, 115, 1
39, 27, 85, -1
32, 37, 62, -1
130, 0, 126, 1
70, 11, 97, -1
70, 8, 90, 1
115, 0, 133, 1
136, 0, 127, -1
36, 30, 68, -1
34, 29, 64, 1
138, 0, 125, -1
123, 0, 115, -1
115, 0, 128, 1
115, 0, 103, -1
126, 0, 148, -1
141, 0, 129, -1
113, 0, 120, -1
112, 0, 142, 1
136, 0, 110, -1
108, 8, 113, -1
44, 31, 69, 1
125, 0, 115, -1
33, 29, 58, -1
113, 0, 121, 1
31, 42, 58, -1
54, 26, 87, 1
48, 20, 95, -1
89, 10, 110, 1
32, 30, 51, -1
128, 0, 112, -1
26, 50, 46, -1
37, 24, 72, -1
47, 22, 72, 1
49, 13, 87, -1
31, 36, 51, 1
126, 0, 130, -1
48, 22, 66, -1
44, 11, 76, -1
46, 45, 52, -1
52, 9, 92, 1
133, 0, 122, 1
69, 10, 113, 1
35, 23, 58, -1
88, 0, 145, 1
125, 0, 114, -1
49, 14, 92, -1
60, 15, 87, -1
47, 14, 75, -1
62, 43, 84, -1
56, 14, 98, -1
34, 36, 65, 1
47, 18, 86, -1
117, 0, 127, 1
57, 26, 79, -1
59, 21, 85, -1
61, 25, 91, -1
63, 29, 73, -1
114, 0, 134, -1
116, 0, 136, 1
29, 50, 39, -1
120, 0, 132, -1
56, 14, 100, -1
42, 26, 73, -1
41, 35, 62, -1
126, 0, 117, 1
43, 17, 79, 1
37, 21, 56, 1
139, 0, 141, 1
128, 0, 120, 1
38, 40, 57, -1
54, 23, 80, -1
113, 0, 125, 1
79, 18, 109, -1
42, 19, 64, 1
37, 45, 82, -1
113, 0, 137, 1
42, 32, 62, 1
53, 31, 67, -1
72, 27, 68, -1
57, 21, 111, -1
19, 58, 38, -1
33, 35, 51, -1
35, 49, 36, 1
28, 40, 60, -1
122, 0, 133, 1
51, 18, 97, 1
132, 0, 126, 1
83, 9, 111, 1
41, 45, 46, -1
136, 0, 128, -1
75, 14, 86, -1
35, 32, 56, -1
101, 0, 111, 1
67, 4, 105, -1
53, 22, 86, 1
34, 33, 63, -1
54, 19, 67, 1
140, 0, 136, -1
58, 34, 93, -1
56, 24, 80, 1
91, 21, 93, -1
35, 30, 47, 1
48, 19, 86, 1
30, 33, 57, 1
42, 47, 66, 1
90, 24, 107, 1
50, 21, 88, 1
33, 40, 42, 1
25, 28, 64, 1
121, 0, 117, -1
69, 13, 85, -1
47, 23, 80, -1
55, 32, 71, -1
29, 43, 45, 1
125, 0, 131, 1
38, 37, 59, 1
49, 47, 47, -1
70, 11, 76, -1
68, 12, 74, 1
126, 0, 130, 1
47, 28, 64, 1
40, 21, 67, -1
78, 18, 87, -1
134, 0, 138, 1
35, 28, 52, -1
30, 43, 57, 1
46, 21, 78, -1
46, 34, 81, -1
108, 0, 144, 1
52, 16, 65, -1
50, 12, 82, -1
42, 29, 62, 1
124, 0, 127, -1
41, 39, 65, 1
133, 0, 99, 1
133, 0, 121, 1
130, 0, 112, -1
62, 14, 82, 1
109, 0, 143, 1
70, 0, 123, 1
53, 15, 85, -1
133, 0, 126, 1
40, 23, 87, -1
28, 43, 64, 1
127, 0, 112, -1
131, 0, 112, 1
42, 23, 73, -1
32, 45, 68, 1
143, 0, 130, -1
33, 50, 52, -1
81, 21, 78, -1
40, 45, 58, 1
35, 25, 59, 1
142, 0, 113, -1
102, 0, 111, -1
21, 61, 32, 1
106, 0, 140, -1
52, 20, 89, -1
119, 0, 139, 1
125, 0, 123, -1
30, 40, 41, -1
62, 23, 74, 1
71, 4, 110, 1
55, 32, 67, 1
30, 35, 71, -1
66, 10, 84, 1
85, 7, 92, -1
37, 48, 40, -1
119, 0, 138, 1
49, 33, 64, 1
52, 26, 84, -1
119, 0, 95, 1
124, 0, 111, -1
45, 43, 80, 1
127, 0, 128, -1
49, 37, 87, -1
117, 0, 111, 1
109, 1, 77, -1
125, 0, 118, 1
39, 26, 75, 1
120, 0, 114, 1
110, 0, 117, 1
119, 0, 119, -1
42, 29, 69, 1
134, 0, 137, -1
115, 0, 133, 1
52, 31, 67, 1
57, 15, 81, 1
127, 0, 113, -1
62, 17, 85, 1
70, 19, 73, -1
129, 0, 114, -1
52, 28, 68, -1
140, 0, 126, 1
108, 0, 110, -1
63, 17, 89, 1
127, 0, 121, 1
63, 37, 91, -1
79, 3, 112, -1
62, 30, 82, 1
25, 42, 50, 1
43, 34, 80, 1
47, 23, 64, -1
150, 0, 109, 1
94, 0, 112, 1
32, 28, 62, -1
42, 34, 71, -1
135, 0, 128, -1
50, 31, 103, 1
41, 28, 81, -1
39, 24, 68, 1
37, 32, 62, -1
149, 0, 132, -1
73, 21, 94, -1
138, 0, 128, -1
57, 20, 95, -1
47, 36, 70, -1
53, 17, 68, -1
36, 21, 75, -1
44, 16, 88, -1
35, 35, 65, 1
147, 0, 123, 1
44, 23, 66, -1
41, 30, 83, 1
40, 32, 80, 1
126, 0, 129, 1
74, 16, 90, 1
27, 33, 54, 1
77, 19, 100, -1
46, 32, 77, 1
26, 55, 47, -1
32, 29, 85, 1
50, 14, 94, 1
44, 23, 66, 1
60, 7, 78, -1
58, 15, 94, 1
58, 36, 76, 1
110, 0, 115, 1
139, 0, 147, 1
52, 32, 57, 1
56, 11, 68, 1
47, 24, 75, 1
94, 0, 126, -1
66, 7, 94, -1
25, 38, 52, -1
47, 45, 72, 1
43, 14, 78, -1
40, 53, 53, -1
120, 0, 108, 1
46, 23, 61, 1
45, 21, 82, 1
108, 0, 132, 1
125, 0, 129, 1
35, 53, 52, -1
90, 0, 115, 1
36, 29, 47, -1
120, 0, 123, 1
49, 15, 86, -1
29, 34, 54, -1
147, 0, 146, -1
41, 29, 60, 1
20, 50, 60, 1
119, 0, 124, 1
130, 0, 122, 1
49, 23, 89, 1
129, 0, 121, 1
67, 27, 77, -1
40, 16, 63, -1
129, 0, 123, -1
153, 0, 111, -1
47, 23, 78, -1
132, 0, 143, -1
46, 38, 41, -1
36, 26, 64, -1
131, 0, 154, -1
103, 0, 120, 1
39, 31, 65, 1
56, 20, 81, -1
95, 5, 109, 1
125, 0, 130, -1
59, 19, 97, -1
32, 38, 57, 1
63, 15, 103, 1
48, 28, 62, -1
43, 31, 80, 1
42, 21, 76, 1
57, 19, 93, -1
121, 0, 123, -1
117, 0, 138, 1
87, 3, 124, -1
49, 27, 76, 1
107, 0, 126, -1
28, 27, 71, -1
121, 0, 139, -1
44, 26, 76, 1
115, 0, 136, 1
37, 25, 57, 1
118, 0, 121, -1
35, 14, 74, -1
124, 0, 121, -1
28, 55, 55, 1
51, 28, 66, 1
44, 37, 68, 1
34, 31, 47, -1
37, 32, 58, -1
117, 0, 106, -1
120, 0, 108, 1
31, 38, 60, 1
30, 31, 73, 1
32, 34, 56, -1
126, 0, 133, 1
53, 35, 67, -1
45, 17, 68, -1
32, 22, 58, 1
122, 0, 113, -1
38, 20, 80, 1
125, 0, 113, -1
39, 26, 86, -1
30, 52, 43, 1
44, 35, 58, 1
52, 32, 52, -1
130, 0, 125, -1
60, 22, 72, 1
28, 17, 76, 1
38, 13, 67, 1
57, 10, 94, -1
29, 44, 46, 1
31, 20, 67, -1
42, 13, 53, -1
126, 0, 129, -1
33, 51, 74, -1
107, 0, 113, 1
23, 43, 54, 1
110, 0, 113, -1
127, 0, 121, -1
29, 36, 61, -1
56, 33, 89, 1
120, 0, 134, 1
39, 19, 82, -1
148, 0, 116, 1
28, 23, 82, -1
24, 43, 45, 1
48, 31, 68, 1
27, 58, 37, 1
81, 10, 99, 1
120, 0, 125, -1
107, 0, 123, -1
54, 11, 90, 1
24, 45, 53, 1
56, 20, 89, 1
105, 0, 123, -1
53, 25, 78, 1
63, 8, 102, -1
33, 39, 72, 1
38, 15, 82, 1
128, 0, 120, -1
52, 32, 96, 1
29, 50, 41, -1
52, 19, 81, 1
104, 0, 128, -1
41, 33, 64, -1
42, 43, 58, 1
52, 13, 87, 1
36, 25, 62, 1
64, 12, 98, -1
94, 0, 112, -1
21, 71, 34, -1
40, 22, 55, -1
76, 13, 85, 1
126, 0, 115, 1
52, 29, 72, 1
41, 24, 84, 1
67, 22, 92, -1
119, 0, 117, -1
50, 25, 78, -1
67, 14, 75, 1
40, 31, 67, 1
78, 20, 78, -1
112, 0, 109, 1
63, 7, 72, -1
119, 0, 141, -1
48, 12, 87, -1
126, 0, 129, -1
114, 0, 120, -1
47, 25, 60, -1
38, 35, 61, -1
89, 11, 97, -1
59, 16, 108, -1
35, 23, 66, 1
35, 24, 61, 1
30, 36, 65, -1
96, 0, 110, 1
134, 0, 118, -1
35, 20, 51, 1
45, 28, 97, -1
94, 4, 114, -1
131, 0, 131, -1
129, 0, 143, -1
118, 0, 116, 1
27, 32, 52, -1
51, 18, 87, -1
125, 0, 113, -1
129, 0, 132, -1
139, 0, 137, -1
23, 82, 42, -1
26, 19, 68, 1
130, 0, 109, -1
45, 31, 60, -1
114, 0, 116, -1
47, 25, 53, 1
30, 37, 58, -1
123, 0, 137, 1
134, 0, 126, 1
39, 37, 77, -1
97, 0, 134, -1
83, 5, 93, -1
37, 34, 62, 1
36, 30, 63, 1
53, 10, 92, -1
14, 62, 36, 1
105, 0, 118, 1
62, 9, 87, 1
138, 0, 113, 1
132, 0, 132, -1
60, 14, 76, 1
140, 0, 130, 1
69, 7, 95, -1
36, 31, 81, -1
47, 19, 81, 1
29, 16, 79, 1
42, 17, 75, 1
21, 52, 37, -1
29, 31, 59, -1
132, 0, 113, 1
39, 26, 64, -1
51, 16, 78, 1
51, 11, 77, 1
48, 21, 71, -1
37, 34, 67, 1
124, 0, 110, -1
51, 19, 65, 1
44, 10, 65, -1
49, 20, 96, 1
37, 32, 68, -1
51, 44, 94, -1
118, 0, 116, 1
54, 14, 92, 1
137, 0, 112, 1
28, 32, 57, 1
140, 0, 135, -1
82, 22, 94, -1
82, 4, 125, -1
61, 31, 84, -1
57, 8, 60, 1
81, 10, 105, 1
50, 17, 87, -1
122, 0, 140, -1
129, 0, 122, 1
126, 0, 119, 1
119, 0, 115, 1
46, 38, 71, -1
68, 13, 82, -1
113, 0, 121, -1
41, 43, 47, 1
44, 34, 94, -1
45, 20, 82, -1
33, 52, 44, -1
37, 35, 63, 1
72, 16, 83, 1
69, 10, 95, 1
51, 25, 86, -1
67, 13, 92, 1
97, 0, 125, 1
62, 18, 93, 1
120, 0, 113, 1
49, 41, 61, 1
40, 38, 58, 1
37, 38, 59, 1
35, 27, 79, 1
132, 0, 125, -1
55, 14, 80, 1
53, 23, 88, 1
62, 18, 54, 1
38, 36, 65, 1
35, 30, 65, -1
112, 0, 137, -1
21, 43, 54, -1
25, 45, 76, -1
34, 29, 81, -1
61, 19, 89, 1
118, 0, 110, 1
125, 0, 133, -1
138, 0, 121, -1
39, 46, 47, 1
38, 39, 56, -1
141, 0, 116, 1
26, 38, 60, 1
55, 27, 63, 1
127, 0, 128, -1
51, 29, 59, -1
117, 0, 139, -1
125, 0, 130, -1
138, 0, 124, -1
82, 8, 100, 1
30, 50, 48, -1
25, 30, 45, -1
64, 1, 84, -1
60, 29, 48, -1
61, 18, 88, -1
124, 0, 113, 1
30, 37, 54, 1
130, 0, 99, -1
128, 0, 130, -1
35, 33, 73, 1
145, 0, 135, 1
94, 4, 100, 1
33, 32, 67, 1
80, 26, 106, -1
32, 34, 72, -1
128, 0, 123, -1
63, 26, 86, 1
103, 0, 107, 1
35, 14, 79, -1
31, 38, 70, 1
46, 23, 70, 1
118, 0, 104, 1
34, 26, 58, 1
75, 3, 97, 1
71, 12, 123, -1
123, 0, 119, 1
131, 0, 107, 1
38, 23, 70, 1
47, 24, 78, -1
41, 29, 71, 1
33, 32, 59, -1
63, 11, 99, -1
50, 14, 76, 1
121, 0, 119, -1
55, 18, 70, -1
59, 15, 88, -1
43, 37, 57, -1
52, 23, 83, -1
92, 1, 129, -1
43, 30, 73, -1
122, 0, 121, 1
123, 0, 117, -1
39, 30, 71, -1
71, 33, 104, 1
46, 22, 60, 1
59, 18, 77, -1
78, 13, 96, -1
61, 33, 68, -1
65, 35, 100, 1
128, 0, 134, -1
49, 17, 81, 1
38, 20, 67, 1
48, 24, 67, 1
150, 0, 118, 1
33, 40, 48, -1
32, 30, 66, 1
36, 15, 64, 1
43, 45, 60, -1
81, 10, 98, 1
59, 17, 70, 1
59, 24, 59, -1
85, 21, 94, -1
66, 9, 71, -1
28, 34, 61, 1
122, 0, 121, 1
32, 41, 42, 1
30, 44, 34, 1
46, 23, 64, -1
140, 0, 125, -1
62, 17, 97, 1
50, 9, 110, 1
51, 37, 71, 1
73, 21, 105, 1
139, 0, 130, -1
36, 18, 93, 1
60, 10, 81, 1
39, 13, 66, -1
86, 10, 104, 1
124, 0, 119, 1
26, 49, 64, 1
46, 43, 70, 1
38, 20, 55, -1
64, 14, 88, -1
36, 33, 66, 1
43, 9, 73, -1
100, 5, 109, -1
121, 0, 149, -1
133, 0, 131, -1
128, 0, 116, -1
96, 1, 102, 1
47, 39, 61, -1
108, 0, 126, 1
40, 27, 46, 1
53, 18, 79, 1
130, 0, 124, -1
72, 13, 104, -1
66, 18, 85, 1
51, 35, 68, -1
131, 0, 118, 1
71, 20, 77, -1
67, 25, 103, 1
38, 36, 71, -1
55, 6, 76, 1
65, 21, 98, 1
125, 0, 112, 1
58, 11, 103, -1
39, 23, 67, -1
42, 41, 64, 1
130, 0, 119, -1
105, 0, 128, -1
37, 28, 55, 1
24, 44, 46, 1
64, 15, 92, -1
51, 12, 76, 1
130, 0, 102, 1
67, 16, 89, -1
37, 48, 72, 1
135, 0, 130, 1
116, 0, 144, 1
35, 48, 51, -1
43, 30, 65, -1
79, 10, 103, -1
59, 7, 91, -1
55, 26, 69, -1
59, 19, 92, -1
47, 26, 59, 1
136, 0, 124, 1
54, 18, 92, 1
134, 0, 127, 1
97, 0, 130, -1
67, 11, 101, 1
110, 0, 120, -1
55, 17, 77, -1
149, 0, 115, -1
122, 0, 109, -1
42, 34, 59, 1
39, 25, 71, 1
62, 9, 80, -1
85, 5, 104, 1
106, 0, 119, 1
121, 0, 127, -1
124, 0, 129, -1
39, 25, 72, -1
47, 25, 73, -1
48, 43, 52, -1
40, 26, 58, -1
138, 0, 108, -1
47, 11, 66, -1
31, 58, 51, -1
76, 17, 84, 1
44, 25, 64, 1
49, 18, 69, -1
119, 0, 119, -1
147, 0, 137, 1
131, 0, 111, -1
54, 7, 97, 1
53, 29, 60, 1
115, 0, 126, 1
34, 26, 86, -1
73, 9, 101, 1
35, 19, 66, 1
36, 37, 65, 1
114, 0, 128, -1
42, 37, 73, -1
77, 3, 117, -1
35, 21, 45, -1
58, 16, 79, -1
61, 13, 85, 1
30, 33, 45, 1
47, 26, 66, 1
55, 20, 93, 1
47, 20, 84, 1
80, 18, 96, 1
51, 19, 61, 1
136, 0, 120, -1
50, 15, 82, -1
42, 34, 61, 1
124, 0, 123, -1
26, 31, 56, 1
51, 10, 103, 1
154, 0, 124, 1
127, 0, 111, -1
102, 0, 113, 1
101, 0, 127, -1
63, 13, 85, -1
64, 23, 83, 1
36, 63, 50, -1
32, 40, 56, -1
40, 26, 55, 1
141, 0, 121, -1
45, 24, 50, -1
45, 33, 65, 1
41, 26, 84, 1
34, 32, 63, 1
24, 34, 64, -1
122, 0, 115, -1
60, 21, 61, 1
40, 33, 52, -1
116, 0, 118, -1
125, 0, 128, 1
106, 0, 119, -1
107, 0, 128, -1
129, 0, 102, 1
99, 0, 113, -1
41, 38, 69, 1
34, 28, 65, -1
63, 11, 87, 1
49, 31, 65, -1
142, 0, 120, -1
57, 12, 69, -1
61, 4, 87, -1
48, 25, 80, 1
42, 26, 67, 1
127, 0, 118, -1
56, 31, 82, 1
35, 36, 50, -1
128, 0, 106, 1
52, 29, 73, 1
30, 34, 57, -1
30, 31, 46, 1
