resource, consumer1, toxin, environment
31, 53, 47, 1
45, 32, 80, -1
59, 7, 79, -1
68, 15, 79, -1
40, 23, 65, -1
61, 9, 92, -1
40, 25, 73, -1
134, 0, 136, -1
30, 47, 37, 1
76, 10, 102, 1
123, 0, 130, 1
42, 33, 69, -1
62, 11, 76, -1
55, 10, 97, 1
128, 0, 124, 1
62, 21, 74, -1
66, 8, 94, 1
115, 0, 121, -1
38, 49, 50, 1
59, 31, 74, -1
75, 9, 88, 1
39, 31, 59, -1
44, 47, 55, -1
52, 35, 60, 1
126, 0, 145, -1
127, 0, 104, -1
33, 20, 55, 1
126, 0, 132, 1
44, 9, 94, -1
22, 39, 45, -1
91, 12, 87, -1
37, 44, 67, -1
115, 0, 114, -1
121, 0, 128, 1
91, 15, 94, 1
118, 0, 133, 1
125, 0, 129, -1
145, 0, 123, 1
21, 48, 44, 1
38, 29, 79, -1
136, 0, 133, -1
37, 35, 62, 1
25, 38, 66, -1
49, 37, 80, -1
79, 4, 93, 1
130, 0, 123, 1
71, 3, 105, 1
66, 19, 65, 1
47, 29, 93, -1
50, 13, 70, -1
36, 37, 64, 1
42, 19, 85, -1
29, 27, 68, 1
125, 0, 143, -1
113, 0, 113, 1
54, 21, 80, 1
66, 5, 86, 1
61, 14, 112, 1
119, 0, 123, -1
71, 23, 76, 1
39, 33, 50, -1
48, 19, 59, 1
24, 35, 51, 1
99, 8, 86, 1
24, 35, 57, 1
18, 44, 31, -1
132, 0, 99, 1
47, 19, 87, 1
45, 23, 68, 1
114, 0, 134, 1
102, 20, 105, 1
156, 0, 127, 1
39, 23, 66, -1
124, 0, 136, 1
128, 0, 113, 1
138, 0, 120, -1
122, 0, 134, -1
57, 10, 87, 1
64, 25, 79, -1
56, 26, 80, 1
39, 26, 83, -1
123, 0, 120, -1
62, 27, 71, -1
118, 0, 138, -1
52, 13, 98, -1
117, 0, 129, -1
122, 0, 147, -1
51, 27, 70, -1
35, 29, 49, -1
57, 12, 79, -1
43, 34, 75, -1
48, 22, 104, 1
135, 0, 133, -1
52, 23, 75, 1
51, 22, 101, -1
126, 0, 131, -1
114, 0, 107, -1
21, 31, 72, 1
116, 0, 135, -1
22, 47, 50, 1
122, 0, 127, -1
53, 36, 75, -1
33, 35, 67, -1
70, 12, 97, -1
37, 24, 72, -1
117, 0, 117, 1
41, 26, 73, -1
53, 27, 79, -1
61, 26, 78, 1
139, 0, 123, -1
34, 34, 50, 1
54, 26, 79, -1
25, 40, 49, 1
55, 18, 59, -1
31, 27, 58, 1
75, 8, 108, -1
25, 42, 50, -1
42, 27, 66, -1
40, 43, 60, -1
46, 31, 76, -1
115, 0, 124, 1
40, 40, 51, 1
102, 0, 122, -1
62, 20, 70, 1
34, 22, 82, 1
137, 0, 115, -1
111, 0, 123, 1
27, 35, 72, 1
121, 0, 111, -1
78, 15, 94, -1
136, 0, 114, 1
29, 55, 50, -1
111, 0, 139, 1
55, 25, 90, 1
66, 23, 72, -1
41, 35, 58, -1
37, 22, 75, 1
117, 0, 105, 1
63, 9, 96, -1
60, 14, 79, -1
118, 0, 100, -1
114, 0, 113, 1
132, 0, 117, -1
64, 4, 86, 1
112, 0, 139, -1
38, 36, 73, 1
32, 18, 60, -1
47, 19, 71, -1
30, 25, 54, 1
26, 39, 47, 1
44, 43, 58, -1
34, 53, 43, -1
132, 0, 115, 1
90, 2, 99, 1
33, 27, 57, 1
117, 0, 112, -1
54, 15, 84, -1
35, 29, 52, 1
41, 23, 62, -1
64, 7, 94, 1
69, 14, 95, -1
130, 0, 123, -1
127, 0, 111, -1
46, 38, 62, -1
33, 18, 67, 1
99, 10, 127, -1
42, 34, 53, -1
56, 12, 83, 1
58, 10, 96, 1
55, 33, 56, -1
100, 4, 129, -1
146, 0, 123, 1
142, 0, 122, -1
132, 0, 144, 1
88, 5, 85, 1
130, 0, 127, 1
35, 24, 75, 1
59, 26, 82, 1
38, 35, 78, 1
32, 27, 47, 1
41, 32, 70, 1
126, 0, 137, -1
89, 1, 114, -1
125, 0, 129, 1
137, 0, 119, -1
62, 20, 91, 1
67, 13, 86, -1
74, 16, 84, 1
124, 0, 118, -1
32, 27, 60, -1
61, 17, 80, 1
35, 24, 58, -1
117, 0, 122, 1
30, 23, 58, 1
56, 19, 80, -1
57, 25, 77, 1
53, 28, 75, -1
124, 0, 117, 1
97, 0, 111, 1
35, 33, 63, 1
129, 0, 146, -1
39, 31, 67, -1
44, 23, 72, 1
114, 0, 113, -1
122, 0, 126, 1
61, 16, 102, 1
46, 20, 65, 1
37, 27, 68, -1
47, 35, 58, -1
121, 0, 139, -1
37, 15, 82, -1
43, 30, 60, -1
146, 0, 127, 1
122, 0, 122, -1
46, 23, 79, -1
45, 22, 79, 1
26, 24, 59, 1
81, 5, 101, 1
33, 30, 67, -1
29, 20, 89, -1
138, 0, 119, 1
49, 8, 86, 1
34, 70, 57, -1
118, 0, 129, -1
124, 0, 122, 1
27, 31, 52, -1
50, 23, 73, 1
52, 10, 89, -1
40, 33, 61, 1
38, 27, 67, -1
64, 11, 99, -1
37, 51, 40, 1
52, 20, 78, -1
40, 11, 80, -1
34, 34, 71, 1
41, 54, 53, -1
47, 26, 75, -1
46, 29, 61, 1
73, 14, 88, -1
43, 48, 59, -1
145, 0, 130, -1
121, 0, 108, -1
36, 34, 60, -1
57, 16, 75, 1
119, 0, 140, 1
123, 0, 129, -1
66, 24, 89, -1
113, 0, 117, -1
50, 23, 72, -1
117, 0, 115, -1
127, 0, 128, -1
98, 0, 105, -1
38, 37, 59, 1
63, 8, 85, 1
123, 0, 118, -1
30, 49, 34, -1
48, 29, 62, -1
81, 15, 74, 1
39, 36, 63, -1
24, 32, 65, -1
35, 34, 64, 1
53, 31, 52, 1
109, 0, 119, 1
129, 0, 131, 1
38, 43, 62, -1
63, 17, 82, -1
76, 11, 124, 1
41, 29, 74, -1
30, 58, 41, -1
69, 26, 91, 1
80, 21, 89, 1
49, 21, 84, -1
35, 16, 81, 1
126, 0, 137, -1
61, 12, 83, -1
25, 41, 79, 1
62, 5, 114, 1
121, 0, 115, 1
125, 0, 136, -1
123, 0, 137, 1
35, 16, 76, -1
143, 0, 127, -1
38, 31, 60, -1
32, 47, 59, -1
106, 0, 132, -1
88, 3, 132, -1
53, 29, 71, 1
70, 9, 75, 1
115, 0, 124, -1
47, 21, 65, -1
103, 0, 115, 1
47, 21, 97, 1
47, 36, 63, -1
28, 58, 36, -1
110, 0, 126, 1
35, 28, 57, 1
128, 0, 132, 1
46, 12, 88, 1
126, 0, 108, 1
110, 0, 107, 1
46, 12, 88, 1
48, 30, 75, 1
63, 27, 65, 1
47, 24, 58, 1
42, 26, 57, 1
42, 25, 73, -1
98, 7, 108, 1
65, 12, 92, -1
47, 34, 78, 1
71, 7, 88, 1
57, 19, 75, 1
108, 0, 116, -1
33, 30, 59, 1
64, 7, 74, -1
72, 3, 106, -1
64, 22, 75, -1
44, 21, 64, -1
26, 37, 53, 1
41, 26, 51, -1
36, 39, 49, -1
85, 7, 101, -1
47, 36, 74, 1
114, 0, 126, 1
49, 12, 93, 1
106, 0, 126, -1
143, 0, 129, 1
140, 0, 118, -1
87, 8, 119, -1
130, 0, 132, -1
48, 28, 65, 1
98, 3, 99, 1
34, 25, 61, -1
114, 0, 114, 1
21, 55, 47, -1
36, 39, 55, -1
130, 0, 150, 1
47, 21, 84, 1
39, 35, 71, 1
26, 40, 54, -1
66, 7, 96, -1
45, 28, 69, -1
46, 24, 78, 1
55, 31, 83, 1
37, 26, 69, -1
147, 0, 124, 1
120, 0, 129, -1
98, 0, 124, -1
119, 0, 125, 1
122, 0, 129, 1
31, 27, 82, 1
41, 32, 66, -1
39, 23, 53, 1
46, 12, 100, 1
66, 36, 72, 1
57, 26, 101, 1
34, 43, 62, 1
57, 13, 68, -1
78, 12, 112, -1
46, 14, 74, 1
122, 0, 123, -1
127, 0, 121, -1
28, 37, 68, -1
47, 26, 73, 1
49, 12, 72, -1
33, 34, 57, -1
64, 16, 102, -1
109, 0, 114, 1
34, 22, 51, -1
57, 24, 77, -1
44, 26, 68, -1
34, 28, 65, 1
65, 14, 85, -1
120, 0, 145, -1
34, 20, 64, 1
50, 30, 71, 1
37, 21, 57, -1
118, 0, 118, -1
131, 0, 131, -1
45, 26, 56, 1
39, 40, 62, 1
69, 18, 99, -1
132, 0, 131, -1
46, 10, 79, 1
50, 45, 56, 1
43, 22, 83, -1
45, 36, 79, 1
55, 23, 57, -1
122, 0, 109, -1
81, 18, 98, -1
59, 16, 107, -1
120, 0, 139, -1
39, 18, 72, 1
23, 47, 50, -1
115, 0, 135, 1
133, 0, 142, -1
47, 15, 76, -1
130, 0, 113, -1
83, 10, 100, 1
23, 38, 52, -1
43, 33, 54, -1
28, 34, 65, -1
27, 27, 57, 1
58, 4, 98, -1
71, 15, 95, -1
31, 10, 92, 1
117, 0, 120, 1
39, 37, 67, -1
46, 35, 66, 1
32, 25, 53, -1
85, 1, 98, -1
36, 29, 58, 1
31, 39, 60, 1
105, 11, 91, -1
130, 0, 127, 1
57, 25, 63, 1
40, 24, 64, 1
86, 0, 86, 1
55, 15, 102, -1
126, 0, 123, 1
35, 17, 86, 1
53, 17, 75, -1
46, 39, 40, -1
125, 0, 126, -1
149, 0, 143, -1
82, 20, 101, 1
24, 54, 37, 1
71, 17, 91, 1
88, 11, 91, -1
54, 32, 73, 1
65, 16, 99, 1
53, 24, 79, -1
128, 0, 127, -1
32, 51, 58, -1
83, 4, 100, -1
107, 0, 151, -1
33, 24, 74, 1
42, 30, 70, -1
123, 0, 135, -1
110, 0, 117, -1
37, 26, 54, 1
128, 0, 119, 1
123, 0, 127, 1
35, 37, 56, -1
125, 0, 131, 1
33, 36, 61, 1
50, 18, 82, 1
57, 23, 74, 1
58, 18, 92, -1
40, 22, 63, -1
43, 12, 77, -1
135, 0, 138, -1
38, 30, 72, -1
62, 38, 65, -1
60, 24, 81, 1
29, 43, 38, 1
24, 51, 52, 1
88, 29, 92, -1
42, 36, 67, 1
125, 0, 149, -1
122, 0, 129, -1
51, 16, 84, -1
34, 42, 73, 1
66, 27, 85, 1
62, 14, 80, -1
46, 22, 66, -1
59, 23, 74, -1
54, 20, 98, 1
63, 20, 92, 1
33, 25, 62, -1
76, 7, 95, 1
36, 27, 75, 1
65, 13, 75, 1
32, 19, 66, 1
41, 38, 61, 1
52, 30, 59, -1
36, 59, 56, 1
97, 7, 116, -1
105, 0, 120, -1
29, 32, 62, -1
60, 22, 76, 1
119, 0, 122, 1
119, 0, 134, -1
115, 0, 130, 1
113, 0, 136, -1
86, 0, 124, -1
45, 10, 90, -1
63, 21, 75, -1
110, 0, 118, 1
115, 0, 114, 1
95, 1, 100, 1
41, 32, 61, -1
120, 0, 109, -1
120, 0, 134, 1
80, 6, 93, -1
112, 0, 124, 1
111, 0, 134, 1
50, 37, 71, -1
29, 30, 62, -1
54, 36, 85, 1
40, 25, 76, 1
36, 26, 82, 1
69, 5, 92, -1
31, 39, 65, -1
59, 8, 104, 1
66, 18, 81, -1
41, 17, 66, 1
72, 12, 103, -1
107, 0, 135, 1
147, 0, 126, -1
37, 47, 64, 1
141, 0, 116, 1
34, 47, 55, 1
44, 32, 82, 1
32, 25, 55, 1
60, 16, 108, -1
50, 30, 65, -1
106, 0, 134, 1
37, 24, 72, -1
58, 17, 84, -1
115, 0, 125, 1
110, 0, 126, -1
50, 14, 85, 1
134, 0, 142, -1
32, 32, 63, -1
136, 0, 118, 1
133, 0, 131, 1
66, 11, 98, 1
22, 30, 62, 1
127, 0, 110, -1
34, 35, 63, -1
99, 14, 99, -1
28, 56, 47, -1
121, 0, 126, 1
119, 0, 121, -1
69, 13, 86, 1
42, 35, 65, 1
126, 0, 139, 1
88, 11, 97, 1
47, 28, 62, -1
49, 42, 84, -1
118, 0, 128, 1
41, 22, 70, 1
106, 0, 132, 1
39, 34, 67, -1
33, 40, 70, 1
140, 0, 140, 1
115, 0, 122, -1
108, 0, 121, 1
112, 0, 110, 1
26, 26, 41, -1
143, 0, 129, -1
42, 41, 59, 1
51, 10, 86, -1
116, 0, 123, -1
51, 33, 57, 1
128, 0, 111, 1
43, 12, 99, -1
53, 14, 109, 1
67, 15, 92, -1
39, 38, 62, -1
33, 39, 57, 1
104, 0, 126, 1
69, 4, 111, 1
125, 0, 109, 1
72, 37, 95, 1
116, 0, 136, -1
131, 0, 103, -1
44, 28, 69, 1
137, 0, 113, -1
125, 0, 137, 1
128, 0, 156, 1
44, 42, 63, 1
110, 0, 130, 1
30, 30, 73, 1
67, 10, 97, -1
71, 6, 96, -1
70, 0, 109, -1
30, 34, 68, 1
116, 0, 135, 1
43, 32, 65, 1
66, 23, 77, -1
50, 24, 85, 1
45, 18, 65, 1
46, 30, 49, -1
32, 27, 65, 1
94, 0, 125, 1
45, 30, 73, -1
110, 7, 116, 1
58, 8, 102, -1
125, 0, 122, -1
36, 36, 66, 1
130, 0, 132, -1
54, 22, 81, -1
43, 27, 72, 1
38, 18, 61, -1
69, 11, 71, 1
113, 0, 130, -1
48, 13, 77, 1
42, 19, 72, -1
119, 0, 150, 1
126, 0, 143, 1
76, 3, 87, -1
66, 18, 73, 1
35, 23, 57, -1
107, 0, 113, -1
31, 30, 41, 1
132, 0, 137, -1
75, 14, 83, 1
92, 3, 118, -1
116, 0, 119, 1
44, 20, 62, -1
123, 0, 129, 1
142, 0, 117, -1
68, 2, 110, -1
44, 31, 83, -1
57, 7, 98, -1
151, 0, 103, 1
41, 43, 31, -1
58, 15, 78, -1
33, 34, 63, 1
43, 31, 64, 1
38, 18, 66, -1
32, 40, 45, -1
40, 23, 67, -1
138, 0, 126, -1
58, 22, 79, 1
135, 0, 131, 1
41, 36, 54, 1
66, 5, 96, -1
47, 23, 67, 1
31, 46, 63, -1
118, 0, 127, -1
39, 24, 73, -1
50, 27, 77, -1
69, 6, 111, -1
69, 22, 89, -1
33, 29, 55, 1
63, 27, 90, 1
74, 7, 102, 1
33, 26, 77, 1
73, 6, 90, 1
37, 26, 62, -1
33, 46, 60, 1
60, 17, 85, -1
94, 3, 109, -1
38, 25, 82, -1
52, 27, 64, 1
53, 26, 75, -1
53, 15, 116, -1
62, 28, 58, -1
59, 10, 104, 1
26, 23, 60, 1
75, 7, 118, -1
48, 12, 73, -1
104, 0, 119, 1
25, 32, 42, -1
36, 28, 58, 1
35, 28, 64, -1
50, 38, 88, 1
86, 0, 133, 1
103, 0, 120, 1
60, 12, 98, -1
40, 23, 61, -1
106, 0, 147, 1
32, 26, 65, -1
144, 0, 137, -1
129, 0, 123, -1
69, 5, 89, 1
99, 0, 116, -1
134, 0, 134, -1
124, 0, 115, -1
42, 22, 82, -1
68, 20, 91, -1
104, 0, 121, -1
52, 43, 91, 1
57, 22, 93, -1
67, 14, 85, -1
43, 26, 59, -1
138, 0, 113, 1
46, 27, 66, 1
71, 10, 88, 1
37, 22, 81, -1
64, 24, 93, 1
150, 0, 143, -1
65, 24, 101, -1
104, 0, 124, -1
59, 11, 79, 1
47, 24, 74, 1
51, 15, 90, 1
56, 40, 63, -1
53, 21, 64, 1
35, 30, 53, -1
38, 32, 61, -1
131, 0, 109, 1
36, 36, 55, 1
134, 0, 125, -1
34, 20, 67, 1
27, 32, 44, 1
131, 0, 104, 1
84, 21, 96, -1
116, 0, 126, 1
50, 27, 67, -1
37, 38, 54, 1
132, 0, 131, 1
46, 11, 75, 1
108, 0, 116, 1
34, 55, 54, -1
127, 0, 134, -1
36, 52, 40, -1
34, 35, 65, 1
119, 0, 117, -1
47, 19, 75, -1
33, 28, 58, -1
112, 0, 141, 1
113, 0, 125, 1
79, 16, 95, -1
62, 15, 90, -1
151, 0, 137, -1
41, 22, 73, -1
33, 24, 75, 1
52, 22, 60, 1
108, 0, 134, -1
59, 7, 99, 1
30, 47, 48, -1
61, 15, 84, 1
85, 15, 92, 1
139, 0, 128, -1
33, 44, 55, 1
101, 0, 112, 1
109, 0, 126, 1
40, 19, 96, 1
48, 20, 80, -1
120, 0, 147, 1
48, 24, 92, -1
32, 51, 42, 1
126, 0, 119, 1
53, 46, 66, 1
140, 0, 132, 1
82, 35, 87, 1
31, 38, 47, 1
110, 0, 133, -1
53, 13, 74, -1
111, 0, 125, 1
122, 0, 115, -1
41, 17, 83, -1
34, 27, 74, 1
128, 0, 93, 1
72, 0, 103, 1
62, 24, 87, -1
59, 16, 87, -1
55, 38, 66, -1
27, 40, 67, 1
37, 43, 54, -1
105, 0, 122, 1
119, 0, 113, -1
126, 0, 112, 1
120, 0, 132, -1
81, 15, 115, -1
129, 0, 110, 1
33, 59, 59, 1
36, 31, 65, 1
142, 0, 120, -1
127, 0, 126, 1
59, 30, 63, -1
104, 0, 159, 1
53, 22, 97, 1
46, 27, 78, -1
55, 21, 73, -1
40, 23, 78, 1
38, 49, 42, 1
62, 13, 82, -1
33, 41, 56, 1
104, 0, 126, 1
41, 33, 66, 1
127, 0, 133, -1
56, 23, 74, -1
32, 21, 82, 1
37, 33, 82, 1
54, 23, 85, -1
120, 0, 117, -1
41, 27, 77, 1
115, 0, 136, 1
61, 18, 102, -1
113, 0, 114, 1
38, 32, 53, -1
53, 18, 73, 1
28, 37, 59, 1
35, 31, 78, -1
37, 35, 60, 1
63, 16, 108, 1
44, 15, 69, -1
42, 31, 65, 1
121, 0, 112, 1
38, 23, 95, -1
26, 47, 45, 1
94, 3, 105, -1
40, 27, 69, 1
131, 0, 123, -1
59, 13, 89, 1
96, 4, 104, -1
56, 25, 58, -1
142, 0, 157, 1
121, 0, 119, 1
26, 37, 51, 1
33, 39, 62, -1
41, 37, 83, -1
63, 27, 80, -1
135, 0, 135, 1
37, 15, 62, -1
37, 40, 57, -1
124, 0, 121, -1
59, 19, 88, -1
60, 13, 95, 1
56, 24, 67, 1
45, 17, 75, -1
50, 33, 90, 1
37, 28, 57, 1
128, 0, 129, -1
56, 19, 81, 1
50, 31, 79, -1
28, 23, 58, -1
45, 27, 60, 1
127, 0, 116, 1
111, 0, 132, -1
84, 0, 110, -1
27, 46, 57, 1
94, 4, 110, 1
127, 0, 141, 1
56, 4, 100, -1
43, 39, 83, 1
47, 25, 90, 1
59, 23, 73, 1
58, 31, 83, -1
124, 0, 117, 1
34, 52, 56, -1
30, 49, 55, 1
89, 0, 113, 1
128, 0, 117, -1
47, 36, 72, -1
134, 0, 136, 1
133, 0, 112, 1
37, 31, 63, -1
21, 41, 51, -1
43, 23, 54, 1
44, 30, 69, 1
52, 25, 73, -1
79, 19, 82, -1
49, 42, 71, 1
38, 34, 60, 1
126, 0, 136, 1
57, 20, 87, -1
52, 19, 80, 1
29, 44, 49, -1
131, 0, 118, 1
126, 0, 118, -1
136, 0, 132, -1
37, 30, 50, 1
31, 21, 61, -1
31, 26, 48, -1
36, 17, 60, -1
119, 0, 131, 1
127, 0, 143, 1
56, 22, 69, -1
75, 1, 110, 1
112, 0, 124, 1
123, 0, 127, -1
131, 0, 127, -1
51, 17, 66, -1
112, 0, 126, 1
36, 51, 51, -1
72, 7, 81, 1
43, 23, 64, -1
114, 0, 127, 1
66, 22, 81, 1
60, 31, 70, -1
126, 0, 118, 1
128, 0, 113, -1
104, 0, 134, -1
52, 18, 58, 1
133, 0, 116, 1
104, 0, 134, 1
46, 23, 83, 1
108, 0, 124, -1
108, 0, 95, -1
45, 25, 61, 1
64, 12, 96, 1
110, 0, 139, 1
40, 32, 61, -1
59, 23, 72, 1
58, 30, 69, -1
27, 43, 41, -1
114, 2, 113, 1
113, 0, 133, 1
19, 35, 53, -1
23, 42, 50, -1
53, 20, 95, 1
133, 0, 119, 1
123, 0, 148, -1
57, 32, 73, -1
25, 62, 37, -1
63, 17, 88, 1
25, 55, 45, 1
127, 0, 141, 1
56, 8, 78, 1
40, 43, 58, -1
121, 0, 123, -1
44, 31, 73, 1
79, 19, 101, -1
37, 40, 57, 1
47, 24, 70, -1
41, 17, 110, -1
43, 36, 73, 1
69, 14, 73, 1
70, 40, 88, 1
34, 33, 48, -1
64, 8, 116, 1
52, 18, 77, 1
43, 28, 66, -1
138, 0, 148, -1
130, 0, 138, -1
113, 0, 128, 1
131, 0, 110, 1
47, 31, 79, -1
46, 36, 64, -1
52, 18, 75, 1
62, 9, 72, 1
94, 8, 100, -1
47, 39, 48, -1
52, 16, 81, -1
59, 20, 67, 1
36, 46, 50, -1
86, 10, 88, -1
43, 30, 88, -1
57, 12, 80, 1
61, 18, 93, 1
89, 26, 95, -1
34, 26, 45, -1
38, 30, 72, -1
80, 8, 101, -1
54, 32, 77, 1
50, 24, 83, -1
37, 14, 69, -1
36, 31, 76, -1
135, 0, 125, -1
80, 13, 99, -1
145, 0, 130, -1
89, 12, 111, 1
48, 45, 80, -1
69, 16, 57, -1
111, 0, 109, 1
109, 0, 114, 1
30, 33, 36, -1
28, 22, 46, -1
34, 48, 55, 1
120, 0, 107, 1
41, 19, 64, 1
74, 16, 87, 1
21, 52, 48, 1
49, 24, 83, 1
48, 19, 81, 1
39, 22, 70, 1
121, 0, 118, 1
29, 34, 56, -1
44, 29, 101, -1
34, 39, 43, -1
19, 32, 52, -1
44, 46, 66, -1
124, 0, 125, -1
41, 25, 80, 1
123, 0, 133, 1
70, 26, 95, -1
130, 0, 105, -1
153, 0, 112, -1
47, 19, 72, -1
61, 9, 89, -1
118, 0, 109, -1
32, 43, 51, -1
117, 0, 127, 1
122, 0, 128, 1
136, 0, 122, -1
139, 0, 103, -1
76, 4, 87, 1
68, 11, 89, -1
58, 35, 70, -1
40, 26, 48, -1
23, 51, 41, 1
66, 13, 90, -1
33, 22, 87, 1
23, 58, 47, -1
43, 31, 65, -1
114, 0, 153, 1
73, 13, 93, -1
144, 0, 108, 1
41, 12, 74, -1
43, 13, 99, -1
102, 0, 118, 1
119, 0, 129, -1
141, 0, 95, 1
76, 12, 109, 1
138, 0, 117, 1
47, 43, 73, 1
32, 27, 76, -1
136, 0, 135, 1
47, 12, 62, 1
45, 16, 68, -1
41, 12, 90, -1
131, 0, 132, 1
117, 0, 128, 1
56, 22, 55, 1
113, 0, 138, 1
34, 43, 65, -1
44, 27, 74, -1
48, 25, 65, 1
106, 0, 112, -1
81, 2, 102, -1
124, 0, 113, 1
40, 36, 64, -1
133, 0, 121, -1
35, 37, 48, 1
49, 23, 70, -1
67, 12, 91, 1
55, 19, 77, -1
59, 21, 90, 1
34, 24, 56, -1
143, 0, 122, 1
98, 0, 133, 1
57, 14, 62, -1
33, 28, 87, 1
31, 37, 59, -1
57, 11, 86, 1
33, 23, 89, 1
43, 21, 71, -1
32, 29, 53, 1
39, 15, 75, -1
57, 6, 111, 1
131, 0, 129, -1
114, 0, 125, 1
79, 5, 98, 1
140, 0, 126, 1
57, 23, 103, 1
52, 11, 100, -1
64, 7, 95, -1
54, 16, 83, 1
38, 37, 56, 1
127, 0, 119, -1
45, 17, 76, 1
39, 37, 57, 1
30, 31, 50, -1
34, 15, 72, 1
126, 0, 122, 1
116, 0, 126, 1
126, 0, 131, -1
109, 0, 138, 1
54, 20, 77, -1
52, 28, 87, -1
145, 0, 145, 1
27, 37, 48, 1
30, 43, 44, 1
41, 30, 82, 1
121, 0, 119, -1
36, 28, 70, -1
52, 15, 72, -1
126, 0, 132, 1
41, 25, 67, 1
56, 30, 72, -1
42, 35, 61, -1
141, 0, 133, -1
48, 36, 64, -1
127, 0, 127, 1
103, 1, 107, -1
34, 30, 59, -1
56, 7, 81, -1
58, 17, 85, 1
125, 0, 129, -1
65, 19, 85, -1
104, 0, 120, -1
136, 0, 123, 1
41, 33, 64, -1
68, 9, 87, 1
130, 0, 117, -1
79, 13, 87, -1
113, 0, 132, -1
40, 41, 74, 1
49, 22, 78, 1
34, 32, 67, -1
41, 33, 71, 1
91, 17, 104, 1
57, 19, 79, -1
79, 3, 101, 1
73, 11, 98, -1
125, 0, 147, -1
34, 41, 60, -1
46, 19, 80, -1
26, 19, 62, -1
51, 25, 74, -1
75, 3, 101, 1
35, 27, 82, 1
81, 9, 102, 1
25, 50, 43, -1
98, 0, 93, -1
64, 27, 83, -1
109, 0, 127, 1
37, 40, 58, 1
87, 4, 119, 1
32, 45, 49, -1
103, 1, 97, -1
70, 17, 89, 1
103, 4, 117, -1
138, 0, 119, -1
121, 0, 128, 1
36, 31, 59, 1
58, 16, 70, -1
40, 45, 61, -1
119, 0, 130, -1
138, 0, 143, -1
77, 15, 104, -1
32, 32, 46, -1
144, 0, 135, 1
102, 0, 114, 1
113, 0, 138, 1
119, 0, 112, 1
58, 21, 83, -1
118, 0, 104, 1
58, 20, 71, -1
32, 42, 44, 1
61, 15, 101, 1
28, 26, 61, -1
27, 45, 58, 1
61, 26, 55, -1
124, 0, 126, -1
46, 28, 85, -1
30, 33, 47, 1
40, 45, 54, 1
33, 40, 56, -1
58, 9, 103, 1
23, 47, 53, 1
55, 15, 73, -1
39, 35, 54, -1
41, 29, 87, 1
25, 28, 67, 1
103, 1, 117, -1
71, 11, 97, 1
58, 19, 79, -1
60, 7, 83, 1
33, 29, 72, -1
31, 28, 69, 1
31, 43, 43, 1
78, 9, 106, -1
28, 49, 44, -1
50, 22, 68, -1
111, 0, 146, -1
125, 0, 122, -1
120, 0, 131, 1
122, 0, 138, 1
36, 35, 64, 1
32, 59, 44, 1
57, 18, 88, 1
50, 11, 87, -1
71, 14, 87, -1
57, 26, 66, 1
20, 44, 37, -1
102, 7, 112, 1
49, 27, 68, 1
144, 0, 131, -1
33, 45, 46, -1
27, 41, 34, 1
46, 29, 81, 1
67, 12, 86, -1
58, 17, 85, 1
47, 24, 70, -1
146, 0, 145, -1
98, 0, 118, -1
145, 0, 132, 1
44, 23, 64, 1
123, 0, 114, -1
117, 0, 128, -1
40, 21, 90, -1
34, 20, 68, -1
33, 26, 79, -1
57, 27, 95, -1
32, 41, 64, 1
143, 0, 120, -1
49, 12, 75, -1
60, 19, 96, 1
126, 0, 134, 1
130, 0, 133, -1
97, 18, 108, 1
147, 0, 147, -1
120, 0, 121, -1
53, 9, 84, -1
59, 47, 89, -1
129, 0, 129, 1
117, 0, 125, 1
113, 0, 116, -1
114, 0, 129, -1
105, 0, 132, 1
76, 6, 98, -1
46, 18, 77, -1
136, 0, 107, -1
44, 23, 72, 1
46, 35, 49, 1
134, 0, 147, 1
44, 16, 79, 1
36, 40, 57, 1
45, 33, 83, -1
38, 47, 61, -1
42, 37, 55, 1
52, 14, 99, 1
122, 0, 141, -1
38, 23, 54, 1
59, 28, 74, 1
119, 0, 113, 1
46, 24, 76, -1
46, 21, 87, 1
123, 0, 131, -1
49, 38, 66, -1
51, 30, 68, 1
48, 21, 54, 1
46, 30, 86, 1
44, 8, 71, 1
53, 19, 66, -1
19, 34, 56, -1
108, 0, 135, 1
127, 0, 113, -1
52, 8, 81, 1
35, 27, 54, -1
74, 4, 93, 1
43, 20, 71, 1
34, 33, 49, 1
42, 28, 77, 1
56, 24, 79, 1
64, 13, 70, 1
27, 29, 76, -1
145, 0, 119, -1
48, 39, 55, 1
50, 12, 79, -1
123, 0, 137, -1
92, 11, 88, -1
35, 48, 61, -1
38, 24, 73, -1
79, 5, 94, -1
128, 0, 123, -1
44, 9, 85, -1
38, 37, 72, 1
45, 11, 101, 1
41, 27, 67, -1
50, 22, 67, -1
43, 32, 72, -1
41, 42, 51, -1
34, 51, 51, -1
48, 18, 63, 1
66, 17, 67, -1
40, 26, 59, 1
40, 38, 60, 1
116, 0, 126, -1
122, 0, 109, 1
38, 21, 65, 1
58, 15, 87, -1
35, 33, 52, -1
80, 6, 98, 1
56, 30, 68, 1
48, 30, 58, -1
36, 25, 76, 1
130, 0, 111, -1
116, 0, 124, -1
40, 28, 68, -1
39, 21, 76, -1
122, 0, 114, -1
116, 0, 117, -1
27, 30, 60, 1
134, 0, 122, 1
