resource, consumer1, toxin, environment
23, 78, 67, 1
28, 47, 84, 1
22, 38, 84, -1
11, 47, 75, -1
17, 65, 57, -1
20, 66, 59, -1
14, 55, 72, 1
23, 41, 84, 1
15, 62, 74, -1
21, 53, 67, -1
24, 49, 84, -1
21, 50, 73, -1
19, 49, 69, 1
35, 33, 90, 1
35, 61, 100, -1
25, 39, 82, -1
25, 52, 78, -1
18, 80, 75, 1
20, 38, 78, -1
24, 62, 70, -1
12, 47, 71, -1
24, 63, 74, 1
36, 36, 100, -1
23, 40, 86, -1
18, 51, 58, -1
24, 54, 73, -1
25, 64, 72, 1
23, 56, 80, 1
35, 46, 88, 1
31, 59, 91, 1
25, 53, 84, 1
18, 64, 63, -1
15, 90, 66, 1
17, 73, 79, -1
21, 54, 98, 1
37, 42, 84, -1
26, 57, 84, -1
32, 61, 66, -1
23, 72, 70, 1
29, 49, 86, -1
31, 56, 72, 1
23, 49, 96, 1
29, 51, 66, 1
28, 44, 66, 1
15, 74, 72, -1
21, 41, 89, -1
15, 52, 74, 1
23, 42, 76, -1
14, 66, 49, 1
25, 61, 70, -1
23, 55, 74, -1
17, 40, 80, 1
30, 44, 85, -1
25, 48, 79, -1
21, 52, 73, 1
21, 62, 72, -1
13, 63, 63, -1
23, 48, 95, 1
31, 41, 75, -1
17, 76, 75, -1
23, 40, 80, 1
21, 59, 62, -1
21, 49, 74, 1
33, 44, 86, 1
24, 40, 92, -1
39, 51, 74, -1
24, 42, 77, -1
20, 70, 53, 1
21, 60, 80, -1
26, 43, 99, -1
23, 47, 69, 1
20, 64, 94, 1
26, 49, 86, -1
30, 40, 92, 1
19, 61, 73, 1
44, 33, 98, -1
23, 47, 81, 1
28, 51, 79, -1
33, 50, 79, -1
16, 51, 67, 1
33, 45, 78, -1
37, 29, 105, 1
20, 78, 66, -1
22, 57, 66, -1
25, 43, 83, 1
28, 45, 92, 1
24, 82, 69, 1
10, 63, 63, -1
31, 50, 91, -1
17, 70, 81, -1
20, 48, 73, 1
29, 95, 79, -1
36, 52, 91, 1
26, 82, 68, 1
14, 86, 60, -1
28, 62, 77, 1
29, 54, 82, 1
18, 51, 92, 1
14, 76, 69, 1
33, 49, 81, -1
22, 45, 78, -1
8, 69, 79, 1
20, 63, 69, 1
18, 77, 60, 1
28, 55, 79, 1
20, 57, 72, -1
20, 47, 69, -1
21, 47, 78, -1
29, 45, 80, -1
23, 43, 62, -1
14, 96, 59, 1
19, 61, 68, -1
29, 48, 77, 1
24, 61, 79, 1
26, 57, 57, 1
16, 72, 49, -1
27, 43, 92, 1
35, 39, 78, 1
24, 49, 82, -1
27, 44, 80, 1
21, 58, 91, 1
16, 94, 45, -1
26, 38, 102, -1
35, 33, 96, -1
12, 62, 62, -1
28, 45, 78, 1
26, 37, 88, 1
28, 61, 85, -1
20, 44, 82, 1
27, 52, 75, -1
19, 51, 96, 1
21, 54, 71, -1
17, 57, 91, -1
35, 61, 90, 1
40, 28, 95, -1
22, 47, 71, -1
31, 57, 83, -1
22, 46, 98, -1
19, 44, 91, -1
15, 90, 42, 1
15, 67, 76, 1
20, 52, 78, -1
20, 55, 93, -1
24, 60, 71, 1
33, 74, 72, 1
33, 45, 100, 1
26, 42, 75, 1
36, 37, 101, 1
20, 58, 80, 1
12, 67, 72, -1
14, 58, 79, 1
21, 62, 73, 1
11, 79, 71, -1
28, 40, 72, -1
37, 28, 87, 1
30, 46, 67, 1
34, 46, 68, 1
22, 42, 87, 1
23, 64, 62, -1
28, 53, 95, -1
27, 57, 89, -1
19, 42, 87, 1
31, 59, 84, 1
24, 51, 89, -1
33, 49, 89, -1
26, 45, 93, -1
20, 65, 86, -1
27, 53, 89, -1
26, 40, 80, 1
13, 59, 78, 1
27, 68, 93, -1
24, 59, 63, -1
25, 48, 76, 1
11, 47, 76, -1
21, 60, 66, 1
26, 69, 47, -1
31, 44, 68, 1
32, 51, 93, 1
36, 24, 89, -1
13, 59, 70, 1
38, 37, 98, -1
31, 36, 88, 1
18, 50, 68, 1
27, 47, 81, -1
25, 60, 59, -1
26, 52, 67, -1
23, 66, 64, -1
25, 60, 82, -1
22, 70, 66, 1
37, 49, 78, -1
25, 38, 91, 1
28, 49, 82, -1
19, 60, 70, 1
36, 26, 97, -1
36, 64, 83, -1
20, 46, 104, 1
30, 35, 95, -1
33, 41, 75, 1
20, 63, 68, 1
29, 40, 104, -1
31, 59, 83, -1
23, 63, 73, -1
27, 54, 59, 1
25, 62, 77, 1
29, 72, 73, 1
19, 36, 96, -1
25, 47, 80, 1
35, 47, 84, 1
33, 43, 108, -1
29, 48, 79, 1
19, 63, 92, 1
24, 57, 92, -1
24, 44, 83, -1
21, 50, 77, 1
16, 85, 62, -1
22, 76, 66, -1
22, 58, 63, -1
16, 43, 82, 1
24, 45, 67, -1
25, 37, 86, 1
23, 51, 82, -1
13, 51, 76, 1
23, 43, 90, 1
17, 69, 82, -1
25, 43, 78, -1
25, 41, 85, 1
14, 64, 76, -1
17, 69, 77, 1
26, 54, 85, -1
16, 69, 86, 1
22, 46, 76, 1
19, 38, 74, 1
26, 61, 71, -1
29, 40, 79, -1
28, 49, 87, -1
24, 52, 55, -1
27, 36, 104, -1
29, 53, 70, 1
27, 42, 89, 1
22, 41, 69, 1
20, 55, 86, -1
13, 76, 65, 1
24, 54, 81, -1
20, 56, 85, -1
29, 52, 95, 1
15, 77, 61, -1
27, 44, 76, 1
19, 68, 70, -1
39, 39, 75, 1
34, 45, 76, -1
26, 39, 72, 1
21, 85, 61, 1
19, 60, 61, 1
21, 56, 88, 1
29, 39, 73, -1
21, 56, 70, -1
29, 47, 96, 1
34, 42, 83, -1
35, 39, 103, 1
18, 62, 83, 1
27, 62, 61, 1
29, 54, 60, -1
12, 80, 74, -1
23, 59, 74, -1
26, 49, 81, 1
32, 54, 70, -1
27, 40, 82, 1
17, 51, 71, -1
22, 60, 75, -1
40, 43, 80, -1
24, 65, 72, -1
27, 83, 85, 1
12, 81, 64, -1
23, 36, 80, -1
24, 43, 76, 1
26, 42, 94, 1
28, 66, 82, 1
30, 53, 69, -1
16, 60, 45, 1
30, 50, 77, -1
35, 46, 81, 1
34, 55, 79, 1
17, 62, 79, -1
26, 51, 82, 1
22, 39, 51, -1
24, 68, 80, 1
32, 35, 113, 1
28, 37, 78, 1
27, 53, 69, 1
29, 49, 75, -1
25, 66, 74, -1
26, 53, 81, -1
19, 57, 98, 1
22, 49, 83, -1
28, 52, 84, 1
32, 41, 83, 1
45, 51, 78, -1
16, 53, 67, -1
22, 78, 58, -1
11, 52, 60, -1
22, 35, 79, 1
26, 59, 79, -1
15, 70, 81, -1
31, 47, 73, 1
23, 51, 88, 1
18, 45, 81, -1
16, 47, 83, 1
21, 89, 67, -1
32, 39, 77, -1
25, 58, 73, -1
18, 52, 76, -1
31, 62, 86, 1
25, 35, 91, -1
27, 50, 94, -1
29, 47, 90, 1
20, 59, 70, -1
27, 52, 77, -1
45, 31, 99, -1
31, 45, 97, 1
25, 41, 80, 1
24, 65, 76, 1
27, 59, 73, -1
24, 41, 89, -1
32, 54, 90, -1
16, 52, 68, 1
23, 65, 91, -1
24, 40, 87, 1
36, 56, 75, -1
38, 55, 91, 1
13, 69, 64, 1
21, 55, 76, -1
21, 66, 101, -1
29, 58, 63, 1
24, 82, 97, -1
21, 76, 64, -1
29, 38, 91, 1
15, 56, 67, -1
25, 51, 71, -1
19, 50, 89, 1
27, 66, 59, -1
21, 42, 93, -1
16, 87, 73, 1
18, 57, 68, -1
28, 58, 98, 1
31, 45, 101, -1
22, 65, 74, -1
16, 40, 89, 1
26, 59, 71, -1
19, 59, 83, 1
15, 54, 95, 1
31, 55, 95, 1
32, 40, 91, 1
24, 53, 75, -1
25, 65, 58, 1
48, 36, 98, -1
26, 39, 91, 1
22, 57, 79, 1
23, 68, 79, -1
30, 33, 111, -1
25, 42, 84, 1
48, 38, 89, -1
32, 37, 81, -1
15, 59, 75, 1
31, 47, 87, 1
20, 62, 75, 1
20, 66, 72, 1
24, 69, 71, 1
23, 52, 84, 1
36, 33, 96, 1
20, 67, 70, -1
26, 72, 57, 1
38, 46, 91, 1
26, 54, 66, 1
33, 47, 104, -1
53, 29, 101, -1
21, 65, 89, 1
37, 56, 92, 1
22, 81, 55, -1
46, 53, 83, 1
20, 52, 85, 1
20, 67, 65, -1
36, 56, 100, -1
34, 52, 77, 1
15, 47, 88, 1
25, 66, 71, 1
24, 49, 76, 1
23, 51, 95, -1
44, 27, 89, -1
20, 66, 59, 1
30, 40, 96, 1
27, 36, 93, -1
34, 46, 94, 1
25, 58, 79, -1
28, 42, 83, 1
12, 66, 64, 1
14, 49, 73, -1
29, 40, 71, 1
23, 48, 89, 1
32, 53, 87, 1
16, 65, 74, -1
29, 57, 81, 1
29, 80, 52, -1
22, 35, 85, -1
20, 50, 69, 1
15, 59, 63, -1
22, 74, 77, -1
19, 46, 81, -1
37, 53, 75, 1
24, 68, 66, 1
18, 45, 65, -1
13, 70, 79, 1
28, 54, 75, -1
22, 41, 72, -1
29, 43, 87, -1
24, 44, 60, -1
19, 35, 80, 1
31, 60, 88, -1
16, 74, 107, 1
22, 56, 81, -1
26, 40, 80, -1
38, 42, 81, 1
31, 41, 92, 1
21, 47, 78, -1
12, 65, 55, -1
18, 49, 76, 1
20, 58, 76, -1
25, 74, 73, 1
35, 38, 96, 1
33, 57, 72, -1
24, 55, 67, -1
19, 77, 69, 1
21, 36, 93, 1
22, 54, 83, 1
24, 55, 65, -1
23, 45, 66, 1
21, 59, 76, -1
33, 53, 79, 1
22, 54, 81, -1
19, 68, 59, 1
28, 51, 72, -1
26, 49, 83, 1
39, 46, 75, -1
21, 57, 61, -1
33, 59, 72, -1
24, 67, 84, 1
23, 52, 68, -1
20, 41, 92, 1
36, 40, 90, -1
28, 38, 106, 1
26, 55, 93, -1
35, 36, 86, -1
20, 54, 64, -1
21, 73, 87, -1
16, 82, 70, 1
18, 45, 74, -1
29, 45, 75, -1
23, 66, 56, -1
18, 49, 89, -1
19, 49, 77, -1
23, 74, 50, 1
34, 47, 107, -1
18, 64, 79, -1
28, 66, 62, -1
23, 62, 78, 1
24, 83, 67, -1
16, 60, 69, 1
27, 48, 82, -1
34, 33, 102, 1
25, 55, 103, -1
28, 52, 93, 1
23, 69, 60, 1
17, 72, 86, -1
28, 42, 89, 1
26, 44, 62, -1
24, 62, 88, -1
19, 54, 64, -1
28, 60, 92, 1
23, 55, 89, 1
28, 61, 86, 1
18, 62, 70, -1
28, 48, 81, -1
25, 58, 72, 1
17, 54, 69, 1
35, 45, 84, 1
24, 47, 66, -1
18, 55, 62, -1
30, 34, 74, 1
23, 45, 92, -1
22, 64, 88, -1
26, 56, 83, -1
21, 63, 76, -1
29, 78, 70, -1
29, 51, 69, -1
17, 96, 68, -1
21, 71, 70, -1
27, 14, 104, 1
38, 49, 79, 1
25, 66, 65, -1
19, 52, 66, 1
21, 54, 77, 1
19, 65, 71, -1
17, 61, 64, -1
17, 86, 61, -1
23, 59, 66, 1
18, 57, 91, -1
25, 73, 69, -1
24, 37, 79, 1
30, 47, 79, 1
30, 50, 89, 1
26, 38, 79, 1
24, 50, 68, -1
17, 76, 74, 1
15, 49, 68, 1
20, 48, 70, -1
48, 42, 66, -1
20, 51, 74, -1
14, 72, 76, -1
13, 56, 60, 1
21, 58, 77, 1
29, 41, 97, 1
13, 64, 49, -1
30, 49, 79, 1
17, 65, 75, -1
25, 48, 62, -1
13, 40, 78, -1
18, 56, 56, 1
26, 65, 73, 1
40, 47, 81, 1
20, 37, 69, -1
28, 39, 93, -1
29, 57, 67, 1
18, 70, 54, 1
24, 45, 74, 1
13, 73, 49, 1
18, 53, 83, -1
27, 56, 84, 1
20, 58, 82, 1
18, 58, 86, -1
26, 62, 54, -1
26, 57, 77, -1
16, 57, 74, -1
18, 96, 61, -1
23, 66, 84, 1
10, 71, 67, -1
26, 70, 70, 1
22, 43, 91, -1
27, 52, 89, 1
26, 43, 83, -1
19, 46, 64, 1
21, 100, 74, 1
22, 36, 74, -1
21, 51, 88, -1
35, 59, 68, 1
20, 35, 87, 1
21, 48, 92, -1
19, 37, 86, -1
43, 43, 78, 1
17, 44, 63, -1
16, 54, 56, -1
22, 66, 68, 1
40, 34, 86, 1
32, 79, 59, 1
12, 60, 70, 1
24, 57, 83, -1
21, 34, 81, 1
19, 46, 74, -1
33, 48, 92, -1
22, 55, 88, -1
33, 60, 92, 1
14, 76, 66, -1
13, 57, 53, -1
25, 47, 91, 1
16, 69, 77, 1
9, 70, 59, -1
44, 44, 88, -1
31, 53, 67, 1
20, 57, 63, 1
39, 38, 96, 1
47, 27, 84, 1
18, 41, 87, -1
19, 69, 88, -1
24, 56, 67, 1
37, 47, 80, -1
36, 50, 81, 1
36, 68, 69, -1
32, 43, 82, 1
29, 57, 79, -1
28, 67, 72, -1
31, 47, 85, -1
15, 56, 71, 1
18, 81, 80, -1
26, 56, 73, -1
30, 54, 74, 1
42, 24, 102, 1
20, 60, 74, 1
16, 57, 83, -1
20, 44, 82, -1
33, 41, 89, 1
18, 55, 69, 1
19, 49, 64, 1
16, 76, 68, 1
29, 39, 78, 1
38, 26, 78, -1
17, 53, 70, -1
22, 52, 72, 1
25, 50, 81, 1
19, 83, 57, -1
53, 39, 96, -1
23, 44, 85, -1
18, 54, 70, -1
22, 82, 69, 1
33, 74, 75, -1
22, 63, 80, -1
27, 64, 80, 1
21, 31, 102, -1
24, 70, 87, 1
16, 62, 79, -1
33, 44, 85, -1
19, 30, 78, -1
29, 56, 69, 1
18, 55, 91, -1
20, 64, 79, -1
22, 35, 98, -1
21, 86, 68, 1
19, 84, 67, -1
31, 40, 80, 1
38, 20, 92, -1
23, 37, 83, 1
25, 62, 71, 1
25, 58, 68, -1
27, 70, 68, -1
14, 56, 58, 1
15, 57, 78, 1
29, 61, 71, -1
20, 55, 85, -1
36, 45, 74, 1
20, 44, 86, 1
11, 39, 84, -1
27, 69, 83, -1
25, 47, 84, 1
20, 40, 89, 1
27, 44, 83, -1
33, 57, 88, -1
33, 52, 94, -1
13, 77, 84, -1
31, 47, 91, -1
28, 51, 94, 1
26, 42, 72, -1
29, 25, 100, -1
47, 16, 81, -1
21, 50, 67, 1
23, 52, 73, 1
28, 60, 73, 1
24, 55, 87, 1
13, 72, 72, 1
23, 54, 77, -1
25, 74, 79, 1
23, 62, 87, -1
44, 39, 86, 1
26, 73, 63, 1
18, 42, 96, -1
26, 30, 104, -1
20, 59, 65, -1
21, 42, 90, -1
36, 53, 72, 1
36, 28, 104, -1
22, 38, 99, 1
28, 39, 73, 1
23, 51, 87, 1
16, 69, 80, -1
21, 53, 89, -1
23, 63, 78, 1
28, 23, 83, 1
26, 74, 71, 1
27, 39, 67, -1
34, 40, 84, 1
28, 42, 68, 1
13, 68, 67, 1
23, 53, 68, -1
18, 55, 63, -1
25, 60, 76, -1
24, 71, 87, 1
20, 50, 55, -1
28, 61, 90, -1
23, 70, 83, 1
27, 55, 84, 1
21, 52, 60, -1
21, 76, 57, 1
20, 64, 76, 1
21, 58, 70, -1
25, 50, 65, 1
27, 61, 70, -1
25, 55, 72, 1
38, 58, 80, 1
20, 59, 57, -1
28, 57, 84, 1
29, 47, 70, -1
19, 61, 78, 1
30, 71, 86, 1
14, 66, 71, 1
28, 43, 63, -1
22, 49, 93, 1
20, 67, 89, 1
29, 43, 77, -1
19, 37, 106, -1
37, 46, 94, 1
20, 51, 78, 1
15, 66, 68, 1
35, 42, 86, -1
26, 53, 88, -1
21, 46, 79, 1
22, 68, 65, 1
20, 54, 68, 1
23, 57, 78, -1
10, 44, 82, -1
33, 49, 95, 1
27, 52, 85, 1
26, 40, 89, 1
26, 40, 85, 1
23, 56, 67, 1
24, 84, 67, 1
39, 36, 88, -1
15, 51, 70, -1
25, 53, 77, -1
19, 57, 67, 1
23, 45, 74, -1
19, 48, 79, 1
18, 59, 72, -1
13, 62, 69, 1
26, 52, 55, 1
19, 41, 76, 1
23, 44, 74, -1
30, 59, 80, 1
31, 51, 97, -1
21, 50, 86, -1
30, 66, 74, 1
21, 41, 97, -1
17, 70, 79, -1
19, 36, 80, 1
25, 55, 78, -1
25, 40, 85, -1
16, 60, 70, 1
19, 76, 53, 1
23, 47, 73, -1
28, 65, 55, -1
16, 77, 59, 1
28, 60, 80, -1
20, 52, 81, -1
14, 50, 61, 1
16, 53, 65, -1
20, 48, 67, -1
15, 70, 73, 1
24, 61, 77, -1
25, 69, 64, 1
18, 46, 72, 1
17, 84, 62, -1
20, 63, 78, -1
35, 56, 94, 1
22, 49, 90, -1
26, 24, 81, 1
22, 61, 83, -1
27, 32, 85, 1
13, 43, 75, -1
29, 37, 86, -1
18, 55, 62, -1
24, 74, 63, -1
32, 47, 74, -1
24, 45, 86, 1
18, 48, 69, -1
24, 58, 61, 1
32, 48, 93, 1
33, 46, 99, -1
20, 55, 80, -1
22, 51, 83, 1
28, 59, 83, -1
20, 49, 86, 1
18, 74, 42, 1
31, 50, 87, 1
30, 70, 68, 1
16, 51, 67, 1
21, 75, 63, 1
36, 37, 85, -1
25, 54, 68, 1
22, 49, 74, -1
21, 73, 75, -1
32, 47, 71, 1
17, 58, 88, -1
24, 56, 80, 1
37, 32, 75, -1
16, 66, 65, -1
18, 61, 72, 1
20, 63, 70, 1
27, 56, 81, 1
37, 29, 91, -1
31, 54, 75, -1
18, 67, 69, -1
25, 47, 66, -1
23, 65, 67, 1
26, 67, 72, 1
20, 70, 75, -1
17, 53, 83, -1
14, 45, 85, -1
22, 74, 76, 1
14, 62, 77, -1
20, 51, 77, 1
22, 40, 92, -1
18, 53, 71, -1
15, 53, 78, 1
31, 42, 74, 1
12, 77, 68, -1
19, 48, 78, -1
20, 72, 72, 1
19, 46, 91, -1
32, 32, 102, 1
16, 38, 73, 1
22, 73, 77, -1
39, 63, 80, 1
20, 62, 70, -1
18, 60, 90, -1
16, 63, 58, -1
21, 43, 64, -1
28, 39, 86, 1
11, 74, 79, 1
34, 59, 108, 1
34, 62, 93, -1
16, 63, 63, -1
17, 85, 68, -1
30, 56, 86, 1
19, 54, 72, -1
14, 61, 71, -1
20, 35, 73, -1
23, 53, 60, -1
25, 43, 75, -1
39, 47, 100, -1
26, 67, 74, -1
19, 46, 80, 1
19, 54, 68, -1
30, 38, 97, -1
36, 42, 101, 1
13, 49, 76, -1
21, 54, 71, -1
15, 69, 60, -1
28, 63, 57, -1
38, 49, 73, 1
21, 49, 76, 1
30, 46, 54, -1
22, 77, 63, -1
16, 59, 58, -1
17, 56, 68, 1
37, 50, 84, 1
35, 42, 103, -1
31, 36, 92, -1
33, 43, 83, -1
23, 45, 76, 1
31, 51, 96, -1
16, 75, 70, 1
36, 63, 60, -1
28, 60, 70, 1
17, 75, 70, -1
20, 38, 81, 1
35, 45, 75, 1
24, 60, 70, 1
21, 64, 94, -1
21, 37, 63, 1
18, 66, 61, -1
30, 44, 80, 1
21, 63, 70, -1
16, 52, 88, -1
20, 73, 83, 1
22, 36, 90, 1
19, 68, 73, -1
16, 46, 76, -1
23, 55, 59, 1
17, 69, 80, 1
12, 76, 80, 1
27, 40, 96, 1
14, 55, 86, -1
13, 57, 82, -1
14, 72, 71, -1
13, 66, 53, -1
30, 33, 93, -1
23, 39, 91, -1
30, 48, 97, -1
19, 66, 87, 1
17, 66, 77, -1
24, 54, 81, 1
12, 45, 87, 1
24, 50, 60, -1
24, 72, 64, -1
26, 51, 94, 1
18, 64, 64, -1
54, 43, 108, 1
19, 54, 72, 1
19, 78, 55, 1
22, 59, 75, 1
18, 50, 81, 1
28, 52, 65, -1
24, 45, 80, 1
22, 34, 66, 1
28, 48, 75, -1
27, 41, 86, -1
22, 67, 82, -1
21, 54, 70, 1
25, 54, 95, -1
17, 53, 82, -1
16, 73, 73, 1
26, 57, 81, 1
23, 35, 73, 1
39, 32, 81, 1
27, 43, 89, 1
24, 44, 81, 1
19, 73, 65, -1
31, 48, 87, -1
23, 80, 73, 1
17, 87, 61, -1
32, 52, 102, -1
22, 46, 78, -1
14, 62, 60, -1
25, 49, 92, -1
24, 80, 55, -1
40, 51, 79, -1
36, 50, 77, -1
31, 43, 101, 1
30, 45, 79, 1
19, 70, 64, -1
27, 56, 88, -1
19, 66, 70, 1
26, 52, 81, 1
31, 47, 81, 1
27, 56, 88, -1
17, 59, 88, -1
30, 57, 101, 1
35, 47, 93, -1
23, 63, 81, 1
22, 65, 69, 1
19, 56, 75, -1
11, 57, 87, -1
31, 48, 100, -1
25, 54, 92, 1
10, 57, 67, -1
28, 47, 77, 1
20, 69, 71, -1
30, 55, 61, 1
20, 40, 71, 1
27, 37, 90, -1
20, 54, 86, -1
18, 46, 95, -1
20, 32, 89, -1
31, 57, 65, 1
33, 31, 102, 1
18, 75, 59, -1
15, 75, 78, -1
25, 41, 101, -1
37, 46, 72, 1
22, 53, 89, 1
31, 53, 80, -1
17, 57, 75, -1
16, 63, 83, 1
22, 45, 76, -1
38, 52, 76, 1
20, 59, 76, -1
25, 41, 79, 1
26, 59, 74, -1
25, 65, 76, 1
16, 70, 69, 1
18, 50, 63, 1
27, 45, 75, 1
20, 67, 73, -1
26, 55, 68, 1
25, 63, 77, 1
12, 63, 99, 1
20, 61, 78, 1
22, 39, 82, 1
31, 60, 71, -1
18, 55, 74, -1
25, 69, 77, 1
24, 65, 87, 1
26, 94, 72, 1
14, 57, 77, -1
24, 50, 87, 1
22, 65, 61, 1
21, 34, 70, -1
22, 55, 85, 1
26, 45, 72, -1
20, 61, 75, 1
31, 34, 100, 1
24, 51, 79, 1
23, 49, 94, -1
25, 45, 88, -1
19, 67, 78, 1
44, 31, 91, -1
18, 59, 64, -1
28, 36, 91, -1
35, 48, 66, 1
31, 37, 98, 1
23, 42, 81, 1
22, 48, 77, -1
27, 36, 86, 1
25, 57, 85, 1
38, 56, 90, 1
19, 83, 81, 1
31, 51, 68, 1
19, 60, 52, 1
30, 57, 72, 1
17, 52, 63, 1
16, 79, 83, 1
24, 77, 77, 1
18, 56, 83, 1
23, 40, 90, 1
26, 39, 64, 1
12, 78, 62, -1
26, 49, 84, 1
25, 48, 83, 1
27, 55, 81, -1
27, 57, 67, -1
22, 61, 68, 1
51, 32, 86, 1
26, 35, 86, 1
28, 48, 83, -1
28, 35, 90, -1
28, 61, 70, -1
23, 76, 77, -1
24, 34, 86, 1
20, 61, 74, -1
23, 56, 60, 1
28, 50, 61, -1
22, 66, 83, -1
12, 68, 80, -1
24, 36, 72, -1
31, 55, 72, -1
22, 57, 72, -1
25, 49, 75, 1
33, 36, 66, -1
35, 31, 82, -1
18, 47, 67, -1
31, 50, 76, 1
24, 32, 82, 1
32, 65, 73, -1
23, 60, 65, -1
18, 48, 72, -1
38, 63, 87, -1
20, 44, 86, 1
41, 38, 82, 1
15, 74, 84, -1
13, 80, 74, 1
15, 56, 83, -1
24, 34, 101, 1
27, 55, 65, 1
21, 55, 80, -1
21, 53, 80, -1
15, 52, 70, 1
23, 46, 93, -1
12, 88, 55, -1
10, 58, 69, 1
18, 62, 67, -1
28, 39, 115, 1
23, 57, 71, -1
21, 54, 75, -1
16, 58, 69, 1
24, 67, 72, -1
24, 58, 83, 1
25, 48, 83, 1
24, 70, 78, 1
40, 23, 106, -1
19, 80, 65, -1
31, 50, 88, -1
56, 39, 88, -1
32, 35, 98, 1
29, 56, 75, 1
11, 60, 60, 1
24, 79, 79, -1
13, 53, 80, -1
21, 72, 57, -1
30, 72, 62, -1
25, 40, 83, 1
26, 56, 79, -1
23, 47, 106, -1
40, 34, 90, 1
25, 57, 84, 1
20, 62, 70, -1
26, 55, 83, -1
14, 61, 86, 1
23, 44, 69, 1
27, 55, 105, -1
26, 57, 78, 1
18, 65, 92, -1
21, 52, 76, 1
21, 63, 76, 1
27, 39, 97, -1
21, 46, 89, 1
33, 49, 81, -1
23, 35, 82, 1
30, 56, 82, -1
25, 34, 79, 1
14, 87, 64, 1
17, 73, 73, -1
19, 50, 86, -1
24, 59, 89, 1
27, 50, 69, -1
32, 60, 77, 1
17, 47, 85, -1
14, 69, 67, -1
26, 57, 80, 1
20, 49, 70, -1
27, 59, 64, 1
33, 75, 88, 1
15, 68, 64, -1
28, 80, 82, -1
24, 54, 74, 1
26, 49, 87, -1
29, 54, 71, -1
41, 36, 94, -1
19, 62, 85, -1
32, 56, 71, 1
24, 51, 93, 1
12, 47, 78, -1
30, 68, 77, -1
33, 52, 100, 1
28, 52, 73, -1
30, 52, 77, -1
25, 61, 79, 1
24, 46, 73, 1
32, 47, 73, 1
15, 43, 67, 1
22, 58, 75, 1
17, 60, 69, 1
30, 46, 99, -1
18, 58, 62, -1
43, 32, 84, -1
23, 46, 76, -1
22, 47, 72, 1
19, 54, 62, -1
16, 50, 79, 1
27, 47, 94, 1
22, 64, 74, 1
28, 49, 92, 1
25, 59, 78, -1
16, 22, 94, -1
28, 57, 63, -1
28, 46, 84, 1
27, 49, 75, 1
22, 56, 58, -1
37, 18, 92, -1
22, 46, 75, 1
41, 63, 90, 1
47, 62, 88, -1
22, 54, 75, -1
17, 53, 67, -1
20, 59, 71, -1
22, 59, 66, -1
22, 50, 88, -1
23, 42, 90, -1
18, 40, 105, -1
19, 63, 77, 1
45, 22, 100, -1
20, 61, 88, 1
32, 36, 97, 1
18, 74, 78, -1
24, 57, 93, -1
37, 34, 87, -1
22, 55, 71, 1
22, 72, 68, -1
29, 76, 58, 1
19, 65, 73, -1
18, 59, 73, 1
17, 69, 54, 1
33, 47, 76, -1
23, 54, 78, -1
24, 57, 70, 1
28, 61, 78, -1
28, 56, 88, -1
29, 47, 88, 1
33, 38, 81, 1
32, 45, 86, -1
20, 50, 89, -1
21, 74, 83, -1
15, 55, 74, 1
27, 60, 88, 1
24, 61, 59, -1
61, 30, 95, 1
22, 62, 69, 1
18, 83, 65, 1
35, 76, 82, -1
33, 43, 83, 1
40, 43, 91, -1
31, 52, 59, 1
13, 51, 65, -1
34, 37, 89, 1
10, 61, 71, -1
16, 68, 78, 1
26, 69, 62, 1
22, 34, 70, 1
15, 63, 78, -1
30, 55, 71, 1
15, 89, 65, -1
20, 51, 76, -1
16, 52, 73, -1
18, 60, 77, 1
30, 58, 94, -1
34, 33, 77, 1
17, 52, 67, 1
26, 67, 73, -1
20, 50, 79, 1
23, 63, 80, -1
26, 60, 79, 1
26, 64, 74, -1
15, 80, 62, 1
28, 51, 76, -1
22, 72, 60, 1
23, 39, 98, -1
20, 39, 90, -1
22, 39, 62, -1
34, 50, 66, -1
30, 51, 71, -1
33, 45, 67, 1
25, 55, 68, -1
22, 56, 80, -1
57, 23, 101, 1
21, 58, 101, -1
19, 59, 64, -1
34, 55, 81, 1
24, 31, 84, 1
22, 74, 71, 1
21, 57, 90, -1
18, 49, 97, -1
33, 47, 86, 1
17, 61, 75, -1
22, 62, 72, 1
30, 37, 72, -1
26, 41, 103, -1
38, 31, 95, 1
21, 66, 95, -1
17, 75, 51, -1
21, 54, 76, -1
20, 50, 71, -1
37, 41, 87, 1
28, 37, 79, -1
19, 56, 85, 1
19, 76, 65, -1
21, 60, 85, -1
23, 79, 58, 1
16, 86, 66, 1
38, 36, 97, 1
29, 63, 72, 1
17, 61, 71, 1
20, 53, 75, 1
42, 49, 67, -1
24, 49, 81, 1
29, 49, 91, -1
26, 56, 98, -1
16, 41, 98, 1
31, 63, 100, 1
8, 67, 52, -1
32, 61, 75, -1
13, 47, 81, -1
26, 37, 83, 1
26, 54, 68, 1
35, 48, 82, 1
20, 52, 75, -1
26, 47, 83, -1
20, 66, 77, 1
21, 69, 68, -1
21, 68, 69, -1
25, 58, 92, -1
18, 73, 69, 1
22, 49, 83, -1
22, 52, 93, -1
37, 47, 67, 1
20, 55, 58, 1
22, 46, 80, 1
24, 73, 64, 1
