resource, consumer1, toxin, environment
33, 47, 78, -1
34, 35, 85, 1
9, 58, 73, -1
18, 71, 62, -1
69, 23, 87, 1
14, 51, 66, -1
17, 54, 88, 1
11, 33, 78, -1
25, 77, 75, 1
19, 89, 57, 1
6, 70, 70, -1
15, 62, 52, 1
24, 56, 59, -1
19, 62, 59, 1
12, 55, 73, 1
20, 37, 101, -1
21, 59, 80, -1
31, 33, 111, 1
26, 64, 74, 1
30, 62, 65, 1
29, 33, 91, -1
29, 60, 73, -1
63, 40, 103, 1
19, 62, 75, 1
21, 66, 87, 1
40, 44, 73, 1
13, 64, 58, 1
29, 51, 73, 1
21, 51, 86, 1
31, 60, 89, -1
25, 87, 60, 1
26, 97, 56, -1
35, 78, 70, 1
22, 88, 77, -1
25, 63, 75, 1
23, 29, 81, -1
15, 83, 63, 1
50, 38, 107, -1
16, 40, 81, -1
23, 47, 75, -1
15, 33, 102, -1
27, 36, 67, -1
37, 60, 90, 1
15, 76, 85, 1
30, 34, 106, 1
8, 66, 87, -1
17, 44, 77, -1
38, 68, 91, 1
21, 42, 74, 1
11, 100, 63, 1
16, 36, 98, -1
26, 71, 83, -1
31, 31, 75, -1
10, 42, 96, -1
33, 51, 83, -1
17, 39, 77, -1
32, 37, 83, 1
25, 60, 63, -1
13, 85, 51, -1
6, 62, 70, -1
43, 54, 90, 1
28, 52, 96, -1
42, 60, 74, 1
25, 65, 88, 1
40, 50, 77, -1
39, 37, 80, 1
16, 111, 85, -1
21, 74, 79, 1
26, 87, 71, 1
21, 50, 69, -1
40, 44, 73, -1
31, 30, 94, 1
20, 36, 84, -1
21, 63, 75, 1
16, 63, 74, -1
46, 11, 106, 1
33, 50, 76, 1
14, 57, 70, -1
41, 30, 95, -1
28, 41, 93, 1
39, 41, 80, 1
19, 55, 86, 1
20, 25, 100, -1
31, 18, 89, -1
23, 65, 68, 1
24, 54, 90, 1
28, 53, 96, 1
18, 87, 50, 1
27, 35, 80, -1
10, 52, 83, -1
24, 37, 83, 1
30, 39, 72, -1
31, 31, 86, 1
45, 33, 86, 1
39, 47, 96, -1
25, 47, 96, 1
22, 40, 88, 1
15, 68, 62, 1
49, 43, 96, 1
35, 39, 100, 1
55, 34, 82, 1
15, 65, 74, 1
35, 33, 98, -1
14, 41, 72, -1
42, 29, 75, -1
11, 62, 85, -1
21, 36, 66, -1
23, 21, 92, -1
18, 45, 62, -1
17, 75, 86, -1
40, 52, 70, -1
14, 25, 92, -1
29, 37, 90, -1
18, 85, 58, 1
36, 40, 89, 1
21, 42, 109, 1
13, 47, 67, 1
14, 47, 77, -1
18, 86, 70, -1
22, 54, 97, -1
34, 67, 65, 1
18, 64, 70, 1
13, 37, 77, -1
29, 32, 107, -1
13, 48, 66, -1
30, 56, 74, 1
30, 60, 85, -1
22, 78, 78, 1
17, 59, 68, -1
18, 51, 96, -1
9, 86, 64, -1
33, 47, 73, -1
11, 59, 59, 1
24, 62, 105, 1
28, 61, 72, -1
30, 51, 69, 1
23, 23, 81, 1
6, 81, 73, -1
14, 75, 61, -1
15, 42, 87, -1
19, 67, 70, 1
26, 90, 48, 1
30, 80, 73, 1
10, 49, 75, 1
17, 76, 67, -1
16, 43, 101, -1
10, 98, 65, -1
25, 45, 63, 1
40, 72, 67, -1
21, 47, 86, 1
33, 64, 76, -1
21, 95, 58, -1
34, 66, 76, -1
21, 46, 95, -1
31, 44, 74, 1
24, 47, 74, -1
21, 35, 98, -1
28, 46, 105, -1
42, 31, 83, -1
22, 49, 81, 1
16, 77, 40, -1
12, 77, 79, -1
17, 34, 96, -1
19, 42, 65, 1
34, 46, 83, 1
23, 56, 73, -1
29, 68, 80, 1
12, 54, 76, -1
24, 100, 74, 1
16, 59, 75, 1
33, 67, 79, 1
23, 67, 80, 1
17, 61, 76, -1
35, 55, 99, 1
39, 39, 60, 1
18, 54, 79, -1
28, 63, 95, 1
12, 65, 98, -1
14, 56, 88, 1
42, 55, 109, 1
14, 84, 67, -1
12, 111, 46, 1
40, 36, 83, 1
41, 67, 89, -1
31, 26, 99, -1
32, 50, 86, 1
14, 35, 92, -1
32, 69, 74, 1
21, 73, 79, 1
30, 45, 102, -1
21, 29, 95, 1
18, 24, 79, -1
30, 64, 72, 1
16, 43, 86, -1
3, 65, 50, -1
14, 31, 88, -1
18, 49, 88, -1
33, 50, 65, -1
36, 47, 87, -1
22, 44, 72, 1
31, 47, 82, -1
28, 44, 91, -1
19, 71, 69, -1
33, 44, 94, -1
13, 51, 77, -1
35, 38, 104, 1
16, 75, 64, 1
18, 53, 78, -1
38, 75, 72, 1
25, 50, 79, 1
17, 32, 88, 1
16, 59, 54, -1
12, 60, 67, 1
22, 69, 67, -1
39, 57, 60, 1
12, 101, 46, 1
13, 42, 83, -1
21, 70, 89, -1
9, 41, 113, -1
11, 52, 104, -1
18, 91, 99, 1
49, 25, 96, -1
12, 55, 76, -1
34, 55, 84, 1
16, 57, 79, -1
35, 14, 109, 1
15, 67, 64, 1
29, 43, 87, -1
18, 35, 69, -1
21, 47, 76, 1
5, 98, 56, -1
9, 39, 81, -1
17, 39, 93, -1
38, 47, 73, 1
19, 50, 61, 1
19, 55, 83, 1
34, 51, 73, 1
11, 57, 67, -1
15, 107, 58, -1
34, 83, 84, 1
37, 33, 68, 1
19, 49, 94, -1
13, 52, 80, -1
23, 43, 100, 1
36, 51, 101, 1
16, 89, 45, -1
39, 44, 93, -1
16, 50, 67, -1
22, 44, 79, -1
23, 51, 76, -1
24, 54, 91, -1
29, 70, 96, 1
46, 50, 63, 1
28, 35, 100, 1
17, 52, 70, -1
16, 75, 86, 1
30, 14, 95, 1
26, 105, 64, 1
46, 50, 80, 1
19, 64, 78, 1
9, 60, 54, -1
22, 77, 66, 1
25, 68, 60, 1
11, 43, 78, -1
36, 43, 86, 1
19, 75, 67, 1
38, 37, 102, 1
32, 100, 50, 1
9, 76, 67, -1
21, 23, 101, 1
51, 36, 105, 1
20, 91, 80, 1
12, 90, 66, -1
34, 45, 78, 1
24, 42, 75, 1
21, 79, 58, -1
23, 54, 74, -1
36, 47, 89, -1
17, 44, 77, -1
20, 56, 82, 1
35, 39, 75, 1
5, 37, 73, -1
34, 43, 80, 1
20, 43, 94, 1
36, 45, 95, -1
20, 66, 67, -1
29, 66, 79, 1
16, 54, 73, 1
22, 62, 73, -1
20, 62, 72, -1
16, 63, 73, 1
33, 28, 107, 1
44, 82, 82, 1
28, 69, 60, 1
21, 68, 72, -1
13, 68, 74, -1
20, 37, 90, -1
30, 36, 89, -1
36, 90, 78, 1
23, 51, 87, 1
27, 35, 78, 1
20, 34, 70, -1
32, 42, 85, -1
36, 55, 71, 1
23, 50, 73, -1
9, 57, 71, -1
38, 47, 92, 1
37, 43, 75, 1
24, 61, 73, -1
8, 65, 62, -1
19, 57, 60, 1
29, 25, 86, 1
16, 78, 63, -1
14, 49, 71, 1
22, 58, 64, -1
9, 59, 70, -1
25, 74, 82, -1
17, 40, 69, -1
24, 61, 75, 1
22, 78, 65, 1
9, 83, 52, -1
12, 59, 65, -1
38, 49, 96, 1
35, 57, 84, -1
19, 48, 87, -1
16, 36, 79, -1
23, 64, 81, 1
20, 51, 90, -1
39, 25, 105, -1
42, 36, 81, -1
31, 48, 84, 1
28, 50, 74, -1
42, 53, 92, -1
25, 65, 86, 1
18, 58, 84, -1
45, 32, 106, 1
16, 72, 84, 1
20, 67, 75, -1
25, 69, 70, 1
56, 31, 93, -1
43, 29, 89, -1
11, 52, 67, -1
19, 40, 87, 1
40, 58, 74, 1
6, 74, 73, 1
36, 29, 91, 1
23, 46, 70, 1
38, 57, 85, 1
27, 55, 80, 1
30, 63, 64, 1
18, 92, 68, -1
41, 57, 82, 1
29, 83, 65, -1
22, 54, 72, -1
42, 26, 79, 1
18, 42, 65, 1
34, 39, 87, 1
19, 61, 92, 1
29, 57, 86, 1
34, 58, 83, 1
21, 47, 78, 1
28, 28, 87, 1
43, 29, 106, 1
16, 54, 63, -1
15, 48, 86, -1
29, 27, 93, 1
40, 32, 87, 1
15, 44, 75, -1
28, 42, 87, 1
29, 54, 90, 1
33, 55, 83, 1
32, 82, 66, 1
40, 44, 96, 1
16, 23, 110, 1
20, 78, 78, -1
21, 64, 75, -1
12, 28, 77, -1
17, 78, 59, 1
34, 34, 98, 1
33, 84, 75, 1
35, 41, 117, -1
17, 40, 113, 1
32, 34, 82, -1
29, 79, 61, 1
23, 99, 62, 1
28, 78, 56, 1
12, 45, 59, -1
9, 95, 63, -1
18, 79, 46, 1
14, 27, 73, -1
23, 37, 93, -1
14, 48, 71, 1
20, 57, 63, -1
36, 42, 89, 1
29, 74, 67, 1
29, 58, 76, -1
15, 56, 74, -1
13, 60, 57, 1
39, 38, 91, -1
11, 59, 65, -1
16, 65, 68, 1
32, 40, 75, 1
34, 77, 74, 1
11, 48, 99, -1
18, 72, 83, -1
23, 54, 66, 1
17, 36, 92, -1
18, 44, 85, -1
32, 49, 81, 1
22, 77, 73, -1
25, 44, 85, -1
17, 52, 67, 1
22, 33, 83, 1
11, 102, 48, -1
39, 54, 102, 1
22, 48, 93, 1
11, 64, 66, 1
38, 30, 82, 1
24, 22, 81, 1
27, 77, 91, 1
19, 85, 73, 1
11, 35, 76, -1
9, 72, 55, -1
30, 39, 82, -1
35, 68, 63, 1
17, 68, 72, -1
26, 29, 89, 1
13, 101, 53, -1
27, 68, 75, 1
9, 39, 110, -1
23, 67, 96, -1
32, 43, 71, 1
21, 79, 81, -1
21, 52, 78, -1
37, 38, 77, -1
41, 42, 86, 1
18, 45, 85, -1
22, 75, 51, -1
31, 59, 72, 1
74, 69, 78, 1
15, 65, 60, 1
32, 40, 85, -1
27, 67, 92, 1
19, 47, 79, -1
25, 65, 61, 1
32, 53, 66, 1
39, 36, 86, 1
46, 60, 85, 1
15, 60, 62, -1
15, 36, 87, -1
14, 59, 71, -1
26, 47, 75, 1
31, 43, 65, 1
23, 68, 83, 1
22, 40, 76, -1
30, 47, 72, -1
34, 42, 95, 1
10, 35, 93, -1
21, 75, 67, 1
18, 82, 66, -1
13, 66, 61, -1
13, 46, 78, 1
35, 30, 118, 1
21, 41, 84, -1
29, 41, 75, -1
28, 63, 81, 1
23, 93, 64, 1
28, 81, 67, 1
17, 61, 67, 1
15, 68, 59, 1
13, 92, 51, 1
13, 77, 82, -1
26, 47, 83, -1
15, 41, 63, -1
22, 70, 65, 1
30, 50, 69, -1
30, 47, 73, -1
21, 73, 60, 1
46, 29, 75, 1
12, 26, 91, -1
11, 29, 97, -1
22, 79, 59, 1
24, 48, 77, 1
29, 34, 78, 1
29, 35, 83, 1
18, 73, 63, 1
28, 65, 69, 1
11, 48, 64, -1
11, 38, 63, -1
36, 58, 86, 1
37, 48, 82, 1
19, 37, 77, -1
24, 59, 72, -1
47, 49, 82, 1
17, 73, 60, -1
20, 70, 95, -1
30, 40, 73, 1
18, 89, 65, 1
32, 30, 103, 1
56, 25, 107, 1
26, 108, 82, 1
35, 55, 78, 1
11, 41, 75, -1
29, 46, 89, 1
23, 49, 70, -1
15, 50, 80, -1
32, 53, 78, 1
33, 53, 100, 1
20, 58, 72, -1
22, 41, 92, 1
19, 57, 87, -1
25, 60, 74, 1
18, 51, 73, -1
27, 116, 44, -1
19, 64, 72, 1
19, 74, 67, -1
11, 62, 77, 1
15, 46, 84, -1
37, 7, 133, 1
25, 42, 72, 1
34, 42, 74, 1
29, 76, 61, -1
23, 46, 76, -1
12, 82, 68, -1
33, 54, 79, 1
17, 68, 77, -1
25, 50, 83, 1
29, 24, 86, -1
18, 48, 91, -1
12, 54, 71, -1
11, 49, 87, 1
24, 59, 68, -1
21, 37, 74, 1
21, 70, 58, -1
18, 47, 67, -1
19, 35, 80, -1
14, 74, 60, 1
20, 62, 77, 1
20, 36, 95, -1
14, 30, 79, -1
19, 30, 88, 1
26, 42, 82, -1
36, 52, 87, -1
28, 65, 89, 1
16, 75, 66, 1
23, 86, 74, 1
33, 30, 105, -1
25, 60, 96, 1
52, 17, 95, 1
37, 51, 80, 1
19, 78, 73, -1
26, 85, 57, 1
17, 64, 79, 1
10, 93, 64, -1
28, 67, 81, 1
40, 52, 79, 1
54, 58, 95, 1
11, 58, 71, -1
7, 62, 72, -1
10, 49, 82, -1
19, 73, 71, 1
18, 39, 80, -1
28, 65, 63, -1
23, 75, 59, 1
12, 47, 74, -1
39, 46, 70, -1
40, 59, 94, 1
9, 36, 83, -1
39, 36, 99, 1
18, 88, 82, -1
21, 41, 89, -1
14, 52, 55, 1
22, 49, 83, 1
22, 38, 87, -1
33, 87, 68, 1
23, 41, 72, -1
13, 48, 72, 1
21, 49, 76, 1
22, 40, 74, -1
24, 57, 86, 1
19, 50, 86, 1
56, 27, 99, 1
14, 61, 56, -1
28, 52, 89, -1
18, 41, 88, 1
23, 66, 73, 1
24, 62, 50, 1
16, 102, 89, -1
27, 81, 65, -1
18, 51, 80, -1
29, 41, 85, -1
30, 74, 69, 1
16, 46, 99, -1
26, 60, 82, -1
22, 67, 76, 1
27, 102, 64, 1
25, 38, 86, -1
25, 22, 85, -1
31, 72, 79, -1
33, 70, 91, 1
18, 36, 64, -1
34, 44, 83, 1
16, 51, 66, -1
29, 53, 84, -1
25, 40, 81, -1
15, 57, 81, -1
31, 53, 72, 1
35, 43, 61, 1
28, 40, 75, 1
11, 46, 68, -1
17, 65, 72, 1
18, 46, 66, -1
30, 54, 86, -1
17, 70, 82, -1
14, 82, 64, -1
15, 47, 77, -1
25, 43, 93, -1
30, 47, 92, 1
19, 32, 102, 1
57, 27, 104, 1
18, 50, 73, -1
4, 85, 61, 1
31, 25, 101, 1
24, 31, 85, 1
24, 72, 61, 1
17, 83, 78, -1
31, 64, 83, -1
33, 91, 82, -1
20, 54, 61, 1
16, 37, 98, -1
44, 36, 79, 1
35, 71, 68, 1
34, 61, 84, 1
18, 48, 87, -1
23, 51, 71, 1
24, 50, 82, 1
31, 48, 80, -1
21, 45, 87, -1
33, 37, 87, 1
24, 31, 115, -1
17, 57, 68, -1
21, 42, 56, 1
13, 62, 68, -1
19, 78, 71, -1
35, 55, 65, 1
16, 47, 61, 1
30, 58, 65, 1
24, 62, 70, -1
23, 63, 82, 1
30, 58, 109, -1
26, 24, 107, -1
23, 73, 66, 1
9, 59, 85, -1
18, 57, 75, -1
24, 40, 86, 1
27, 27, 121, -1
23, 49, 85, 1
41, 72, 72, -1
25, 47, 86, 1
26, 39, 94, 1
15, 55, 63, -1
27, 61, 92, 1
24, 45, 49, 1
8, 42, 81, 1
14, 27, 80, -1
41, 49, 79, 1
32, 87, 53, -1
21, 47, 61, 1
12, 52, 66, 1
40, 27, 81, 1
23, 40, 82, 1
17, 39, 99, -1
43, 31, 80, 1
41, 41, 81, 1
20, 61, 82, 1
19, 71, 64, -1
37, 61, 80, 1
29, 52, 68, 1
33, 69, 63, -1
3, 50, 64, -1
29, 43, 76, -1
16, 49, 60, 1
17, 44, 86, -1
11, 67, 64, -1
20, 49, 75, -1
14, 56, 79, 1
49, 51, 88, 1
43, 39, 72, 1
20, 61, 74, 1
13, 43, 89, -1
11, 78, 53, -1
12, 57, 91, -1
11, 44, 81, -1
29, 51, 82, -1
25, 66, 98, -1
30, 59, 99, -1
45, 34, 81, 1
14, 68, 71, 1
15, 34, 86, 1
44, 35, 87, -1
26, 47, 76, 1
24, 59, 63, 1
43, 50, 83, 1
17, 71, 82, 1
24, 68, 74, 1
21, 65, 73, -1
21, 112, 65, -1
19, 42, 67, 1
34, 44, 77, -1
26, 72, 90, -1
25, 34, 85, -1
19, 46, 70, -1
20, 33, 75, 1
21, 64, 67, 1
29, 41, 108, 1
29, 44, 80, -1
25, 49, 62, -1
13, 92, 71, -1
32, 65, 82, -1
19, 85, 74, -1
21, 66, 59, -1
16, 75, 75, 1
31, 47, 67, -1
34, 46, 101, -1
18, 69, 96, -1
25, 53, 82, 1
13, 63, 68, 1
45, 14, 108, 1
25, 54, 89, -1
20, 52, 80, 1
40, 51, 95, 1
15, 73, 76, -1
31, 56, 81, 1
10, 69, 63, 1
31, 17, 102, -1
42, 51, 75, 1
24, 71, 98, 1
20, 73, 59, -1
17, 49, 69, 1
45, 47, 74, 1
48, 49, 88, 1
38, 47, 68, 1
28, 57, 72, -1
22, 53, 77, 1
33, 33, 78, -1
27, 48, 68, -1
48, 26, 94, -1
30, 42, 97, 1
45, 34, 86, 1
37, 54, 81, -1
22, 40, 99, -1
23, 47, 79, 1
13, 55, 49, 1
20, 36, 84, -1
26, 59, 74, 1
27, 44, 83, 1
15, 61, 64, -1
25, 53, 94, 1
43, 53, 86, -1
26, 55, 74, 1
33, 46, 89, -1
6, 50, 72, -1
25, 40, 84, -1
21, 58, 76, -1
15, 38, 80, 1
7, 71, 58, 1
17, 57, 65, 1
11, 67, 69, -1
13, 91, 55, -1
37, 60, 98, 1
18, 84, 49, -1
39, 78, 85, -1
14, 72, 88, -1
10, 68, 66, -1
13, 67, 63, 1
16, 79, 59, 1
18, 72, 77, 1
23, 66, 57, -1
35, 85, 56, 1
16, 19, 94, -1
14, 59, 59, -1
13, 71, 62, -1
19, 34, 99, -1
25, 49, 66, 1
24, 37, 98, 1
25, 35, 93, -1
48, 65, 75, 1
32, 26, 90, 1
33, 32, 111, 1
40, 71, 66, -1
32, 35, 86, -1
30, 26, 90, -1
20, 80, 59, -1
32, 44, 74, 1
28, 54, 72, -1
34, 19, 89, 1
10, 53, 68, -1
23, 88, 52, 1
20, 42, 83, -1
23, 33, 62, -1
27, 66, 73, -1
38, 27, 71, 1
42, 12, 91, 1
26, 33, 95, -1
34, 78, 48, 1
31, 67, 99, 1
19, 23, 98, -1
19, 45, 83, 1
13, 85, 50, -1
41, 36, 97, -1
37, 61, 90, -1
24, 73, 83, -1
13, 73, 83, -1
22, 78, 70, -1
23, 62, 67, 1
20, 68, 75, 1
15, 52, 75, 1
33, 70, 88, 1
36, 32, 87, -1
37, 50, 102, -1
17, 40, 83, 1
15, 61, 73, 1
29, 44, 81, -1
21, 43, 72, 1
38, 47, 82, 1
26, 100, 63, 1
8, 73, 68, -1
36, 39, 83, 1
15, 69, 57, -1
14, 47, 72, -1
30, 28, 76, 1
22, 56, 101, 1
10, 80, 61, 1
27, 64, 90, -1
28, 55, 68, 1
19, 60, 90, -1
27, 75, 69, 1
45, 18, 86, 1
24, 79, 80, -1
22, 48, 84, -1
21, 51, 77, 1
21, 48, 80, 1
30, 52, 73, 1
18, 48, 75, -1
26, 78, 67, -1
16, 61, 82, -1
10, 47, 70, -1
34, 45, 79, 1
18, 69, 52, 1
29, 45, 85, 1
25, 71, 80, -1
5, 69, 49, -1
23, 49, 70, 1
19, 61, 100, -1
111, 0, 133, 1
16, 49, 86, 1
21, 54, 86, 1
38, 71, 65, 1
25, 61, 97, -1
37, 41, 93, 1
31, 60, 103, 1
11, 32, 102, -1
7, 71, 72, -1
15, 90, 82, 1
15, 68, 63, 1
15, 41, 63, -1
20, 57, 83, -1
33, 44, 88, 1
24, 87, 59, 1
32, 35, 80, -1
20, 66, 75, -1
26, 53, 81, 1
39, 71, 90, 1
11, 80, 67, -1
56, 31, 92, 1
40, 50, 94, 1
31, 65, 61, 1
35, 51, 69, 1
10, 50, 57, -1
16, 41, 76, -1
25, 56, 78, 1
17, 52, 69, 1
26, 69, 73, 1
21, 82, 80, -1
27, 37, 85, -1
21, 54, 89, 1
16, 33, 78, -1
28, 60, 95, 1
34, 42, 108, 1
15, 55, 82, 1
41, 47, 84, 1
27, 43, 89, 1
59, 35, 90, -1
40, 33, 82, 1
27, 51, 72, 1
17, 28, 89, -1
35, 37, 104, 1
13, 77, 65, -1
33, 60, 69, 1
9, 53, 72, -1
44, 51, 92, 1
16, 59, 70, -1
18, 37, 83, -1
29, 69, 70, 1
44, 56, 82, 1
17, 71, 70, -1
33, 55, 79, -1
46, 38, 96, 1
9, 32, 74, -1
21, 71, 59, 1
18, 42, 76, 1
20, 48, 96, -1
22, 63, 86, -1
53, 26, 94, 1
26, 61, 96, 1
15, 58, 66, -1
38, 59, 75, 1
19, 81, 59, -1
22, 53, 86, -1
10, 46, 73, -1
34, 52, 60, 1
35, 30, 76, -1
25, 99, 70, -1
45, 52, 88, 1
29, 32, 69, 1
30, 43, 114, 1
38, 48, 86, 1
17, 54, 86, 1
38, 60, 74, -1
11, 59, 76, 1
17, 54, 75, 1
13, 66, 49, -1
28, 42, 62, 1
10, 93, 59, 1
32, 46, 62, 1
18, 74, 70, -1
36, 60, 78, 1
30, 74, 65, 1
16, 55, 83, -1
24, 43, 81, -1
40, 25, 97, -1
47, 44, 86, 1
56, 33, 98, -1
24, 57, 86, 1
27, 70, 74, -1
32, 53, 64, -1
33, 57, 72, 1
40, 42, 86, 1
35, 38, 97, 1
19, 43, 78, -1
20, 30, 81, 1
39, 71, 93, 1
29, 35, 99, 1
33, 41, 77, 1
11, 71, 84, -1
27, 91, 63, -1
23, 42, 76, -1
23, 50, 76, -1
31, 55, 89, -1
21, 50, 94, 1
44, 20, 96, 1
8, 64, 63, -1
26, 57, 80, -1
26, 22, 98, 1
35, 37, 93, 1
18, 43, 73, -1
22, 72, 69, 1
21, 73, 70, -1
23, 60, 108, 1
33, 39, 76, 1
18, 45, 69, -1
30, 62, 66, 1
27, 56, 82, 1
13, 63, 77, -1
16, 72, 63, -1
52, 49, 71, 1
13, 71, 57, 1
12, 92, 76, -1
22, 62, 64, 1
22, 74, 76, 1
53, 28, 99, 1
29, 84, 80, 1
5, 76, 63, -1
28, 90, 79, -1
33, 51, 87, -1
10, 38, 65, -1
10, 54, 64, -1
43, 37, 87, -1
27, 44, 91, 1
10, 61, 63, 1
20, 52, 62, 1
9, 71, 61, -1
32, 78, 90, 1
21, 66, 65, 1
31, 65, 64, 1
43, 82, 69, 1
17, 76, 60, 1
23, 86, 78, 1
43, 43, 85, -1
18, 38, 83, -1
8, 70, 56, -1
21, 66, 68, -1
19, 44, 86, -1
9, 48, 68, -1
12, 38, 84, 1
25, 36, 88, 1
33, 82, 55, 1
37, 75, 78, 1
34, 66, 80, -1
40, 28, 89, 1
19, 74, 76, 1
39, 44, 91, -1
13, 63, 64, -1
31, 82, 74, 1
22, 68, 68, 1
44, 37, 83, 1
31, 42, 93, 1
11, 28, 64, -1
52, 53, 79, 1
12, 83, 76, 1
18, 50, 82, -1
23, 65, 65, 1
19, 54, 88, -1
40, 55, 79, 1
21, 48, 85, -1
31, 78, 73, 1
35, 43, 76, 1
13, 60, 74, -1
16, 63, 79, 1
21, 86, 53, -1
26, 49, 71, 1
24, 50, 90, -1
38, 46, 90, 1
14, 45, 78, -1
14, 64, 72, 1
30, 15, 85, -1
39, 44, 90, 1
12, 80, 84, -1
26, 53, 62, 1
10, 57, 73, 1
21, 90, 64, 1
12, 33, 85, 1
27, 61, 79, 1
22, 56, 76, -1
35, 59, 63, 1
35, 48, 80, 1
16, 36, 90, -1
22, 81, 74, -1
25, 47, 83, 1
49, 35, 89, -1
8, 48, 67, -1
22, 31, 103, -1
21, 42, 84, 1
18, 84, 65, -1
22, 48, 108, -1
29, 38, 114, 1
9, 56, 58, -1
24, 70, 88, 1
10, 47, 85, -1
27, 64, 64, -1
26, 41, 87, -1
35, 17, 110, 1
37, 87, 79, 1
40, 50, 77, 1
19, 57, 62, 1
14, 73, 65, 1
12, 87, 61, 1
33, 39, 75, 1
36, 18, 82, -1
25, 30, 81, 1
34, 54, 73, -1
37, 41, 72, -1
13, 33, 73, -1
13, 66, 52, -1
39, 52, 99, 1
15, 90, 75, -1
35, 31, 88, -1
11, 95, 64, 1
14, 48, 80, -1
22, 27, 92, -1
11, 56, 75, -1
29, 39, 83, -1
24, 58, 94, 1
21, 54, 72, -1
15, 58, 79, -1
15, 53, 64, 1
27, 62, 97, -1
7, 57, 52, -1
13, 69, 73, 1
18, 89, 54, 1
8, 61, 67, -1
17, 36, 75, 1
22, 38, 85, -1
21, 51, 79, -1
19, 38, 97, -1
28, 35, 91, -1
17, 22, 105, -1
10, 91, 68, -1
26, 15, 107, 1
40, 70, 65, 1
49, 54, 91, 1
17, 41, 81, -1
16, 43, 80, -1
43, 27, 110, 1
37, 66, 69, -1
27, 62, 63, 1
23, 26, 86, -1
31, 48, 89, -1
17, 79, 68, -1
35, 52, 68, 1
21, 42, 66, 1
23, 79, 64, 1
8, 51, 64, 1
27, 49, 74, -1
13, 95, 55, -1
13, 43, 93, 1
20, 64, 80, 1
16, 51, 87, 1
14, 39, 79, -1
32, 67, 97, 1
29, 43, 82, -1
15, 40, 79, -1
19, 79, 69, 1
12, 42, 79, -1
9, 81, 68, -1
9, 74, 63, -1
33, 88, 84, 1
33, 55, 75, -1
58, 29, 87, 1
19, 103, 67, 1
13, 71, 60, -1
13, 46, 77, -1
28, 21, 98, 1
15, 61, 75, -1
10, 57, 61, -1
48, 52, 93, 1
34, 53, 75, -1
24, 68, 60, 1
29, 52, 77, 1
32, 59, 75, 1
22, 51, 73, 1
18, 73, 71, -1
13, 57, 89, 1
26, 64, 66, 1
24, 73, 73, -1
14, 80, 51, 1
35, 15, 93, -1
32, 57, 74, 1
11, 52, 77, -1
22, 88, 53, 1
25, 66, 81, 1
18, 58, 88, -1
9, 33, 74, -1
20, 72, 60, -1
13, 56, 85, -1
20, 61, 72, 1
43, 43, 75, 1
19, 84, 64, -1
25, 58, 78, 1
38, 40, 78, -1
40, 36, 78, -1
19, 49, 104, -1
22, 42, 78, 1
43, 31, 80, 1
20, 74, 67, -1
17, 66, 84, -1
39, 51, 71, 1
18, 43, 79, -1
25, 45, 102, -1
16, 65, 80, 1
46, 23, 93, 1
42, 29, 79, 1
23, 51, 67, -1
39, 39, 95, -1
14, 80, 69, -1
30, 40, 101, 1
27, 65, 70, -1
16, 40, 81, -1
27, 74, 70, 1
26, 48, 88, -1
20, 34, 98, 1
42, 40, 78, -1
19, 118, 48, -1
30, 41, 95, -1
15, 61, 66, 1
17, 83, 84, -1
24, 59, 83, 1
46, 26, 110, -1
18, 48, 71, -1
31, 48, 106, 1
32, 56, 88, 1
17, 78, 67, -1
12, 77, 78, -1
26, 58, 69, 1
47, 46, 96, -1
27, 51, 78, 1
37, 69, 81, 1
57, 50, 101, -1
29, 54, 90, -1
52, 71, 112, -1
26, 98, 55, -1
18, 71, 62, 1
25, 61, 69, 1
7, 42, 78, 1
28, 58, 80, -1
24, 47, 76, 1
39, 56, 69, 1
23, 60, 81, 1
31, 34, 89, -1
26, 36, 90, 1
20, 39, 93, 1
16, 67, 47, 1
27, 44, 61, -1
35, 38, 93, -1
25, 64, 66, 1
28, 80, 77, 1
20, 96, 59, -1
16, 68, 72, -1
24, 59, 86, 1
27, 54, 78, 1
26, 36, 84, 1
16, 62, 57, 1
32, 67, 65, 1
19, 49, 80, -1
26, 21, 81, 1
25, 61, 56, 1
20, 70, 50, 1
29, 54, 66, 1
8, 53, 75, -1
46, 38, 101, -1
27, 70, 61, -1
12, 52, 63, 1
24, 58, 67, 1
20, 49, 91, -1
26, 49, 71, -1
28, 43, 100, -1
15, 55, 64, -1
9, 29, 75, -1
39, 34, 79, 1
28, 25, 80, -1
29, 25, 98, 1
20, 84, 66, -1
30, 49, 70, 1
29, 102, 89, 1
20, 56, 59, 1
21, 52, 81, -1
17, 60, 77, -1
28, 30, 95, 1
54, 48, 88, 1
17, 48, 82, -1
21, 35, 94, -1
23, 35, 85, -1
24, 46, 73, -1
30, 78, 62, -1
13, 54, 79, -1
23, 60, 71, -1
18, 87, 56, 1
23, 71, 77, 1
24, 56, 62, 1
19, 50, 94, 1
42, 54, 76, -1
22, 38, 83, 1
30, 51, 69, 1
17, 62, 73, 1
44, 52, 94, -1
15, 54, 63, -1
28, 59, 70, 1
17, 49, 70, -1
11, 49, 75, 1
17, 58, 68, -1
22, 49, 90, -1
