resource, consumer1, toxin, environment
14, 33, 86, -1
21, 60, 64, 1
17, 43, 55, 1
29, 44, 83, 1
20, 56, 81, -1
23, 53, 75, 1
24, 48, 108, -1
28, 39, 113, 1
33, 65, 48, -1
18, 61, 80, 1
30, 67, 74, -1
25, 36, 84, 1
27, 48, 93, -1
25, 78, 67, -1
24, 44, 74, 1
22, 61, 80, -1
23, 70, 79, 1
16, 76, 63, 1
21, 59, 73, -1
14, 63, 87, 1
25, 56, 84, -1
20, 46, 73, 1
23, 58, 77, -1
15, 71, 74, -1
34, 52, 79, -1
29, 56, 69, -1
27, 48, 82, 1
26, 54, 69, 1
22, 74, 66, 1
10, 80, 88, -1
28, 57, 65, 1
26, 27, 98, -1
25, 48, 67, 1
21, 75, 56, 1
30, 48, 102, -1
26, 62, 74, -1
23, 47, 77, 1
12, 69, 65, -1
25, 43, 87, 1
8, 63, 77, -1
28, 58, 76, -1
13, 68, 82, 1
26, 52, 65, 1
23, 50, 75, -1
19, 70, 66, -1
20, 53, 90, 1
21, 51, 100, -1
21, 53, 101, -1
16, 45, 87, -1
18, 57, 77, -1
16, 60, 76, -1
12, 65, 58, -1
33, 54, 80, 1
15, 66, 65, 1
28, 36, 91, -1
15, 44, 113, 1
30, 55, 110, -1
21, 54, 60, 1
37, 40, 90, 1
21, 56, 83, 1
20, 86, 48, -1
21, 65, 71, 1
29, 43, 89, -1
17, 69, 92, -1
23, 44, 87, -1
28, 54, 71, 1
12, 50, 87, -1
28, 52, 68, 1
19, 59, 72, 1
27, 38, 83, -1
33, 47, 87, -1
35, 31, 87, -1
25, 72, 51, 1
35, 68, 83, 1
23, 39, 84, -1
21, 50, 88, -1
22, 47, 87, 1
30, 36, 103, -1
11, 79, 59, -1
40, 22, 102, 1
21, 64, 66, 1
37, 39, 94, 1
37, 51, 69, -1
26, 49, 66, 1
10, 57, 65, 1
19, 63, 66, -1
19, 59, 79, -1
13, 50, 80, -1
17, 65, 62, 1
28, 52, 87, 1
29, 47, 95, -1
16, 54, 69, 1
22, 51, 86, -1
23, 66, 83, -1
15, 57, 75, 1
39, 61, 80, 1
35, 55, 85, -1
19, 64, 62, -1
31, 48, 85, 1
14, 37, 87, -1
23, 64, 70, -1
18, 42, 71, 1
24, 61, 103, 1
14, 92, 73, 1
17, 62, 70, 1
22, 79, 78, 1
16, 71, 79, -1
16, 46, 72, -1
14, 56, 71, 1
19, 60, 74, -1
21, 64, 62, 1
26, 54, 78, 1
25, 51, 82, -1
29, 44, 83, -1
16, 88, 76, 1
18, 60, 57, -1
19, 69, 62, 1
14, 62, 60, 1
23, 57, 64, -1
27, 53, 82, 1
20, 64, 61, 1
32, 47, 88, 1
28, 42, 79, 1
29, 70, 62, 1
18, 61, 77, -1
29, 42, 88, -1
19, 51, 90, 1
19, 77, 85, -1
23, 39, 95, 1
33, 52, 81, 1
24, 58, 79, -1
30, 58, 79, 1
31, 57, 74, -1
23, 58, 89, -1
19, 89, 65, 1
13, 72, 52, 1
16, 57, 73, 1
21, 57, 88, 1
28, 34, 81, -1
23, 48, 91, 1
34, 23, 104, 1
11, 64, 67, -1
24, 47, 75, 1
17, 47, 77, -1
27, 71, 83, 1
28, 57, 95, -1
15, 73, 89, -1
25, 55, 71, -1
17, 60, 76, 1
11, 57, 80, 1
35, 40, 82, 1
23, 53, 75, 1
18, 50, 83, -1
22, 67, 56, -1
17, 54, 79, -1
25, 50, 90, -1
16, 49, 68, 1
20, 59, 67, 1
33, 56, 90, -1
22, 51, 71, -1
26, 61, 76, 1
32, 48, 74, -1
30, 45, 64, 1
30, 36, 88, -1
26, 44, 80, -1
27, 38, 94, -1
24, 52, 78, -1
24, 63, 77, -1
19, 63, 82, -1
25, 48, 89, -1
16, 42, 70, -1
33, 27, 96, 1
30, 34, 75, 1
22, 35, 90, 1
19, 44, 80, -1
24, 51, 71, 1
15, 71, 62, -1
26, 67, 78, -1
23, 62, 66, 1
11, 88, 67, -1
21, 46, 68, 1
32, 41, 90, -1
28, 62, 66, -1
22, 77, 69, 1
32, 39, 78, 1
26, 49, 92, -1
19, 84, 82, 1
27, 63, 90, 1
25, 46, 67, -1
34, 51, 86, 1
30, 64, 80, 1
27, 42, 72, -1
20, 66, 66, 1
23, 60, 83, -1
27, 72, 78, 1
19, 27, 102, -1
33, 64, 82, -1
29, 35, 85, 1
22, 82, 63, 1
39, 26, 108, -1
19, 63, 84, 1
25, 39, 80, -1
22, 58, 75, 1
16, 86, 75, 1
19, 81, 68, 1
32, 59, 87, -1
25, 51, 71, 1
23, 55, 78, -1
29, 43, 87, -1
30, 30, 86, -1
29, 56, 86, 1
18, 58, 92, 1
23, 50, 77, -1
34, 30, 78, 1
27, 50, 88, -1
18, 53, 80, 1
31, 53, 74, 1
29, 74, 50, -1
22, 46, 78, 1
19, 52, 71, -1
27, 39, 85, -1
26, 71, 74, 1
30, 51, 81, 1
30, 56, 81, 1
20, 55, 72, -1
30, 50, 74, -1
26, 52, 71, 1
21, 76, 69, 1
31, 35, 92, -1
25, 43, 95, -1
23, 44, 72, -1
11, 67, 83, -1
25, 57, 89, -1
19, 63, 96, 1
43, 34, 104, 1
21, 54, 60, 1
22, 58, 71, 1
19, 58, 87, 1
24, 60, 70, -1
20, 75, 78, -1
17, 57, 73, -1
17, 46, 85, -1
19, 57, 75, 1
30, 44, 68, -1
23, 58, 65, 1
33, 57, 71, -1
28, 34, 81, 1
34, 40, 71, 1
36, 25, 99, -1
21, 49, 88, -1
41, 30, 87, -1
25, 53, 87, -1
29, 33, 80, -1
21, 63, 68, 1
35, 61, 59, 1
23, 63, 71, -1
19, 69, 83, 1
15, 58, 60, -1
27, 41, 75, -1
19, 57, 72, 1
20, 48, 100, -1
24, 66, 68, -1
21, 69, 64, -1
22, 35, 83, 1
35, 64, 96, -1
15, 50, 79, -1
20, 51, 63, 1
27, 27, 79, -1
15, 79, 38, -1
25, 51, 66, -1
18, 61, 79, 1
19, 63, 71, -1
22, 47, 92, -1
21, 64, 61, 1
23, 49, 63, 1
37, 48, 72, -1
24, 35, 91, 1
18, 58, 86, 1
22, 58, 78, 1
32, 31, 76, 1
22, 44, 85, -1
31, 42, 85, -1
32, 19, 94, 1
22, 61, 81, -1
9, 77, 64, 1
25, 44, 73, -1
22, 74, 84, -1
21, 52, 84, -1
12, 72, 71, 1
20, 48, 86, -1
14, 68, 56, -1
21, 62, 75, 1
23, 77, 56, -1
21, 64, 51, -1
26, 75, 65, -1
18, 39, 66, 1
24, 59, 63, -1
25, 60, 71, -1
36, 44, 76, 1
19, 52, 78, -1
17, 42, 74, 1
32, 48, 74, -1
17, 67, 73, -1
22, 51, 68, 1
35, 69, 78, 1
21, 62, 77, -1
18, 53, 84, -1
21, 52, 74, 1
23, 49, 76, 1
15, 53, 75, -1
37, 38, 94, 1
42, 34, 113, 1
18, 63, 77, -1
39, 44, 88, 1
18, 46, 72, -1
17, 66, 59, 1
17, 58, 79, -1
29, 45, 78, 1
23, 42, 94, 1
21, 60, 82, -1
23, 40, 72, 1
24, 60, 85, -1
22, 56, 69, -1
21, 80, 80, -1
27, 46, 80, -1
19, 63, 69, 1
26, 37, 88, -1
35, 40, 92, -1
25, 43, 81, 1
17, 64, 71, -1
13, 73, 74, 1
18, 45, 84, -1
37, 34, 89, 1
31, 41, 88, -1
25, 49, 73, -1
24, 67, 64, -1
29, 67, 87, -1
20, 84, 74, 1
31, 78, 79, 1
20, 63, 78, 1
30, 41, 98, -1
14, 58, 67, 1
17, 65, 76, 1
21, 32, 77, 1
30, 53, 88, -1
22, 52, 86, 1
26, 57, 93, -1
17, 50, 76, 1
21, 62, 70, 1
23, 52, 77, -1
29, 36, 86, -1
25, 50, 84, 1
22, 56, 57, -1
20, 66, 65, 1
31, 55, 67, -1
19, 60, 90, 1
25, 53, 78, -1
29, 52, 90, -1
25, 83, 54, 1
14, 87, 61, -1
27, 51, 87, -1
24, 55, 65, -1
32, 36, 95, -1
23, 64, 84, -1
24, 76, 78, -1
40, 57, 93, -1
48, 52, 105, 1
28, 49, 95, -1
20, 57, 91, 1
29, 47, 80, 1
28, 51, 67, 1
28, 47, 92, 1
20, 73, 70, -1
26, 48, 76, 1
20, 57, 60, -1
16, 40, 73, 1
19, 40, 90, 1
20, 54, 73, 1
15, 65, 68, -1
22, 41, 105, 1
13, 53, 77, 1
26, 52, 66, -1
16, 43, 81, 1
25, 58, 77, 1
21, 64, 72, 1
29, 56, 64, 1
27, 51, 87, -1
40, 39, 108, 1
23, 57, 74, 1
22, 61, 67, 1
18, 71, 64, -1
31, 49, 80, 1
22, 65, 88, -1
20, 49, 78, 1
22, 57, 63, -1
21, 50, 96, -1
26, 59, 65, -1
28, 63, 97, 1
21, 62, 78, 1
31, 37, 66, 1
29, 45, 75, 1
20, 77, 67, 1
16, 59, 67, 1
17, 77, 74, -1
19, 64, 60, -1
25, 41, 86, -1
17, 52, 88, 1
21, 81, 82, -1
25, 52, 85, -1
39, 30, 100, -1
32, 40, 86, 1
38, 38, 83, -1
20, 71, 78, -1
36, 36, 101, 1
25, 53, 76, 1
18, 65, 64, -1
24, 47, 71, 1
20, 38, 97, -1
24, 50, 88, -1
13, 50, 71, -1
25, 71, 76, -1
17, 78, 73, 1
18, 47, 67, -1
26, 53, 88, 1
17, 56, 59, -1
19, 67, 65, -1
21, 21, 90, -1
21, 63, 76, -1
27, 59, 75, 1
30, 52, 83, -1
23, 61, 98, -1
29, 53, 72, 1
21, 58, 75, 1
23, 74, 85, -1
24, 38, 82, -1
11, 83, 76, -1
27, 50, 97, 1
26, 48, 86, -1
26, 27, 72, -1
32, 60, 95, 1
25, 61, 64, -1
18, 73, 74, 1
26, 41, 91, 1
24, 75, 78, -1
38, 44, 77, -1
29, 60, 78, -1
16, 44, 77, -1
12, 72, 60, -1
17, 65, 81, 1
35, 44, 73, -1
19, 37, 82, -1
28, 40, 85, -1
19, 63, 88, -1
21, 60, 98, 1
17, 63, 63, -1
32, 48, 88, 1
49, 50, 96, -1
13, 52, 57, 1
25, 69, 72, 1
25, 58, 73, 1
22, 46, 84, 1
26, 51, 83, 1
15, 75, 61, 1
28, 61, 93, 1
28, 35, 92, 1
22, 55, 68, 1
18, 60, 70, -1
21, 50, 65, -1
19, 71, 60, -1
26, 53, 74, 1
13, 55, 92, 1
18, 88, 59, 1
20, 51, 86, -1
22, 51, 90, -1
29, 63, 71, -1
31, 39, 83, -1
22, 62, 75, 1
28, 43, 85, -1
25, 52, 118, -1
12, 65, 64, -1
37, 49, 74, 1
16, 63, 79, 1
27, 61, 84, -1
33, 51, 71, 1
29, 53, 83, 1
23, 51, 71, -1
23, 50, 91, -1
26, 51, 87, -1
19, 75, 73, 1
19, 62, 75, -1
33, 33, 101, 1
27, 55, 85, -1
23, 63, 70, -1
28, 65, 83, 1
16, 57, 58, 1
19, 57, 82, -1
24, 53, 82, -1
16, 56, 83, 1
32, 42, 91, -1
17, 80, 50, 1
15, 57, 85, -1
26, 47, 94, 1
18, 69, 85, -1
17, 48, 84, -1
19, 63, 62, -1
23, 42, 89, 1
27, 62, 68, 1
14, 74, 77, 1
16, 70, 84, 1
24, 62, 72, -1
19, 51, 78, 1
20, 48, 89, -1
28, 37, 106, -1
37, 36, 75, 1
28, 43, 80, -1
26, 49, 77, 1
30, 63, 86, -1
31, 51, 63, 1
31, 65, 75, 1
24, 43, 73, 1
18, 70, 77, -1
18, 52, 87, 1
19, 70, 73, 1
25, 51, 85, -1
24, 44, 80, -1
25, 53, 71, 1
16, 53, 68, -1
25, 60, 66, 1
18, 63, 61, -1
12, 66, 82, -1
25, 62, 82, 1
18, 49, 79, 1
18, 37, 88, -1
14, 86, 64, 1
16, 74, 71, 1
27, 43, 95, 1
20, 47, 82, 1
19, 36, 103, -1
29, 58, 98, -1
9, 82, 64, 1
26, 33, 66, 1
34, 49, 88, -1
32, 63, 87, -1
21, 68, 81, 1
14, 65, 70, 1
32, 40, 71, -1
28, 55, 69, 1
34, 46, 103, 1
41, 31, 96, -1
35, 54, 74, -1
27, 67, 67, -1
21, 84, 72, 1
32, 40, 90, -1
26, 46, 84, 1
21, 59, 58, -1
34, 44, 91, 1
21, 55, 71, -1
27, 35, 79, 1
17, 46, 64, -1
41, 43, 72, 1
28, 42, 73, -1
17, 63, 64, 1
27, 56, 83, 1
20, 65, 80, 1
16, 54, 72, -1
42, 42, 85, -1
14, 60, 69, -1
20, 64, 77, -1
23, 41, 90, -1
14, 69, 59, 1
18, 86, 67, -1
19, 46, 79, 1
25, 74, 85, -1
26, 51, 93, -1
20, 48, 90, -1
26, 73, 85, 1
28, 54, 68, -1
11, 52, 82, 1
26, 45, 81, -1
20, 67, 77, -1
27, 57, 76, 1
16, 38, 68, 1
26, 52, 82, 1
19, 73, 76, -1
15, 60, 76, 1
31, 64, 62, -1
19, 42, 82, -1
21, 81, 62, 1
22, 52, 75, -1
26, 44, 77, -1
26, 42, 67, 1
18, 61, 86, -1
24, 52, 78, 1
14, 54, 66, 1
18, 48, 61, -1
26, 43, 80, 1
28, 32, 79, -1
18, 64, 76, 1
21, 66, 59, 1
15, 50, 75, 1
15, 84, 59, -1
24, 64, 75, 1
24, 62, 62, 1
22, 35, 100, 1
22, 56, 85, 1
23, 91, 69, -1
28, 53, 81, 1
15, 50, 74, -1
20, 69, 50, 1
22, 46, 84, 1
26, 84, 73, 1
21, 47, 74, 1
28, 41, 92, 1
27, 59, 68, 1
26, 65, 74, 1
19, 70, 67, 1
27, 42, 85, -1
25, 66, 86, -1
14, 70, 79, -1
18, 57, 72, 1
23, 52, 66, 1
30, 32, 88, 1
23, 40, 74, 1
23, 44, 77, 1
22, 47, 71, 1
16, 60, 61, 1
21, 45, 91, -1
28, 43, 80, -1
28, 40, 99, -1
23, 55, 71, -1
24, 66, 67, 1
20, 71, 64, -1
25, 64, 79, -1
20, 62, 73, -1
28, 57, 99, -1
18, 49, 64, -1
24, 67, 67, 1
20, 40, 79, 1
21, 56, 81, -1
19, 37, 88, -1
46, 50, 87, -1
18, 56, 72, -1
18, 46, 75, -1
13, 47, 88, 1
28, 36, 76, -1
31, 50, 79, 1
31, 34, 90, 1
21, 65, 61, 1
14, 62, 77, 1
30, 49, 77, -1
51, 40, 91, 1
31, 74, 78, 1
15, 60, 88, 1
28, 64, 74, -1
26, 57, 78, 1
31, 53, 77, -1
25, 50, 78, 1
21, 47, 97, -1
20, 60, 86, 1
23, 50, 87, -1
37, 41, 89, 1
20, 48, 100, -1
27, 60, 84, 1
29, 56, 73, 1
23, 57, 79, 1
26, 36, 64, 1
20, 51, 85, 1
10, 72, 80, -1
32, 39, 93, 1
25, 45, 72, 1
18, 57, 86, -1
22, 28, 93, 1
24, 52, 88, -1
23, 46, 78, -1
29, 46, 81, -1
28, 35, 63, 1
19, 73, 66, 1
36, 19, 100, 1
22, 61, 77, -1
23, 52, 76, 1
29, 38, 70, -1
24, 67, 82, 1
13, 69, 73, 1
19, 59, 69, -1
24, 61, 74, 1
25, 50, 99, 1
21, 81, 86, 1
27, 50, 92, 1
23, 63, 55, 1
24, 60, 79, 1
22, 45, 85, 1
26, 41, 87, -1
22, 60, 85, 1
29, 32, 96, -1
12, 72, 66, 1
27, 51, 86, -1
41, 71, 73, -1
19, 61, 82, -1
28, 72, 79, 1
15, 69, 66, -1
18, 73, 71, 1
33, 33, 83, -1
30, 47, 86, -1
27, 37, 83, -1
29, 55, 66, 1
34, 40, 90, -1
30, 46, 90, 1
23, 52, 58, -1
30, 39, 79, -1
18, 49, 96, -1
23, 64, 70, 1
29, 37, 86, -1
26, 57, 66, 1
14, 44, 88, -1
16, 47, 76, -1
21, 63, 69, 1
14, 43, 81, -1
25, 37, 77, 1
35, 61, 75, -1
15, 60, 64, -1
16, 45, 78, 1
16, 63, 82, 1
30, 62, 96, -1
16, 62, 81, 1
24, 45, 88, 1
12, 52, 70, 1
29, 52, 85, -1
21, 56, 80, -1
62, 23, 101, -1
34, 60, 83, 1
34, 56, 70, 1
27, 58, 71, -1
27, 52, 80, 1
25, 46, 87, 1
20, 45, 70, -1
19, 61, 70, 1
29, 59, 82, 1
28, 72, 55, -1
30, 75, 62, -1
31, 44, 78, -1
30, 37, 78, -1
27, 51, 97, 1
22, 48, 79, -1
34, 42, 101, -1
26, 69, 86, 1
21, 58, 71, 1
21, 74, 74, 1
18, 66, 77, -1
18, 41, 70, 1
14, 78, 70, -1
30, 45, 86, 1
19, 73, 60, 1
22, 60, 79, 1
16, 35, 88, -1
12, 46, 87, -1
17, 58, 76, -1
29, 62, 78, 1
36, 46, 87, -1
36, 83, 73, 1
16, 44, 91, 1
26, 63, 87, -1
41, 35, 86, 1
20, 62, 77, 1
20, 56, 92, 1
27, 65, 76, 1
18, 56, 71, -1
23, 54, 66, -1
30, 32, 87, 1
26, 58, 64, 1
24, 50, 61, -1
26, 58, 74, -1
23, 70, 56, -1
17, 52, 68, -1
27, 60, 62, -1
28, 53, 81, -1
20, 63, 71, 1
31, 59, 73, 1
22, 71, 63, 1
19, 39, 87, 1
27, 49, 96, 1
17, 67, 80, 1
22, 64, 74, -1
27, 46, 69, -1
23, 62, 69, -1
44, 37, 93, -1
21, 56, 84, -1
13, 82, 58, -1
23, 40, 104, 1
10, 63, 74, 1
25, 51, 80, 1
19, 84, 74, 1
24, 59, 78, -1
15, 66, 59, 1
20, 66, 68, 1
20, 53, 95, -1
15, 68, 66, 1
11, 56, 74, 1
33, 45, 110, 1
23, 54, 81, 1
38, 35, 97, -1
21, 80, 76, -1
19, 82, 68, -1
22, 74, 51, -1
28, 35, 76, 1
11, 62, 72, 1
23, 62, 71, -1
30, 44, 91, 1
44, 23, 83, -1
36, 35, 86, -1
25, 47, 69, -1
17, 58, 87, -1
22, 76, 68, -1
23, 36, 88, -1
26, 54, 95, -1
21, 35, 73, -1
30, 36, 86, -1
36, 36, 93, 1
33, 56, 97, 1
36, 40, 60, -1
34, 39, 81, -1
24, 34, 85, 1
9, 69, 84, -1
31, 52, 95, -1
20, 66, 69, -1
31, 47, 75, 1
18, 49, 79, 1
14, 49, 89, -1
19, 54, 70, -1
15, 66, 60, 1
25, 51, 68, -1
31, 30, 79, -1
48, 41, 88, -1
23, 59, 79, 1
23, 81, 72, -1
29, 42, 82, -1
19, 56, 78, -1
19, 42, 80, 1
16, 58, 61, -1
16, 71, 70, -1
30, 36, 83, -1
21, 43, 80, -1
20, 44, 58, -1
24, 66, 76, -1
31, 36, 81, 1
28, 45, 94, -1
20, 52, 93, -1
15, 45, 102, -1
21, 65, 61, 1
32, 55, 68, -1
19, 56, 70, 1
23, 71, 82, -1
20, 40, 91, 1
19, 90, 76, 1
17, 70, 56, 1
16, 57, 76, 1
22, 48, 75, -1
23, 59, 54, -1
29, 41, 85, 1
14, 57, 102, 1
15, 61, 71, 1
35, 27, 85, 1
21, 85, 66, 1
14, 80, 72, -1
24, 48, 73, -1
32, 34, 95, -1
24, 72, 80, -1
24, 47, 69, 1
24, 45, 91, 1
25, 45, 83, 1
33, 44, 89, -1
25, 56, 94, 1
20, 87, 54, -1
18, 58, 83, 1
21, 48, 86, 1
48, 37, 102, 1
25, 75, 58, -1
19, 66, 61, 1
28, 39, 88, 1
27, 53, 91, 1
10, 64, 65, -1
19, 46, 78, 1
15, 70, 64, -1
29, 34, 86, 1
41, 40, 82, -1
19, 61, 79, -1
29, 71, 74, -1
15, 86, 53, -1
15, 62, 68, 1
34, 49, 90, -1
34, 35, 86, -1
19, 59, 77, -1
24, 88, 74, 1
27, 44, 95, -1
23, 51, 77, 1
19, 70, 59, -1
23, 56, 70, 1
32, 54, 75, -1
31, 42, 91, 1
19, 51, 91, 1
32, 78, 76, -1
19, 69, 66, 1
28, 24, 105, -1
28, 38, 83, -1
30, 25, 93, -1
21, 53, 76, 1
29, 45, 63, -1
15, 59, 66, -1
26, 46, 81, 1
19, 41, 80, -1
31, 49, 97, 1
18, 52, 79, -1
16, 80, 60, 1
29, 77, 62, -1
20, 60, 87, -1
21, 72, 79, -1
23, 51, 97, -1
24, 49, 76, 1
15, 47, 83, -1
19, 57, 85, -1
22, 59, 81, -1
25, 56, 83, 1
17, 80, 61, 1
19, 53, 78, -1
23, 54, 87, 1
20, 60, 68, -1
15, 51, 104, -1
28, 53, 86, 1
21, 54, 68, -1
46, 38, 89, 1
29, 32, 75, 1
29, 50, 81, -1
21, 40, 66, 1
25, 61, 70, -1
23, 70, 65, -1
27, 34, 87, -1
21, 51, 77, 1
32, 47, 70, -1
27, 43, 89, -1
24, 57, 62, 1
21, 65, 75, -1
27, 53, 87, 1
21, 56, 94, 1
32, 51, 81, -1
25, 47, 82, -1
22, 73, 92, 1
30, 24, 108, -1
22, 55, 66, -1
18, 69, 68, 1
13, 67, 89, 1
31, 39, 95, -1
22, 56, 97, -1
17, 78, 55, -1
26, 48, 95, -1
23, 60, 74, -1
21, 55, 73, -1
22, 72, 53, -1
24, 72, 63, -1
35, 62, 78, 1
14, 53, 68, -1
11, 74, 66, -1
24, 43, 106, 1
21, 55, 87, -1
30, 53, 88, -1
25, 44, 90, -1
26, 52, 52, 1
28, 62, 80, -1
31, 56, 59, -1
16, 53, 93, 1
22, 58, 60, 1
23, 59, 79, -1
31, 47, 88, -1
17, 72, 43, 1
23, 76, 70, -1
20, 87, 62, -1
17, 41, 66, 1
27, 43, 84, -1
26, 52, 90, 1
32, 51, 86, -1
32, 45, 76, 1
27, 45, 89, -1
21, 67, 79, 1
19, 84, 76, 1
31, 42, 85, -1
21, 66, 85, -1
17, 68, 73, -1
28, 41, 88, -1
16, 54, 72, -1
22, 53, 65, -1
21, 61, 88, -1
25, 70, 72, -1
25, 50, 88, -1
21, 66, 82, 1
18, 72, 75, 1
20, 51, 78, 1
16, 52, 86, 1
19, 46, 57, -1
17, 55, 86, -1
27, 41, 89, 1
20, 54, 71, -1
18, 71, 80, -1
29, 50, 67, -1
21, 54, 76, -1
39, 67, 79, 1
26, 46, 85, 1
25, 55, 82, 1
22, 60, 79, -1
21, 76, 65, -1
29, 45, 80, 1
18, 63, 65, -1
34, 64, 68, -1
21, 69, 65, 1
15, 45, 96, 1
25, 47, 78, -1
24, 69, 65, 1
20, 44, 79, 1
15, 86, 54, 1
29, 39, 74, -1
21, 61, 75, 1
18, 74, 76, -1
19, 60, 64, 1
24, 63, 98, 1
19, 64, 67, 1
12, 77, 52, -1
24, 82, 54, -1
19, 62, 70, 1
18, 33, 109, 1
8, 79, 71, 1
30, 40, 80, -1
26, 41, 66, 1
22, 66, 52, -1
37, 43, 83, -1
23, 36, 78, 1
20, 62, 83, 1
18, 77, 66, 1
21, 65, 63, 1
29, 53, 76, 1
38, 39, 85, 1
20, 47, 82, 1
30, 64, 76, -1
15, 85, 60, 1
18, 61, 69, -1
28, 56, 87, 1
16, 65, 68, -1
20, 60, 77, -1
12, 50, 84, -1
14, 73, 74, -1
25, 49, 69, -1
17, 75, 95, -1
25, 72, 64, -1
17, 73, 84, -1
16, 62, 64, -1
16, 81, 72, 1
21, 66, 89, 1
28, 77, 82, -1
29, 50, 86, 1
7, 70, 76, -1
41, 28, 95, 1
17, 50, 82, -1
19, 65, 85, 1
17, 58, 82, 1
15, 54, 67, 1
23, 43, 93, -1
23, 67, 74, -1
19, 65, 73, 1
32, 57, 78, -1
31, 50, 79, 1
24, 42, 82, -1
30, 66, 69, 1
20, 42, 90, 1
16, 83, 62, -1
29, 59, 91, 1
29, 48, 87, 1
24, 44, 75, 1
26, 40, 89, 1
18, 60, 85, -1
39, 23, 86, 1
26, 49, 64, -1
35, 44, 81, -1
26, 66, 89, 1
30, 51, 94, 1
19, 70, 49, -1
17, 41, 73, -1
32, 37, 80, 1
34, 36, 83, -1
19, 44, 71, 1
26, 50, 89, -1
23, 43, 74, -1
21, 50, 84, 1
19, 43, 78, -1
32, 56, 97, -1
26, 37, 81, 1
20, 68, 79, -1
24, 52, 86, 1
16, 74, 57, 1
39, 30, 96, -1
17, 56, 91, 1
26, 55, 64, 1
26, 61, 77, -1
21, 53, 74, 1
33, 35, 91, -1
11, 70, 71, -1
23, 62, 73, 1
38, 35, 106, -1
37, 37, 95, 1
27, 75, 89, 1
14, 68, 70, 1
39, 36, 86, 1
19, 86, 62, 1
30, 62, 82, 1
24, 53, 85, 1
21, 61, 82, 1
16, 30, 82, 1
14, 72, 72, 1
16, 54, 67, 1
24, 50, 97, 1
34, 31, 102, -1
17, 50, 70, -1
27, 62, 68, -1
31, 45, 92, 1
18, 63, 81, 1
19, 45, 89, 1
26, 54, 78, 1
27, 29, 88, 1
33, 58, 72, -1
17, 38, 78, 1
22, 47, 84, -1
31, 40, 83, 1
21, 49, 89, -1
30, 53, 97, 1
41, 32, 100, -1
20, 66, 76, 1
24, 54, 87, 1
19, 54, 66, 1
19, 49, 92, -1
20, 46, 86, 1
19, 50, 79, -1
37, 42, 91, -1
18, 57, 74, 1
18, 44, 86, 1
22, 38, 71, 1
21, 51, 84, 1
27, 40, 87, 1
28, 62, 61, 1
19, 60, 71, -1
32, 59, 73, 1
19, 57, 72, 1
30, 48, 65, -1
10, 59, 65, -1
19, 69, 79, -1
22, 72, 62, -1
17, 82, 59, 1
26, 51, 64, -1
28, 56, 84, 1
20, 56, 84, -1
11, 60, 73, -1
20, 54, 86, -1
21, 59, 67, 1
36, 55, 81, -1
20, 53, 88, -1
27, 65, 84, 1
36, 44, 83, -1
32, 48, 82, 1
24, 47, 75, -1
29, 40, 99, 1
21, 56, 75, -1
22, 51, 76, 1
25, 70, 62, 1
21, 48, 80, 1
27, 46, 96, 1
20, 55, 73, -1
25, 58, 78, 1
20, 63, 78, -1
14, 76, 67, 1
20, 67, 47, -1
16, 59, 67, 1
38, 50, 72, -1
28, 50, 72, -1
18, 56, 90, 1
34, 47, 73, -1
23, 56, 80, -1
14, 68, 63, -1
22, 42, 85, -1
22, 38, 92, 1
27, 82, 64, -1
25, 25, 81, 1
20, 65, 69, -1
26, 59, 78, -1
26, 64, 83, 1
18, 71, 85, 1
20, 47, 86, -1
30, 40, 95, -1
32, 46, 72, 1
20, 49, 68, -1
28, 40, 96, 1
15, 50, 80, 1
17, 52, 74, -1
17, 70, 83, -1
19, 65, 89, -1
23, 56, 79, 1
21, 62, 55, 1
31, 47, 90, -1
28, 69, 80, 1
16, 68, 73, -1
34, 42, 73, 1
21, 74, 73, -1
32, 34, 83, 1
28, 43, 78, -1
17, 77, 67, 1
31, 41, 97, -1
32, 75, 73, -1
23, 54, 80, -1
31, 46, 88, 1
20, 62, 75, -1
18, 58, 88, 1
30, 42, 83, -1
23, 49, 82, -1
27, 60, 86, -1
23, 67, 65, 1
20, 51, 106, -1
21, 50, 77, -1
13, 52, 82, -1
22, 69, 63, 1
15, 77, 52, 1
17, 70, 80, -1
15, 53, 86, 1
21, 63, 53, -1
27, 56, 68, -1
18, 43, 77, 1
25, 46, 85, -1
38, 58, 74, 1
16, 57, 73, 1
23, 57, 92, 1
21, 33, 75, -1
16, 53, 71, 1
19, 60, 66, 1
31, 43, 88, 1
23, 61, 74, -1
23, 55, 75, -1
21, 52, 65, -1
30, 63, 74, -1
15, 75, 64, 1
20, 65, 79, 1
47, 37, 108, -1
13, 56, 93, -1
20, 51, 82, -1
18, 79, 66, -1
19, 38, 68, -1
23, 53, 71, 1
21, 67, 63, -1
34, 48, 82, -1
22, 43, 57, 1
39, 29, 95, -1
39, 38, 95, 1
16, 72, 84, -1
27, 40, 90, -1
36, 26, 94, -1
19, 51, 83, 1
22, 63, 80, 1
21, 69, 75, -1
23, 43, 85, 1
42, 42, 85, -1
19, 64, 60, 1
24, 66, 63, 1
19, 54, 80, -1
19, 60, 90, 1
13, 46, 80, -1
24, 43, 103, -1
27, 65, 52, 1
32, 36, 90, -1
25, 68, 68, 1
24, 57, 71, -1
