resource, consumer1, toxin, environment
15, 69, 95, 1
29, 35, 96, 1
33, 43, 86, -1
20, 72, 76, 1
27, 47, 88, 1
22, 37, 108, -1
17, 68, 70, 1
39, 44, 98, 1
26, 52, 79, 1
27, 63, 81, -1
20, 63, 72, -1
35, 40, 77, -1
13, 46, 71, 1
17, 54, 55, -1
19, 64, 98, 1
42, 36, 85, -1
23, 54, 62, 1
15, 60, 61, -1
35, 56, 101, -1
30, 46, 92, 1
31, 65, 71, 1
25, 66, 78, -1
34, 40, 81, -1
18, 47, 78, 1
13, 64, 58, 1
37, 47, 79, 1
34, 39, 97, 1
33, 46, 105, -1
19, 53, 72, 1
34, 65, 87, 1
28, 43, 83, 1
29, 48, 85, -1
26, 35, 75, 1
30, 62, 74, -1
17, 59, 79, -1
25, 64, 58, -1
24, 44, 75, 1
25, 37, 77, -1
7, 81, 52, 1
29, 61, 85, 1
22, 48, 94, -1
20, 58, 71, 1
23, 67, 65, -1
34, 32, 97, 1
13, 41, 89, -1
19, 46, 88, 1
12, 76, 64, 1
27, 53, 82, 1
16, 62, 61, -1
26, 48, 75, 1
21, 69, 74, 1
30, 67, 62, -1
36, 33, 97, 1
23, 50, 76, 1
12, 78, 77, -1
31, 37, 94, 1
17, 59, 83, 1
28, 33, 90, 1
30, 73, 70, -1
12, 48, 91, -1
26, 50, 88, -1
20, 47, 69, 1
16, 66, 68, -1
28, 62, 84, -1
15, 44, 80, 1
17, 46, 96, -1
15, 65, 81, -1
24, 59, 60, -1
19, 42, 87, -1
21, 71, 66, 1
28, 56, 96, 1
25, 42, 102, -1
24, 70, 81, 1
23, 71, 66, -1
41, 50, 84, -1
27, 67, 80, 1
35, 49, 65, 1
24, 54, 78, -1
21, 46, 72, 1
32, 32, 100, -1
20, 48, 93, -1
20, 34, 81, -1
16, 76, 74, -1
23, 39, 91, 1
18, 54, 63, 1
16, 56, 80, -1
23, 55, 89, 1
17, 73, 66, 1
24, 43, 68, -1
21, 63, 66, -1
26, 37, 73, 1
18, 73, 59, -1
27, 55, 81, 1
27, 60, 88, 1
19, 48, 69, 1
26, 48, 80, 1
42, 27, 96, 1
21, 44, 92, -1
35, 44, 98, -1
15, 50, 60, 1
17, 70, 68, 1
25, 46, 77, -1
29, 42, 88, 1
29, 41, 116, 1
36, 46, 66, 1
29, 44, 82, -1
23, 52, 76, -1
18, 49, 76, -1
25, 52, 75, -1
27, 41, 97, 1
25, 57, 85, 1
12, 64, 63, 1
21, 50, 73, 1
38, 52, 90, 1
23, 87, 69, 1
36, 45, 86, -1
22, 55, 88, -1
23, 55, 73, -1
26, 59, 86, -1
26, 43, 78, -1
22, 46, 65, -1
16, 72, 57, -1
20, 44, 102, 1
27, 40, 68, 1
24, 47, 90, -1
17, 58, 83, 1
13, 76, 70, 1
13, 72, 67, -1
26, 58, 99, -1
16, 72, 69, 1
43, 30, 91, 1
19, 50, 90, -1
27, 50, 87, 1
31, 52, 86, 1
12, 76, 55, -1
20, 64, 71, 1
26, 50, 73, -1
14, 56, 68, -1
23, 44, 91, 1
33, 25, 104, 1
16, 74, 72, -1
32, 31, 106, 1
26, 42, 91, 1
20, 60, 65, 1
27, 29, 106, -1
21, 46, 77, -1
27, 42, 84, 1
25, 47, 69, -1
37, 48, 80, -1
21, 42, 66, -1
16, 64, 67, 1
17, 87, 61, -1
23, 29, 84, -1
15, 50, 95, 1
19, 69, 88, 1
13, 60, 61, 1
24, 46, 88, 1
31, 27, 91, -1
23, 42, 70, -1
21, 49, 74, -1
26, 48, 85, 1
21, 57, 55, 1
16, 43, 71, 1
23, 73, 66, -1
24, 39, 84, 1
36, 55, 93, -1
13, 49, 73, -1
30, 67, 91, 1
34, 68, 91, 1
40, 43, 79, -1
19, 70, 85, -1
17, 57, 80, 1
29, 41, 72, -1
23, 46, 101, -1
28, 41, 69, 1
24, 47, 83, 1
26, 53, 69, 1
19, 58, 81, -1
29, 62, 56, 1
22, 88, 68, -1
28, 46, 65, 1
19, 51, 94, -1
27, 45, 85, 1
27, 50, 70, 1
24, 47, 67, -1
20, 73, 71, -1
21, 54, 68, -1
14, 78, 57, 1
12, 67, 67, -1
25, 57, 88, -1
23, 39, 80, -1
19, 43, 89, 1
29, 39, 64, 1
14, 86, 56, 1
13, 48, 83, -1
29, 47, 86, 1
21, 59, 81, 1
27, 58, 67, -1
21, 59, 68, -1
37, 41, 108, -1
18, 70, 74, 1
32, 32, 75, 1
30, 60, 74, -1
31, 41, 78, -1
16, 81, 63, -1
25, 44, 64, -1
31, 43, 72, -1
24, 55, 87, -1
23, 45, 75, 1
19, 47, 95, -1
30, 42, 59, -1
20, 63, 72, -1
23, 55, 81, -1
22, 67, 63, 1
22, 46, 79, 1
25, 64, 66, -1
16, 50, 82, 1
15, 86, 72, 1
28, 59, 72, -1
25, 44, 77, -1
25, 56, 90, -1
22, 58, 72, 1
15, 65, 59, 1
12, 64, 76, -1
27, 62, 60, 1
13, 63, 84, 1
21, 63, 57, -1
22, 63, 82, -1
24, 44, 104, -1
36, 31, 93, 1
26, 67, 86, -1
25, 67, 78, 1
25, 36, 72, -1
32, 30, 86, -1
21, 40, 93, 1
27, 55, 72, -1
24, 63, 66, -1
20, 67, 83, -1
21, 58, 72, 1
24, 33, 77, -1
28, 41, 83, -1
28, 38, 109, -1
37, 40, 82, -1
20, 60, 64, -1
15, 80, 65, -1
23, 68, 92, -1
24, 67, 74, -1
28, 46, 100, -1
23, 64, 87, -1
34, 44, 90, 1
18, 48, 58, 1
24, 64, 66, -1
27, 70, 62, 1
45, 31, 87, 1
20, 84, 72, -1
34, 39, 95, 1
19, 56, 92, 1
24, 57, 104, -1
25, 51, 77, -1
27, 47, 82, -1
28, 39, 99, 1
35, 62, 63, 1
27, 57, 65, -1
19, 54, 69, -1
34, 38, 74, -1
27, 60, 60, -1
29, 51, 97, 1
23, 48, 83, -1
25, 60, 65, 1
24, 67, 76, -1
12, 57, 82, 1
16, 71, 70, 1
23, 60, 85, 1
17, 63, 77, 1
25, 51, 72, 1
21, 68, 74, 1
22, 63, 93, -1
25, 66, 76, 1
30, 49, 78, -1
21, 68, 72, -1
30, 81, 62, -1
14, 64, 92, -1
27, 61, 83, -1
21, 64, 66, 1
35, 46, 71, 1
26, 89, 68, -1
23, 47, 99, -1
34, 42, 84, -1
27, 71, 54, 1
25, 68, 73, -1
34, 63, 73, -1
34, 49, 81, 1
20, 59, 67, 1
17, 46, 97, -1
17, 85, 57, 1
35, 55, 73, 1
19, 50, 68, -1
20, 60, 62, 1
26, 51, 86, 1
25, 72, 78, 1
16, 65, 69, 1
21, 54, 63, -1
15, 52, 71, 1
14, 73, 92, -1
30, 64, 64, 1
21, 54, 70, -1
23, 69, 78, -1
21, 60, 67, 1
19, 56, 77, -1
25, 84, 53, 1
29, 44, 77, 1
24, 49, 76, 1
13, 100, 43, -1
32, 34, 79, -1
20, 43, 87, 1
27, 24, 96, -1
24, 55, 57, 1
20, 30, 71, -1
26, 48, 91, 1
15, 38, 82, -1
31, 47, 80, 1
27, 57, 81, 1
17, 52, 69, 1
24, 66, 74, -1
30, 61, 80, -1
25, 67, 78, 1
23, 48, 89, -1
39, 17, 111, -1
15, 66, 58, 1
26, 58, 63, 1
27, 38, 80, 1
25, 46, 85, -1
19, 59, 67, 1
12, 77, 60, 1
31, 62, 81, 1
33, 79, 62, -1
24, 54, 87, -1
23, 70, 71, 1
31, 47, 89, 1
22, 56, 101, 1
19, 99, 73, -1
28, 65, 66, -1
18, 58, 65, 1
46, 24, 84, 1
25, 33, 77, 1
29, 52, 89, 1
10, 85, 62, 1
19, 65, 75, 1
31, 54, 73, 1
25, 40, 70, -1
18, 54, 70, -1
24, 57, 83, -1
16, 79, 62, 1
20, 55, 87, -1
19, 59, 71, -1
29, 27, 83, -1
31, 44, 99, -1
30, 54, 74, -1
21, 52, 68, -1
29, 59, 91, 1
19, 70, 55, -1
24, 55, 81, -1
29, 55, 76, 1
49, 52, 88, 1
32, 54, 83, -1
27, 29, 88, -1
25, 43, 98, -1
31, 47, 88, -1
21, 67, 78, 1
25, 71, 64, -1
18, 71, 74, -1
33, 45, 88, -1
26, 67, 92, -1
38, 55, 87, -1
29, 48, 69, 1
22, 54, 101, 1
23, 62, 94, 1
17, 65, 55, -1
26, 50, 74, 1
18, 69, 71, -1
19, 61, 70, 1
23, 56, 88, 1
28, 43, 75, -1
22, 58, 75, 1
36, 54, 82, -1
18, 81, 57, -1
21, 45, 83, -1
25, 65, 87, -1
24, 59, 75, 1
22, 63, 63, -1
18, 62, 58, 1
20, 62, 70, 1
20, 64, 65, 1
30, 52, 79, -1
21, 37, 98, 1
25, 46, 87, -1
21, 65, 69, 1
22, 49, 86, 1
18, 52, 78, -1
28, 63, 92, 1
12, 76, 52, 1
10, 63, 78, -1
20, 67, 59, 1
18, 79, 74, 1
23, 66, 61, 1
25, 31, 90, 1
28, 55, 105, -1
24, 66, 67, 1
22, 61, 63, -1
28, 54, 82, 1
26, 46, 89, 1
17, 72, 79, 1
22, 64, 89, 1
22, 38, 90, -1
23, 30, 90, -1
18, 53, 69, 1
27, 40, 88, -1
30, 66, 91, -1
17, 59, 87, -1
18, 57, 82, -1
19, 56, 78, 1
26, 45, 92, 1
25, 41, 89, 1
29, 46, 79, -1
12, 90, 61, 1
23, 54, 80, -1
21, 53, 67, -1
21, 88, 49, 1
18, 74, 83, 1
41, 40, 86, -1
27, 61, 73, -1
33, 68, 66, 1
25, 41, 105, -1
20, 69, 83, -1
21, 52, 79, -1
24, 61, 72, 1
23, 59, 88, 1
34, 56, 76, -1
35, 36, 98, 1
20, 53, 71, -1
29, 48, 76, 1
22, 66, 80, 1
44, 42, 88, 1
18, 70, 72, -1
19, 75, 65, -1
21, 24, 79, -1
24, 54, 79, 1
27, 56, 105, -1
126, 0, 135, -1
17, 58, 73, 1
32, 55, 94, 1
23, 46, 71, -1
16, 56, 64, -1
27, 63, 82, 1
14, 59, 69, -1
26, 46, 83, 1
11, 58, 91, 1
19, 47, 88, -1
17, 79, 83, -1
25, 75, 62, 1
29, 59, 81, 1
21, 55, 62, 1
14, 81, 56, -1
22, 85, 55, -1
26, 26, 113, 1
17, 59, 77, -1
28, 49, 82, 1
15, 76, 80, 1
25, 54, 84, -1
17, 55, 61, -1
33, 34, 85, 1
16, 66, 82, -1
27, 51, 107, -1
15, 59, 66, -1
27, 69, 74, 1
19, 79, 77, -1
18, 61, 68, -1
34, 62, 87, 1
34, 40, 98, 1
26, 56, 86, -1
37, 56, 64, 1
24, 44, 75, 1
26, 41, 68, 1
19, 75, 74, -1
19, 47, 86, 1
32, 41, 70, -1
31, 50, 78, -1
30, 55, 99, 1
34, 46, 100, 1
19, 46, 66, 1
22, 51, 80, -1
20, 66, 59, -1
25, 51, 79, -1
21, 70, 65, -1
21, 62, 66, -1
20, 59, 74, -1
25, 62, 80, -1
27, 43, 93, 1
31, 56, 91, 1
30, 28, 95, 1
28, 47, 77, 1
26, 46, 88, -1
15, 49, 75, 1
16, 53, 76, 1
24, 57, 58, -1
21, 43, 68, 1
35, 51, 84, -1
29, 62, 69, -1
22, 54, 85, 1
30, 61, 69, -1
22, 65, 57, -1
13, 59, 75, -1
29, 61, 78, -1
32, 55, 92, 1
24, 33, 91, -1
24, 45, 73, -1
13, 77, 57, -1
26, 76, 63, 1
19, 79, 64, 1
14, 53, 76, 1
10, 81, 72, 1
20, 45, 78, -1
19, 62, 96, 1
18, 56, 93, 1
26, 60, 74, 1
45, 34, 97, 1
32, 49, 74, -1
23, 44, 98, 1
25, 46, 67, 1
25, 43, 74, 1
19, 48, 76, 1
17, 47, 85, 1
17, 63, 80, -1
24, 45, 81, 1
27, 34, 79, 1
32, 58, 75, -1
19, 72, 77, 1
32, 49, 71, -1
23, 72, 58, 1
17, 53, 89, -1
26, 60, 66, 1
34, 33, 88, -1
26, 52, 74, -1
22, 48, 77, -1
17, 52, 67, -1
19, 68, 75, -1
23, 59, 89, 1
25, 43, 74, -1
19, 62, 88, 1
32, 37, 79, -1
29, 45, 85, 1
15, 77, 53, -1
14, 35, 72, 1
29, 55, 104, -1
24, 65, 74, -1
15, 70, 79, 1
16, 69, 76, 1
15, 65, 67, 1
24, 51, 84, -1
25, 67, 75, 1
15, 58, 79, -1
19, 78, 60, -1
20, 74, 75, 1
28, 63, 72, -1
30, 63, 74, -1
29, 63, 80, -1
25, 58, 67, 1
29, 64, 84, -1
20, 54, 65, -1
27, 38, 88, -1
35, 30, 100, -1
33, 32, 101, -1
24, 57, 94, 1
22, 49, 75, -1
31, 63, 60, 1
9, 59, 57, -1
42, 41, 80, 1
24, 48, 81, 1
24, 42, 85, 1
39, 30, 96, 1
26, 49, 91, -1
29, 60, 68, 1
24, 50, 81, -1
24, 58, 62, -1
22, 45, 60, 1
16, 72, 76, -1
17, 76, 63, 1
29, 43, 83, -1
43, 33, 86, 1
12, 60, 76, -1
21, 62, 72, 1
23, 54, 96, 1
15, 45, 75, 1
20, 52, 79, 1
24, 42, 86, 1
19, 45, 91, 1
39, 41, 94, -1
33, 53, 63, 1
22, 72, 78, -1
22, 59, 74, -1
27, 33, 96, 1
19, 73, 81, 1
21, 68, 63, -1
29, 52, 72, -1
30, 48, 93, -1
28, 41, 86, -1
24, 54, 69, -1
27, 63, 64, -1
26, 41, 86, 1
17, 60, 83, 1
17, 61, 55, -1
16, 35, 114, 1
22, 48, 80, -1
15, 68, 80, -1
18, 56, 76, 1
18, 63, 68, 1
19, 45, 69, 1
33, 43, 95, -1
15, 74, 79, -1
17, 64, 79, 1
14, 57, 76, 1
28, 48, 102, -1
27, 47, 78, 1
28, 43, 93, -1
38, 33, 91, -1
21, 55, 66, 1
21, 79, 63, -1
20, 77, 64, 1
17, 71, 85, -1
20, 43, 66, -1
37, 59, 72, 1
47, 47, 79, 1
25, 48, 75, 1
16, 87, 66, -1
23, 60, 71, 1
29, 63, 73, 1
25, 48, 61, -1
22, 57, 84, -1
14, 45, 80, -1
34, 50, 101, -1
27, 65, 78, 1
37, 86, 72, 1
22, 62, 68, 1
14, 82, 68, -1
18, 77, 72, -1
33, 49, 82, 1
22, 72, 83, -1
19, 39, 74, 1
24, 42, 93, -1
21, 55, 80, -1
27, 52, 82, -1
28, 47, 84, -1
30, 53, 94, -1
29, 59, 59, -1
15, 53, 68, 1
18, 72, 83, -1
36, 23, 83, 1
22, 51, 70, -1
21, 46, 75, 1
16, 58, 86, 1
17, 57, 72, 1
19, 69, 82, -1
28, 49, 66, -1
24, 55, 77, 1
27, 77, 67, 1
28, 60, 77, 1
38, 34, 77, -1
21, 46, 67, -1
8, 81, 68, -1
14, 76, 59, 1
31, 49, 85, 1
18, 58, 82, -1
24, 45, 77, 1
20, 40, 110, 1
29, 77, 81, -1
24, 41, 95, -1
25, 50, 77, 1
19, 72, 68, -1
18, 46, 78, -1
24, 38, 92, -1
43, 51, 85, -1
23, 71, 75, -1
19, 73, 56, -1
22, 66, 67, 1
20, 66, 77, -1
32, 48, 79, 1
37, 48, 94, -1
18, 59, 66, 1
22, 46, 89, -1
28, 46, 82, 1
24, 42, 89, -1
26, 72, 68, -1
16, 49, 65, 1
31, 40, 81, -1
17, 66, 60, 1
19, 64, 67, 1
33, 36, 86, 1
18, 41, 93, -1
20, 63, 87, -1
17, 60, 79, -1
32, 55, 91, 1
23, 74, 61, -1
12, 80, 66, 1
33, 41, 96, -1
34, 54, 69, -1
27, 55, 62, -1
28, 55, 75, 1
36, 40, 81, 1
21, 63, 69, 1
17, 49, 69, -1
31, 50, 66, 1
24, 62, 71, 1
13, 50, 74, -1
29, 29, 88, -1
29, 73, 76, -1
24, 63, 88, -1
29, 46, 72, -1
27, 41, 79, -1
26, 55, 77, 1
26, 58, 73, 1
26, 59, 69, -1
41, 43, 88, 1
21, 63, 71, -1
20, 65, 56, 1
25, 45, 90, -1
34, 33, 108, -1
19, 55, 63, 1
19, 86, 66, -1
25, 65, 69, -1
23, 47, 81, -1
16, 54, 55, -1
36, 63, 81, 1
18, 70, 57, 1
23, 61, 93, -1
41, 33, 94, -1
26, 76, 45, -1
12, 40, 87, -1
23, 53, 87, -1
28, 52, 70, 1
28, 63, 81, -1
30, 43, 99, -1
33, 56, 93, 1
20, 69, 56, 1
19, 39, 88, -1
35, 38, 75, -1
23, 51, 67, -1
26, 37, 97, 1
27, 72, 66, 1
28, 27, 78, 1
12, 43, 83, 1
18, 44, 77, -1
28, 41, 74, 1
21, 46, 64, -1
15, 72, 77, -1
16, 53, 74, 1
27, 58, 98, -1
53, 37, 86, 1
17, 79, 78, -1
32, 53, 67, -1
41, 22, 99, -1
26, 40, 88, 1
20, 77, 72, -1
27, 53, 79, 1
22, 44, 86, 1
26, 54, 79, -1
34, 81, 63, -1
17, 67, 79, -1
26, 71, 83, -1
16, 70, 72, -1
18, 39, 88, -1
18, 47, 80, -1
45, 34, 104, -1
22, 50, 70, -1
30, 49, 79, -1
31, 38, 83, 1
22, 53, 76, 1
20, 52, 69, 1
30, 31, 83, 1
14, 58, 72, -1
23, 61, 70, 1
25, 33, 83, -1
20, 62, 74, 1
27, 42, 91, 1
21, 73, 58, 1
18, 59, 58, -1
33, 57, 75, -1
19, 80, 56, -1
24, 55, 79, -1
34, 48, 80, -1
27, 57, 60, -1
31, 46, 79, 1
23, 49, 76, -1
21, 60, 71, -1
19, 69, 73, -1
28, 52, 83, -1
35, 37, 98, 1
32, 48, 78, -1
20, 64, 82, 1
21, 62, 71, -1
27, 58, 75, 1
20, 54, 70, 1
8, 55, 76, 1
28, 44, 71, -1
34, 47, 90, 1
18, 56, 75, -1
22, 41, 83, 1
28, 40, 108, -1
35, 59, 89, -1
21, 51, 89, -1
26, 46, 85, -1
17, 69, 66, 1
14, 41, 82, -1
23, 45, 76, -1
24, 47, 73, -1
23, 53, 85, -1
28, 40, 96, -1
20, 77, 71, -1
34, 63, 60, 1
18, 53, 71, -1
22, 47, 71, -1
14, 70, 74, -1
29, 42, 87, -1
21, 56, 90, 1
26, 54, 76, -1
13, 65, 62, -1
14, 66, 75, -1
25, 51, 77, 1
27, 35, 111, -1
18, 63, 51, -1
17, 53, 93, 1
26, 46, 83, -1
23, 42, 80, -1
27, 66, 67, -1
29, 52, 90, 1
25, 42, 79, 1
32, 39, 74, -1
24, 60, 89, 1
26, 33, 87, 1
26, 41, 95, -1
26, 64, 89, 1
24, 35, 101, -1
28, 68, 73, -1
22, 55, 66, -1
12, 54, 88, 1
19, 82, 70, 1
35, 36, 57, -1
28, 50, 74, -1
27, 72, 83, -1
24, 45, 84, -1
19, 62, 66, 1
13, 64, 65, 1
26, 56, 66, 1
24, 38, 86, -1
23, 46, 85, 1
39, 43, 82, 1
21, 58, 62, 1
42, 67, 85, -1
21, 35, 95, 1
18, 66, 83, 1
24, 54, 84, -1
22, 58, 68, 1
29, 36, 106, 1
26, 60, 81, -1
24, 47, 86, -1
19, 66, 72, -1
27, 65, 68, 1
22, 55, 77, -1
25, 56, 65, -1
20, 57, 68, -1
22, 48, 71, 1
23, 44, 74, 1
21, 71, 68, -1
28, 47, 82, 1
24, 48, 74, -1
30, 29, 92, -1
21, 60, 82, 1
26, 45, 84, 1
22, 49, 75, 1
16, 50, 82, -1
20, 50, 79, 1
26, 54, 94, 1
26, 52, 74, 1
27, 23, 93, -1
31, 48, 59, 1
26, 58, 70, 1
18, 54, 78, -1
20, 57, 84, -1
36, 46, 79, -1
24, 62, 82, -1
25, 64, 61, -1
24, 35, 108, -1
27, 44, 97, 1
24, 29, 93, 1
26, 60, 68, 1
16, 50, 74, -1
45, 38, 85, 1
27, 43, 98, -1
25, 56, 77, 1
21, 44, 71, -1
18, 80, 62, 1
25, 40, 70, -1
26, 55, 71, 1
28, 51, 91, -1
23, 67, 61, 1
29, 68, 66, 1
30, 61, 86, 1
50, 30, 81, -1
25, 55, 86, -1
30, 60, 67, 1
26, 44, 67, -1
20, 62, 54, -1
17, 84, 70, 1
30, 31, 98, 1
33, 75, 64, -1
21, 75, 75, 1
27, 63, 89, -1
28, 45, 99, 1
26, 56, 92, -1
24, 43, 88, 1
23, 67, 71, -1
22, 66, 88, 1
25, 48, 94, 1
31, 49, 90, 1
29, 42, 93, -1
34, 47, 86, 1
26, 65, 66, -1
19, 66, 65, -1
17, 47, 81, -1
28, 55, 55, 1
27, 51, 75, 1
26, 46, 73, -1
41, 37, 109, 1
20, 53, 83, 1
24, 61, 59, -1
27, 41, 88, -1
14, 76, 87, 1
25, 49, 61, -1
22, 38, 80, 1
24, 43, 74, -1
35, 37, 95, -1
17, 62, 67, -1
17, 62, 83, -1
28, 33, 70, 1
24, 63, 79, -1
19, 71, 74, -1
14, 61, 71, 1
26, 56, 73, -1
29, 43, 73, 1
26, 56, 78, -1
27, 36, 84, 1
19, 60, 75, -1
19, 56, 75, 1
31, 62, 74, 1
35, 33, 97, 1
25, 49, 94, 1
19, 60, 68, -1
20, 46, 76, 1
31, 44, 88, 1
21, 44, 73, 1
22, 45, 75, 1
8, 59, 76, -1
23, 43, 100, -1
30, 33, 78, -1
33, 65, 77, 1
13, 60, 58, 1
29, 64, 69, -1
35, 58, 86, 1
18, 60, 65, -1
19, 59, 85, 1
35, 21, 98, 1
24, 64, 79, -1
29, 78, 69, -1
35, 47, 89, 1
12, 70, 65, 1
28, 37, 83, -1
35, 41, 101, -1
24, 42, 84, -1
22, 42, 85, -1
19, 51, 65, -1
25, 60, 71, -1
44, 42, 103, 1
26, 46, 81, 1
30, 42, 81, 1
15, 60, 78, 1
30, 44, 104, 1
28, 31, 97, 1
32, 48, 104, -1
22, 72, 52, 1
19, 63, 81, 1
17, 73, 66, -1
24, 31, 84, 1
32, 55, 75, 1
20, 49, 69, -1
27, 38, 70, -1
20, 53, 74, -1
23, 50, 76, -1
39, 38, 89, 1
19, 67, 87, 1
22, 65, 64, 1
21, 52, 75, 1
25, 60, 64, 1
24, 64, 67, -1
31, 43, 84, 1
21, 57, 78, 1
24, 44, 76, -1
25, 71, 87, 1
36, 54, 74, -1
17, 47, 94, -1
31, 49, 82, -1
30, 47, 83, 1
22, 60, 93, 1
27, 32, 95, 1
29, 48, 74, 1
20, 58, 76, -1
18, 62, 70, 1
19, 56, 83, -1
24, 56, 65, 1
20, 60, 92, -1
21, 51, 65, -1
26, 55, 69, -1
18, 57, 60, 1
15, 49, 82, 1
25, 58, 69, -1
15, 52, 84, -1
37, 78, 79, 1
16, 65, 84, 1
26, 46, 106, 1
29, 66, 58, -1
37, 38, 100, -1
11, 63, 72, -1
22, 67, 67, -1
24, 56, 69, -1
21, 56, 73, -1
19, 68, 78, -1
23, 39, 67, 1
26, 46, 68, -1
33, 33, 87, 1
24, 64, 72, -1
29, 70, 81, 1
21, 35, 98, -1
25, 54, 61, 1
28, 50, 60, -1
32, 42, 75, 1
25, 45, 88, 1
18, 47, 80, 1
33, 35, 86, -1
23, 73, 78, -1
34, 58, 90, 1
24, 53, 81, 1
30, 63, 82, 1
30, 56, 73, -1
21, 43, 77, 1
24, 68, 74, 1
32, 49, 116, 1
20, 57, 67, -1
30, 68, 73, -1
15, 55, 77, 1
17, 72, 73, 1
33, 51, 84, -1
25, 75, 65, -1
20, 52, 76, -1
24, 66, 86, -1
20, 46, 94, 1
22, 70, 81, -1
30, 40, 94, 1
37, 51, 89, 1
20, 64, 60, 1
26, 46, 80, 1
23, 45, 61, -1
31, 34, 89, -1
25, 45, 103, -1
17, 56, 88, -1
12, 75, 66, -1
25, 53, 80, -1
26, 34, 83, -1
27, 66, 75, 1
21, 52, 78, 1
29, 27, 109, -1
19, 48, 75, -1
24, 52, 79, -1
17, 38, 82, -1
10, 75, 73, -1
29, 42, 83, -1
17, 72, 79, 1
23, 41, 77, 1
29, 52, 68, 1
27, 51, 73, -1
27, 34, 94, 1
29, 35, 83, -1
31, 48, 90, 1
20, 45, 97, 1
24, 59, 75, -1
22, 57, 85, -1
19, 57, 79, -1
19, 57, 69, -1
15, 51, 94, 1
21, 46, 80, -1
22, 49, 73, 1
30, 48, 77, 1
27, 43, 83, -1
25, 51, 97, 1
25, 41, 85, 1
34, 49, 77, -1
25, 51, 84, 1
19, 66, 68, 1
22, 42, 65, 1
31, 61, 60, 1
16, 77, 73, 1
23, 64, 68, 1
22, 44, 82, -1
29, 46, 96, 1
33, 48, 82, -1
18, 42, 95, -1
12, 55, 73, -1
19, 58, 65, -1
28, 41, 71, 1
30, 37, 99, -1
31, 31, 88, -1
35, 69, 88, 1
31, 41, 100, 1
21, 43, 82, -1
20, 65, 80, -1
22, 49, 81, 1
24, 72, 52, 1
22, 52, 88, -1
28, 62, 85, 1
28, 62, 91, 1
37, 36, 69, 1
13, 82, 61, 1
22, 48, 83, -1
35, 43, 80, -1
11, 66, 61, 1
29, 65, 86, 1
25, 56, 80, 1
23, 95, 72, 1
18, 45, 78, -1
26, 53, 99, 1
31, 65, 71, 1
35, 47, 74, 1
21, 52, 72, -1
21, 71, 68, 1
24, 47, 70, -1
18, 60, 70, 1
24, 49, 78, -1
22, 72, 58, -1
18, 72, 66, -1
27, 57, 64, 1
14, 69, 66, 1
18, 42, 75, 1
42, 50, 96, -1
20, 65, 66, -1
29, 56, 71, 1
29, 57, 85, -1
26, 62, 90, 1
30, 68, 77, -1
17, 53, 85, -1
21, 44, 73, 1
26, 57, 77, -1
17, 70, 66, -1
25, 44, 103, 1
37, 45, 111, -1
23, 49, 64, -1
38, 30, 98, 1
18, 68, 68, 1
37, 47, 93, -1
27, 58, 94, -1
28, 29, 100, 1
22, 56, 106, 1
23, 75, 66, 1
13, 45, 76, -1
29, 47, 87, 1
14, 54, 74, 1
18, 55, 83, -1
19, 53, 69, -1
22, 41, 74, 1
21, 46, 86, -1
25, 41, 101, -1
20, 36, 96, -1
20, 41, 68, 1
32, 45, 93, 1
27, 40, 84, 1
25, 61, 100, 1
18, 69, 65, -1
13, 70, 71, 1
22, 64, 78, 1
30, 52, 103, -1
27, 49, 70, -1
14, 79, 76, 1
13, 67, 90, 1
19, 60, 95, 1
16, 65, 64, -1
28, 45, 77, -1
15, 42, 82, 1
31, 58, 66, -1
33, 50, 79, -1
34, 46, 91, -1
32, 49, 82, -1
18, 60, 99, -1
26, 43, 57, 1
34, 51, 77, -1
24, 55, 68, 1
32, 35, 82, 1
16, 62, 79, -1
35, 51, 76, 1
19, 45, 69, -1
20, 58, 74, 1
27, 59, 79, -1
26, 65, 63, -1
18, 63, 70, -1
38, 67, 89, 1
26, 48, 65, -1
20, 48, 76, -1
27, 48, 80, 1
23, 63, 48, 1
29, 39, 88, -1
28, 58, 83, 1
13, 66, 63, -1
34, 33, 110, -1
23, 51, 85, -1
21, 63, 78, -1
17, 55, 82, -1
19, 54, 81, -1
14, 63, 56, -1
19, 64, 64, -1
24, 63, 83, -1
23, 61, 69, 1
14, 83, 89, -1
18, 41, 77, -1
28, 38, 88, 1
19, 64, 69, 1
26, 46, 103, -1
30, 65, 70, 1
16, 41, 82, -1
24, 37, 78, 1
22, 62, 73, -1
26, 55, 62, -1
12, 57, 72, -1
30, 48, 89, -1
41, 37, 94, -1
18, 74, 64, -1
44, 68, 82, 1
22, 46, 76, 1
17, 37, 79, -1
22, 55, 78, 1
16, 65, 70, -1
15, 90, 64, -1
20, 63, 89, -1
23, 49, 75, 1
13, 62, 69, 1
34, 43, 104, 1
21, 50, 83, 1
21, 58, 80, 1
36, 85, 82, -1
19, 29, 77, -1
38, 38, 96, 1
24, 35, 85, -1
21, 57, 76, -1
39, 41, 92, 1
36, 52, 72, 1
38, 46, 97, 1
22, 53, 65, -1
27, 56, 82, 1
20, 59, 68, -1
33, 48, 81, 1
26, 59, 68, 1
21, 41, 96, 1
22, 52, 86, -1
27, 32, 79, 1
13, 74, 65, -1
19, 53, 79, 1
20, 53, 78, -1
