resource, consumer1, toxin, environment
109, 0, 133, -1
137, 0, 108, 1
90, 0, 127, -1
122, 0, 142, 1
120, 0, 126, -1
103, 0, 130, -1
121, 0, 129, -1
132, 0, 111, -1
106, 0, 108, -1
126, 0, 148, -1
93, 0, 127, -1
121, 0, 127, 1
129, 0, 127, -1
97, 0, 93, 1
140, 0, 108, -1
131, 0, 112, -1
163, 0, 123, -1
90, 0, 107, -1
155, 0, 120, -1
149, 0, 131, 1
142, 0, 114, -1
96, 0, 124, -1
126, 0, 109, 1
76, 0, 124, -1
115, 0, 122, 1
95, 0, 119, -1
143, 0, 113, -1
154, 0, 125, 1
109, 0, 119, -1
146, 0, 115, -1
111, 0, 115, 1
139, 0, 122, 1
130, 0, 136, 1
125, 0, 122, 1
110, 0, 126, 1
156, 0, 126, 1
97, 0, 138, -1
90, 0, 132, 1
147, 0, 122, -1
126, 0, 119, 1
134, 0, 127, -1
152, 0, 140, -1
119, 0, 95, -1
154, 0, 123, 1
120, 0, 123, -1
90, 0, 114, 1
112, 0, 129, -1
110, 0, 131, -1
148, 0, 135, 1
159, 0, 136, 1
143, 0, 103, -1
128, 0, 116, -1
130, 0, 119, 1
118, 0, 134, -1
124, 0, 123, 1
128, 0, 121, -1
140, 0, 98, -1
124, 0, 125, -1
141, 0, 121, 1
103, 0, 128, -1
107, 0, 126, 1
151, 0, 127, 1
120, 0, 127, 1
120, 0, 118, -1
125, 0, 115, 1
143, 0, 125, -1
136, 0, 136, 1
99, 0, 126, -1
107, 0, 113, 1
140, 0, 132, -1
128, 0, 133, -1
134, 0, 101, -1
137, 0, 136, 1
131, 0, 123, -1
126, 0, 138, -1
163, 0, 135, -1
125, 0, 103, 1
122, 0, 124, -1
170, 0, 115, 1
150, 0, 127, 1
82, 0, 115, -1
118, 0, 132, 1
135, 0, 131, 1
125, 0, 128, -1
130, 0, 136, 1
128, 0, 125, -1
131, 0, 127, 1
141, 0, 134, 1
121, 0, 120, 1
84, 0, 128, 1
160, 0, 102, 1
82, 0, 154, 1
111, 0, 125, -1
124, 0, 114, -1
123, 0, 132, 1
131, 0, 126, 1
149, 0, 122, 1
111, 0, 148, -1
99, 0, 130, 1
151, 0, 114, 1
125, 0, 121, 1
143, 0, 121, 1
105, 0, 144, -1
141, 0, 111, -1
101, 0, 134, -1
90, 0, 122, -1
98, 0, 118, -1
137, 0, 131, -1
110, 0, 126, -1
123, 0, 122, -1
122, 0, 141, -1
119, 0, 135, 1
116, 0, 135, 1
135, 0, 120, -1
106, 0, 122, -1
109, 0, 110, 1
134, 0, 131, -1
133, 0, 136, 1
135, 0, 129, -1
93, 0, 139, 1
163, 0, 124, -1
115, 0, 111, -1
68, 0, 122, -1
121, 0, 141, -1
135, 0, 129, -1
134, 0, 103, -1
120, 0, 122, -1
136, 0, 131, -1
119, 0, 116, 1
138, 0, 138, 1
189, 0, 149, 1
124, 0, 136, 1
129, 0, 135, -1
93, 0, 132, -1
153, 0, 126, 1
102, 0, 123, 1
118, 0, 119, -1
135, 0, 115, -1
110, 0, 127, 1
135, 0, 138, -1
126, 0, 117, 1
98, 0, 133, -1
137, 0, 105, -1
86, 0, 109, -1
161, 0, 107, 1
140, 0, 119, -1
97, 0, 119, 1
151, 0, 111, 1
125, 0, 128, 1
133, 0, 140, 1
97, 0, 122, -1
152, 0, 100, -1
145, 0, 123, 1
131, 0, 130, 1
120, 0, 125, -1
101, 0, 117, 1
96, 0, 126, -1
73, 0, 134, -1
148, 0, 117, 1
131, 0, 145, 1
154, 0, 130, 1
149, 0, 103, -1
96, 0, 131, -1
160, 0, 130, 1
123, 0, 130, -1
109, 0, 116, -1
144, 0, 125, -1
88, 0, 139, 1
106, 0, 118, -1
105, 0, 128, -1
135, 0, 124, -1
127, 0, 120, -1
138, 0, 111, -1
132, 0, 109, 1
110, 0, 134, -1
105, 0, 135, -1
113, 0, 109, -1
121, 0, 138, 1
98, 0, 123, 1
105, 0, 124, -1
115, 0, 127, 1
142, 0, 140, 1
126, 0, 137, 1
96, 0, 127, -1
100, 0, 124, 1
143, 0, 155, 1
135, 0, 127, -1
113, 0, 112, 1
117, 0, 128, -1
144, 0, 108, -1
102, 0, 130, 1
126, 0, 149, 1
102, 0, 126, -1
112, 0, 131, -1
106, 0, 128, -1
149, 0, 114, -1
103, 0, 138, -1
145, 0, 116, 1
150, 0, 141, -1
85, 0, 129, 1
136, 0, 120, 1
116, 0, 135, 1
124, 0, 128, -1
142, 0, 117, -1
139, 0, 120, 1
128, 0, 122, 1
113, 0, 107, 1
122, 0, 121, -1
159, 0, 138, 1
133, 0, 132, 1
122, 0, 140, -1
148, 0, 117, -1
142, 0, 134, 1
133, 0, 130, 1
120, 0, 138, 1
126, 0, 106, -1
100, 0, 121, -1
141, 0, 128, 1
123, 0, 137, 1
113, 0, 131, 1
171, 0, 123, 1
97, 0, 129, -1
88, 0, 126, -1
138, 0, 128, -1
116, 0, 111, -1
129, 0, 135, 1
118, 0, 128, 1
112, 0, 124, 1
106, 0, 119, 1
103, 0, 130, 1
120, 0, 125, 1
154, 0, 133, -1
125, 0, 121, 1
114, 0, 133, 1
106, 0, 114, 1
104, 0, 132, -1
116, 0, 131, -1
129, 0, 120, -1
146, 0, 128, 1
108, 0, 123, -1
115, 0, 137, -1
162, 0, 131, -1
154, 0, 114, 1
113, 0, 118, -1
129, 0, 128, 1
135, 0, 114, 1
119, 0, 133, 1
108, 0, 116, 1
128, 0, 134, -1
89, 0, 128, -1
125, 0, 151, -1
130, 0, 122, 1
160, 0, 131, -1
119, 0, 136, -1
106, 0, 128, -1
120, 0, 116, 1
153, 0, 137, -1
118, 0, 126, -1
120, 0, 146, 1
110, 0, 131, 1
172, 0, 127, -1
159, 0, 115, 1
114, 0, 124, -1
94, 0, 123, -1
107, 0, 122, 1
102, 0, 118, 1
109, 0, 117, -1
124, 0, 122, -1
86, 0, 132, -1
139, 0, 126, 1
182, 0, 136, 1
122, 0, 119, -1
178, 0, 122, 1
89, 0, 134, 1
112, 0, 114, 1
109, 0, 116, -1
85, 0, 117, -1
102, 0, 121, -1
119, 0, 130, -1
109, 0, 110, -1
115, 0, 120, -1
124, 0, 112, -1
164, 0, 113, -1
112, 0, 129, -1
145, 0, 122, -1
108, 0, 130, 1
153, 0, 151, -1
89, 0, 154, 1
105, 0, 140, 1
154, 0, 113, 1
111, 0, 144, -1
147, 0, 120, 1
113, 0, 130, -1
130, 0, 115, -1
111, 0, 127, -1
114, 0, 138, -1
132, 0, 132, -1
124, 0, 147, 1
98, 0, 119, 1
124, 0, 137, -1
119, 0, 112, -1
87, 0, 104, -1
108, 0, 118, 1
102, 0, 133, -1
121, 0, 140, -1
106, 0, 102, -1
109, 0, 112, -1
107, 0, 121, -1
122, 0, 134, 1
122, 0, 118, -1
144, 0, 131, -1
93, 0, 124, 1
121, 0, 132, 1
124, 0, 126, 1
124, 0, 137, 1
93, 0, 113, -1
155, 0, 133, 1
108, 0, 131, 1
109, 0, 128, -1
126, 0, 126, 1
137, 0, 107, -1
144, 0, 120, 1
141, 0, 133, 1
104, 0, 125, -1
148, 0, 137, 1
138, 0, 126, -1
137, 0, 133, 1
126, 0, 117, -1
119, 0, 125, -1
129, 0, 121, -1
124, 0, 129, -1
140, 0, 120, -1
74, 0, 114, -1
159, 0, 115, 1
113, 0, 112, -1
99, 0, 119, -1
116, 0, 121, -1
116, 0, 138, -1
142, 0, 118, -1
136, 0, 109, -1
100, 0, 121, 1
123, 0, 139, -1
178, 0, 116, 1
116, 0, 127, -1
163, 0, 128, 1
118, 0, 151, -1
142, 0, 132, 1
133, 0, 139, 1
101, 0, 126, 1
120, 0, 115, -1
112, 0, 128, 1
137, 0, 137, -1
110, 0, 125, 1
113, 0, 110, 1
107, 0, 107, -1
104, 0, 127, 1
153, 0, 123, 1
114, 0, 138, 1
123, 0, 147, -1
113, 0, 132, -1
153, 0, 133, 1
102, 0, 118, -1
147, 0, 129, -1
132, 0, 118, -1
120, 0, 129, 1
98, 0, 131, 1
129, 0, 132, -1
137, 0, 134, 1
116, 0, 119, -1
102, 0, 133, 1
109, 0, 116, -1
144, 0, 149, 1
128, 0, 143, 1
95, 0, 151, -1
134, 0, 127, 1
137, 0, 130, -1
155, 0, 122, 1
108, 0, 128, 1
122, 0, 128, 1
147, 0, 115, 1
147, 0, 116, -1
128, 0, 118, -1
133, 0, 116, 1
159, 0, 131, 1
150, 0, 111, 1
143, 0, 137, 1
158, 0, 132, 1
125, 0, 118, -1
111, 0, 140, -1
119, 0, 137, 1
164, 0, 110, 1
97, 0, 115, -1
110, 0, 106, -1
158, 0, 127, 1
136, 0, 131, 1
85, 0, 130, -1
130, 0, 125, -1
108, 0, 144, -1
138, 0, 123, 1
166, 0, 113, 1
90, 0, 114, -1
139, 0, 131, -1
128, 0, 133, -1
110, 0, 128, -1
135, 0, 118, 1
152, 0, 125, -1
92, 0, 127, 1
123, 0, 127, 1
115, 0, 115, 1
146, 0, 143, -1
137, 0, 121, -1
151, 0, 135, 1
164, 0, 134, 1
111, 0, 104, -1
156, 0, 115, 1
125, 0, 118, 1
153, 0, 124, 1
135, 0, 127, -1
108, 0, 122, -1
151, 0, 146, 1
128, 0, 117, -1
123, 0, 121, -1
96, 0, 122, -1
110, 0, 133, -1
140, 0, 147, 1
99, 0, 129, -1
102, 0, 136, 1
123, 0, 109, -1
120, 0, 113, -1
90, 0, 121, 1
127, 0, 108, -1
126, 0, 127, -1
147, 0, 125, -1
87, 0, 138, 1
143, 0, 132, 1
109, 0, 119, -1
107, 0, 127, -1
86, 0, 108, -1
92, 0, 144, -1
150, 0, 141, -1
142, 0, 135, -1
120, 0, 134, 1
137, 0, 105, -1
103, 0, 133, 1
120, 0, 136, 1
100, 0, 132, -1
120, 0, 122, -1
94, 0, 113, -1
104, 0, 123, -1
111, 0, 119, -1
116, 0, 130, 1
142, 0, 118, 1
124, 0, 118, -1
151, 0, 127, -1
121, 0, 142, 1
112, 0, 116, 1
124, 0, 113, 1
97, 0, 119, -1
101, 0, 125, -1
138, 0, 120, -1
127, 0, 125, 1
137, 0, 121, 1
104, 0, 128, -1
100, 0, 131, 1
113, 0, 139, -1
137, 0, 120, -1
115, 0, 112, -1
146, 0, 119, 1
107, 0, 136, 1
149, 0, 125, 1
99, 0, 109, 1
142, 0, 124, 1
123, 0, 123, 1
109, 0, 143, -1
128, 0, 132, -1
108, 0, 128, 1
123, 0, 125, 1
152, 0, 136, 1
120, 0, 125, 1
109, 0, 129, 1
109, 0, 142, 1
98, 0, 120, -1
116, 0, 127, 1
104, 0, 122, 1
105, 0, 114, -1
103, 0, 134, -1
138, 0, 128, 1
111, 0, 120, -1
142, 0, 141, -1
152, 0, 157, 1
96, 0, 124, -1
195, 0, 125, 1
124, 0, 135, 1
80, 0, 124, -1
121, 0, 131, -1
108, 0, 128, -1
158, 0, 120, 1
152, 0, 142, 1
118, 0, 135, -1
124, 0, 137, -1
107, 0, 139, -1
90, 0, 108, -1
144, 0, 95, 1
149, 0, 107, -1
101, 0, 135, -1
102, 0, 119, -1
90, 0, 135, -1
150, 0, 127, -1
109, 0, 124, 1
144, 0, 131, 1
141, 0, 123, -1
151, 0, 135, 1
98, 0, 114, 1
127, 0, 125, -1
109, 0, 143, -1
119, 0, 131, 1
131, 0, 137, 1
117, 0, 105, -1
117, 0, 117, 1
83, 0, 117, -1
138, 0, 116, -1
153, 0, 117, -1
109, 0, 111, -1
129, 0, 126, -1
105, 0, 119, -1
114, 0, 110, 1
135, 0, 118, 1
94, 0, 114, -1
114, 0, 144, 1
117, 0, 123, 1
173, 0, 140, 1
100, 0, 121, 1
138, 0, 116, 1
143, 0, 113, -1
129, 0, 124, -1
151, 0, 119, 1
145, 0, 130, 1
145, 0, 113, -1
144, 0, 108, -1
133, 0, 129, 1
159, 0, 120, 1
114, 0, 141, 1
104, 0, 105, 1
119, 0, 136, -1
130, 0, 116, 1
125, 0, 135, 1
146, 0, 133, 1
139, 0, 132, -1
182, 0, 130, -1
125, 0, 128, 1
130, 0, 119, 1
95, 0, 125, 1
120, 0, 150, -1
125, 0, 134, 1
149, 0, 118, 1
141, 0, 126, -1
126, 0, 120, -1
114, 0, 141, 1
100, 0, 142, 1
119, 0, 123, 1
140, 0, 126, -1
168, 0, 145, -1
123, 0, 119, 1
138, 0, 127, -1
103, 0, 144, 1
134, 0, 131, 1
106, 0, 135, -1
108, 0, 120, 1
121, 0, 121, -1
139, 0, 108, 1
131, 0, 106, -1
182, 0, 122, -1
123, 0, 132, -1
141, 0, 135, 1
131, 0, 119, 1
97, 0, 120, 1
116, 0, 105, -1
127, 0, 121, -1
115, 0, 137, 1
88, 0, 123, 1
144, 0, 128, -1
141, 0, 140, -1
128, 0, 139, 1
151, 0, 128, 1
117, 0, 117, -1
107, 0, 105, 1
155, 0, 146, 1
122, 0, 116, -1
147, 0, 115, -1
118, 0, 125, -1
153, 0, 131, 1
87, 0, 107, -1
88, 0, 124, 1
127, 0, 123, -1
114, 0, 123, 1
100, 0, 132, -1
136, 0, 118, 1
127, 0, 119, 1
147, 0, 131, -1
124, 0, 125, -1
130, 0, 132, 1
141, 0, 122, -1
117, 0, 130, -1
126, 0, 110, -1
115, 0, 115, -1
152, 0, 131, 1
104, 0, 133, 1
143, 0, 127, -1
127, 0, 115, -1
110, 0, 117, 1
98, 0, 128, 1
140, 0, 122, 1
105, 0, 114, 1
128, 0, 116, -1
99, 0, 131, 1
143, 0, 120, 1
117, 0, 147, 1
136, 0, 130, -1
100, 0, 139, -1
139, 0, 115, 1
138, 0, 123, -1
161, 0, 142, -1
121, 0, 129, -1
113, 0, 130, -1
121, 0, 139, 1
132, 0, 134, -1
116, 0, 127, -1
101, 0, 106, -1
145, 0, 137, -1
147, 0, 112, -1
149, 0, 127, -1
126, 0, 113, -1
130, 0, 123, 1
108, 0, 127, -1
138, 0, 106, -1
138, 0, 129, -1
112, 0, 131, -1
120, 0, 106, -1
118, 0, 136, 1
115, 0, 128, 1
116, 0, 149, 1
136, 0, 123, -1
134, 0, 118, -1
108, 0, 123, 1
130, 0, 121, -1
124, 0, 128, -1
147, 0, 119, 1
126, 0, 139, -1
111, 0, 123, 1
137, 0, 143, -1
142, 0, 126, -1
138, 0, 133, -1
122, 0, 121, 1
129, 0, 124, -1
139, 0, 121, 1
142, 0, 120, 1
157, 0, 114, 1
142, 0, 122, 1
131, 0, 119, -1
108, 0, 140, -1
127, 0, 139, 1
112, 0, 126, 1
113, 0, 109, -1
145, 0, 132, -1
147, 0, 128, -1
158, 0, 143, 1
144, 0, 94, 1
142, 0, 111, 1
130, 0, 126, -1
125, 0, 118, 1
140, 0, 121, -1
157, 0, 118, 1
138, 0, 143, -1
150, 0, 137, 1
117, 0, 133, 1
108, 0, 101, -1
123, 0, 123, 1
92, 0, 140, -1
101, 0, 124, -1
113, 0, 120, -1
101, 0, 136, -1
109, 0, 118, 1
166, 0, 109, 1
120, 0, 135, -1
138, 0, 134, -1
110, 0, 132, -1
132, 0, 131, 1
150, 0, 147, 1
106, 0, 138, -1
122, 0, 110, 1
118, 0, 127, -1
108, 0, 126, -1
120, 0, 138, 1
127, 0, 142, -1
116, 0, 127, -1
150, 0, 109, -1
112, 0, 138, 1
134, 0, 113, -1
132, 0, 115, -1
90, 0, 114, -1
140, 0, 145, 1
151, 0, 135, -1
151, 0, 115, 1
121, 0, 120, 1
149, 0, 113, 1
109, 0, 132, 1
137, 0, 114, -1
141, 0, 135, -1
155, 0, 117, 1
123, 0, 126, 1
172, 0, 136, 1
124, 0, 112, -1
148, 0, 124, -1
113, 0, 123, -1
116, 0, 117, -1
121, 0, 121, 1
100, 0, 118, -1
138, 0, 129, 1
131, 0, 110, -1
96, 0, 126, 1
156, 0, 141, -1
138, 0, 121, -1
117, 0, 126, 1
117, 0, 109, 1
94, 0, 128, -1
108, 0, 130, -1
140, 0, 120, -1
118, 0, 144, 1
163, 0, 139, 1
111, 0, 124, -1
132, 0, 113, -1
129, 0, 130, -1
112, 0, 108, 1
171, 0, 116, -1
126, 0, 134, 1
124, 0, 131, 1
114, 0, 122, -1
141, 0, 117, 1
119, 0, 135, -1
147, 0, 129, 1
102, 0, 127, -1
121, 0, 127, -1
151, 0, 137, 1
103, 0, 117, 1
119, 0, 122, 1
110, 0, 121, 1
69, 0, 127, -1
143, 0, 141, -1
146, 0, 118, -1
114, 0, 125, 1
94, 0, 136, 1
114, 0, 117, 1
151, 0, 123, 1
145, 0, 102, 1
120, 0, 123, 1
127, 0, 114, 1
129, 0, 104, 1
103, 0, 141, 1
122, 0, 112, 1
106, 0, 116, -1
140, 0, 126, 1
109, 0, 129, -1
122, 0, 138, -1
131, 0, 130, -1
124, 0, 115, 1
121, 0, 123, 1
156, 0, 116, -1
140, 0, 132, 1
138, 0, 121, 1
103, 0, 124, -1
117, 0, 131, 1
129, 0, 142, -1
131, 0, 152, 1
136, 0, 144, -1
136, 0, 122, 1
125, 0, 123, 1
133, 0, 122, 1
123, 0, 120, 1
142, 0, 109, 1
137, 0, 119, 1
159, 0, 119, 1
111, 0, 120, 1
112, 0, 132, -1
128, 0, 134, 1
108, 0, 121, -1
120, 0, 118, 1
106, 0, 145, -1
121, 0, 139, -1
142, 0, 105, 1
108, 0, 132, -1
142, 0, 109, 1
94, 0, 121, -1
151, 0, 115, 1
108, 0, 126, 1
97, 0, 146, -1
144, 0, 124, -1
116, 0, 119, -1
117, 0, 122, -1
111, 0, 105, -1
134, 0, 134, 1
156, 0, 103, -1
102, 0, 114, -1
119, 0, 139, -1
142, 0, 142, 1
124, 0, 126, 1
121, 0, 123, 1
117, 0, 135, -1
139, 0, 125, -1
102, 0, 117, 1
130, 0, 108, 1
103, 0, 126, -1
133, 0, 128, 1
77, 0, 134, -1
139, 0, 115, -1
131, 0, 143, -1
104, 0, 128, -1
133, 0, 120, -1
108, 0, 121, -1
144, 0, 131, -1
119, 0, 144, -1
128, 0, 135, 1
109, 0, 120, 1
100, 0, 112, 1
142, 0, 124, 1
120, 0, 130, 1
114, 0, 122, 1
149, 0, 121, 1
118, 0, 144, 1
125, 0, 124, 1
98, 0, 131, -1
101, 0, 106, -1
152, 0, 134, 1
143, 0, 106, 1
153, 0, 147, -1
149, 0, 115, 1
148, 0, 143, 1
157, 0, 128, 1
124, 0, 129, 1
94, 0, 152, 1
118, 0, 125, -1
140, 0, 134, 1
101, 0, 122, -1
114, 0, 130, 1
144, 0, 118, 1
137, 0, 132, -1
125, 0, 114, -1
147, 0, 137, -1
132, 0, 140, -1
103, 0, 118, 1
120, 0, 136, -1
107, 0, 116, 1
146, 0, 143, 1
126, 0, 114, -1
135, 0, 107, -1
128, 0, 113, 1
121, 0, 118, 1
115, 0, 126, 1
139, 0, 111, 1
106, 0, 119, -1
106, 0, 143, 1
121, 0, 149, -1
142, 0, 123, -1
120, 0, 134, -1
139, 0, 121, -1
132, 0, 107, -1
140, 0, 118, -1
116, 0, 113, 1
101, 0, 142, -1
128, 0, 114, 1
75, 0, 115, -1
131, 0, 126, 1
81, 0, 138, -1
118, 0, 117, -1
114, 0, 124, -1
130, 0, 133, 1
107, 0, 123, -1
150, 0, 128, 1
114, 0, 116, 1
115, 0, 130, -1
114, 0, 125, -1
144, 0, 124, 1
113, 0, 112, -1
126, 0, 138, 1
83, 0, 116, -1
83, 0, 112, -1
98, 0, 136, 1
139, 0, 111, 1
153, 0, 122, -1
154, 0, 124, -1
108, 0, 109, -1
138, 0, 108, 1
114, 0, 117, 1
137, 0, 119, 1
105, 0, 134, 1
163, 0, 122, -1
125, 0, 114, -1
109, 0, 129, -1
143, 0, 117, -1
127, 0, 122, 1
129, 0, 127, -1
157, 0, 109, 1
157, 0, 109, 1
102, 0, 117, 1
102, 0, 130, -1
145, 0, 112, 1
137, 0, 102, -1
112, 0, 128, 1
104, 0, 130, -1
98, 0, 135, 1
142, 0, 146, 1
114, 0, 135, -1
119, 0, 114, -1
109, 0, 127, -1
110, 0, 128, -1
113, 0, 116, -1
119, 0, 118, -1
121, 0, 139, -1
140, 0, 127, 1
85, 0, 131, 1
130, 0, 111, -1
149, 0, 133, -1
130, 0, 120, 1
137, 0, 126, 1
119, 0, 118, 1
107, 0, 133, -1
158, 0, 127, 1
78, 0, 108, -1
158, 0, 130, 1
136, 0, 125, -1
123, 0, 122, 1
130, 0, 138, 1
138, 0, 102, -1
129, 0, 130, -1
119, 0, 132, 1
144, 0, 127, -1
106, 0, 114, -1
143, 0, 134, 1
112, 0, 124, -1
132, 0, 109, -1
138, 0, 139, -1
103, 0, 112, 1
132, 0, 146, 1
97, 0, 123, -1
128, 0, 136, -1
116, 0, 130, -1
110, 0, 125, -1
134, 0, 119, 1
108, 0, 118, -1
114, 0, 149, 1
112, 0, 136, 1
159, 0, 137, 1
139, 0, 130, -1
128, 0, 141, -1
101, 0, 120, 1
92, 0, 120, -1
97, 0, 127, 1
88, 0, 111, -1
131, 0, 113, 1
64, 0, 124, -1
124, 0, 113, 1
111, 0, 109, 1
146, 0, 135, -1
134, 0, 124, 1
122, 0, 126, 1
71, 0, 110, -1
173, 0, 120, 1
160, 0, 108, 1
104, 0, 138, 1
98, 0, 129, -1
109, 0, 120, -1
139, 0, 134, -1
143, 0, 134, -1
172, 0, 124, 1
142, 0, 122, 1
131, 0, 110, -1
144, 0, 113, 1
148, 0, 132, 1
96, 0, 126, 1
144, 0, 133, 1
178, 0, 158, -1
156, 0, 135, 1
163, 0, 125, -1
121, 0, 113, -1
148, 0, 120, -1
102, 0, 98, -1
101, 0, 105, 1
126, 0, 130, 1
117, 0, 143, 1
122, 0, 109, -1
103, 0, 120, -1
162, 0, 112, 1
117, 0, 115, 1
101, 0, 104, -1
143, 0, 105, -1
158, 0, 109, -1
122, 0, 120, -1
101, 0, 138, 1
110, 0, 111, -1
152, 0, 134, 1
130, 0, 134, -1
99, 0, 110, -1
115, 0, 138, -1
106, 0, 132, -1
125, 0, 128, 1
118, 0, 110, -1
106, 0, 135, 1
110, 0, 125, -1
116, 0, 135, -1
119, 0, 124, 1
125, 0, 116, 1
93, 0, 116, 1
150, 0, 120, -1
146, 0, 121, 1
144, 0, 133, 1
137, 0, 118, -1
136, 0, 122, -1
164, 0, 141, -1
128, 0, 126, 1
116, 0, 130, 1
127, 0, 117, 1
125, 0, 124, 1
118, 0, 127, -1
129, 0, 138, -1
110, 0, 136, -1
115, 0, 124, 1
134, 0, 116, -1
143, 0, 149, -1
147, 0, 108, -1
163, 0, 121, 1
151, 0, 123, 1
113, 0, 127, -1
130, 0, 125, 1
161, 0, 119, 1
134, 0, 126, -1
129, 0, 121, -1
165, 0, 124, 1
120, 0, 137, 1
111, 0, 110, 1
151, 0, 133, 1
145, 0, 109, -1
113, 0, 151, 1
110, 0, 116, -1
102, 0, 122, -1
82, 0, 114, -1
135, 0, 138, -1
154, 0, 129, 1
128, 0, 122, 1
123, 0, 136, -1
164, 0, 118, 1
130, 0, 128, -1
102, 0, 124, -1
99, 0, 152, 1
114, 0, 144, -1
119, 0, 108, -1
125, 0, 113, -1
130, 0, 128, 1
167, 0, 125, -1
124, 0, 138, 1
166, 0, 112, 1
145, 0, 122, -1
129, 0, 125, 1
146, 0, 139, 1
120, 0, 158, -1
157, 0, 127, -1
115, 0, 121, 1
130, 0, 119, 1
133, 0, 131, -1
172, 0, 140, 1
130, 0, 123, 1
127, 0, 161, 1
150, 0, 134, -1
138, 0, 135, 1
153, 0, 126, 1
110, 0, 116, -1
137, 0, 131, -1
149, 0, 145, 1
101, 0, 118, -1
118, 0, 102, -1
111, 0, 116, -1
119, 0, 114, 1
111, 0, 137, 1
151, 0, 111, 1
114, 0, 132, 1
121, 0, 118, 1
131, 0, 133, 1
119, 0, 115, -1
162, 0, 134, 1
151, 0, 130, -1
96, 0, 117, -1
140, 0, 133, 1
125, 0, 134, 1
136, 0, 107, -1
89, 0, 114, -1
102, 0, 99, -1
118, 0, 128, -1
120, 0, 132, 1
143, 0, 133, 1
129, 0, 121, 1
151, 0, 143, 1
154, 0, 143, 1
113, 0, 138, 1
162, 0, 106, 1
134, 0, 116, -1
124, 0, 106, 1
103, 0, 117, -1
134, 0, 114, 1
148, 0, 103, 1
161, 0, 121, 1
135, 0, 140, 1
132, 0, 124, -1
102, 0, 110, -1
128, 0, 99, 1
123, 0, 117, -1
170, 0, 132, 1
118, 0, 137, -1
109, 0, 133, -1
160, 0, 134, -1
102, 0, 116, -1
88, 0, 146, -1
133, 0, 122, 1
125, 0, 110, -1
89, 0, 121, 1
135, 0, 134, 1
110, 0, 131, 1
98, 0, 126, -1
150, 0, 128, 1
126, 0, 106, -1
128, 0, 117, 1
136, 0, 116, 1
163, 0, 116, 1
133, 0, 115, 1
173, 0, 119, 1
128, 0, 129, -1
151, 0, 120, -1
100, 0, 125, -1
117, 0, 126, 1
152, 0, 119, -1
169, 0, 125, 1
132, 0, 111, 1
127, 0, 96, -1
134, 0, 119, -1
135, 0, 127, 1
124, 0, 137, -1
136, 0, 115, 1
130, 0, 134, 1
138, 0, 127, 1
143, 0, 136, 1
153, 0, 122, 1
117, 0, 135, 1
112, 0, 118, 1
130, 0, 148, -1
151, 0, 129, -1
111, 0, 129, 1
121, 0, 126, -1
98, 0, 122, -1
98, 0, 131, -1
118, 0, 105, -1
166, 0, 128, 1
133, 0, 126, -1
128, 0, 156, -1
102, 0, 119, -1
117, 0, 129, 1
129, 0, 128, 1
139, 0, 115, 1
118, 0, 136, -1
116, 0, 99, -1
103, 0, 102, -1
145, 0, 135, 1
126, 0, 119, 1
98, 0, 126, -1
107, 0, 117, -1
106, 0, 132, -1
138, 0, 140, -1
153, 0, 125, -1
115, 0, 124, -1
126, 0, 129, 1
112, 0, 120, -1
117, 0, 129, 1
95, 0, 120, 1
129, 0, 146, -1
155, 0, 124, 1
145, 0, 104, -1
147, 0, 129, 1
103, 0, 109, -1
114, 0, 118, -1
165, 0, 129, -1
100, 0, 134, -1
126, 0, 120, -1
143, 0, 128, 1
134, 0, 110, 1
162, 0, 112, 1
153, 0, 127, -1
127, 0, 136, -1
126, 0, 127, 1
115, 0, 118, 1
92, 0, 130, -1
183, 0, 118, -1
108, 0, 116, -1
140, 0, 129, 1
153, 0, 121, -1
150, 0, 135, 1
121, 0, 130, -1
106, 0, 142, 1
146, 0, 124, -1
136, 0, 126, -1
88, 0, 137, -1
107, 0, 121, -1
91, 0, 112, -1
157, 0, 121, 1
142, 0, 111, 1
115, 0, 131, 1
134, 0, 129, -1
118, 0, 123, 1
151, 0, 130, -1
127, 0, 120, -1
111, 0, 132, -1
126, 0, 111, 1
117, 0, 111, -1
110, 0, 137, -1
131, 0, 109, 1
113, 0, 128, -1
125, 0, 123, 1
130, 0, 131, -1
124, 0, 101, -1
139, 0, 104, -1
93, 0, 149, -1
151, 0, 126, -1
116, 0, 130, -1
112, 0, 134, 1
90, 0, 126, -1
95, 0, 141, -1
143, 0, 114, 1
113, 0, 147, 1
97, 0, 112, 1
134, 0, 144, 1
96, 0, 123, -1
120, 0, 130, 1
152, 0, 134, 1
106, 0, 128, -1
129, 0, 126, 1
127, 0, 110, 1
83, 0, 145, -1
123, 0, 126, 1
128, 0, 125, -1
122, 0, 131, 1
106, 0, 138, -1
108, 0, 118, -1
158, 0, 138, 1
129, 0, 129, 1
112, 0, 114, 1
112, 0, 139, 1
126, 0, 131, 1
151, 0, 135, -1
131, 0, 109, -1
105, 0, 119, 1
127, 0, 121, 1
121, 0, 135, -1
132, 0, 139, -1
105, 0, 147, -1
101, 0, 149, -1
146, 0, 104, 1
129, 0, 129, -1
126, 0, 125, -1
108, 0, 113, -1
138, 0, 120, -1
131, 0, 121, 1
107, 0, 126, -1
154, 0, 110, 1
121, 0, 142, -1
135, 0, 143, 1
106, 0, 130, 1
