resource, consumer1, toxin, environment
123, 0, 140, 1
120, 0, 125, 1
128, 0, 123, -1
124, 0, 125, -1
117, 0, 136, 1
126, 0, 126, 1
109, 0, 128, 1
113, 0, 124, -1
132, 0, 124, 1
122, 0, 138, 1
125, 0, 116, -1
132, 0, 124, 1
114, 0, 136, -1
137, 0, 129, 1
110, 0, 147, 1
114, 0, 116, -1
122, 0, 132, 1
158, 0, 117, -1
132, 0, 141, -1
124, 0, 133, -1
121, 0, 121, 1
125, 0, 131, 1
124, 0, 122, -1
124, 0, 120, 1
121, 0, 126, 1
121, 0, 121, -1
122, 0, 128, 1
143, 0, 151, 1
146, 0, 119, 1
124, 0, 148, -1
124, 0, 128, -1
110, 0, 132, -1
110, 0, 126, -1
114, 0, 111, -1
137, 0, 116, 1
123, 0, 132, 1
115, 0, 116, -1
115, 0, 135, -1
123, 0, 140, 1
146, 0, 122, 1
104, 0, 125, -1
126, 0, 135, 1
121, 0, 120, 1
120, 0, 127, 1
113, 0, 135, -1
97, 0, 121, -1
116, 0, 125, -1
136, 0, 124, -1
128, 0, 121, 1
100, 0, 120, 1
124, 0, 121, -1
123, 0, 129, 1
140, 0, 125, 1
121, 0, 98, 1
124, 0, 114, -1
144, 0, 132, -1
116, 0, 151, -1
125, 0, 119, 1
119, 0, 113, 1
110, 0, 134, -1
131, 0, 126, -1
132, 0, 125, 1
138, 0, 119, 1
112, 0, 138, -1
121, 0, 136, -1
122, 0, 133, 1
128, 0, 131, 1
135, 0, 103, -1
107, 0, 140, 1
101, 0, 129, -1
130, 0, 129, -1
137, 0, 120, -1
124, 0, 114, 1
125, 0, 125, 1
123, 0, 133, -1
120, 0, 127, 1
133, 0, 112, 1
114, 0, 115, 1
141, 0, 163, 1
137, 0, 152, -1
115, 0, 123, 1
132, 0, 126, 1
152, 0, 116, 1
127, 0, 118, 1
116, 0, 109, 1
86, 0, 97, -1
123, 0, 117, -1
138, 0, 129, -1
153, 0, 117, 1
119, 0, 128, 1
142, 0, 135, 1
123, 0, 118, 1
119, 0, 127, 1
111, 0, 125, 1
124, 0, 149, -1
120, 0, 123, 1
117, 0, 124, 1
135, 0, 123, -1
126, 0, 126, 1
143, 0, 116, 1
112, 0, 138, -1
107, 0, 136, -1
112, 0, 123, -1
126, 0, 133, 1
130, 0, 119, 1
142, 0, 137, -1
121, 0, 114, -1
128, 0, 147, 1
145, 0, 130, -1
128, 0, 113, -1
141, 0, 114, 1
119, 0, 137, -1
139, 0, 121, -1
121, 0, 140, -1
101, 0, 102, 1
107, 0, 117, 1
122, 0, 118, 1
134, 0, 126, 1
111, 0, 127, 1
128, 0, 101, 1
137, 0, 133, 1
127, 0, 148, -1
120, 0, 115, 1
133, 0, 134, -1
133, 0, 131, 1
128, 0, 128, 1
111, 0, 97, -1
141, 0, 120, 1
129, 0, 120, 1
131, 0, 121, -1
118, 0, 121, -1
112, 0, 137, -1
115, 0, 129, -1
124, 0, 127, -1
141, 0, 142, -1
130, 0, 142, -1
133, 0, 121, 1
138, 0, 140, -1
156, 0, 115, -1
123, 0, 128, 1
125, 0, 126, 1
126, 0, 150, 1
154, 0, 144, -1
114, 0, 117, -1
121, 0, 118, 1
142, 0, 120, 1
104, 0, 127, -1
139, 0, 121, -1
139, 0, 113, 1
109, 0, 139, 1
117, 0, 136, 1
129, 0, 99, 1
136, 0, 117, 1
91, 0, 129, 1
145, 0, 118, 1
142, 0, 115, -1
113, 0, 113, -1
126, 0, 155, -1
112, 0, 112, 1
117, 0, 134, 1
115, 0, 130, -1
104, 0, 133, 1
126, 0, 124, -1
153, 0, 112, -1
162, 0, 136, 1
119, 0, 143, -1
103, 0, 141, 1
121, 0, 128, -1
117, 0, 111, -1
115, 0, 136, 1
100, 0, 130, -1
120, 0, 121, 1
131, 0, 117, -1
128, 0, 122, 1
119, 0, 116, -1
112, 0, 127, -1
91, 0, 123, -1
120, 0, 125, 1
138, 0, 122, 1
128, 0, 127, -1
124, 0, 105, 1
129, 0, 108, 1
112, 0, 121, -1
156, 0, 119, 1
128, 0, 124, 1
129, 0, 141, -1
134, 0, 135, 1
114, 0, 132, 1
137, 0, 110, 1
121, 0, 126, -1
114, 0, 118, -1
111, 0, 104, 1
124, 0, 120, -1
123, 0, 131, 1
124, 0, 130, 1
130, 0, 110, -1
142, 0, 107, -1
140, 0, 125, -1
130, 0, 111, 1
130, 0, 133, -1
127, 0, 132, -1
102, 0, 130, 1
128, 0, 113, 1
113, 0, 119, -1
150, 0, 118, 1
143, 0, 102, -1
110, 0, 130, -1
124, 0, 123, 1
105, 0, 130, 1
116, 0, 145, -1
112, 0, 111, 1
121, 0, 109, 1
111, 0, 122, -1
121, 0, 129, -1
131, 0, 127, 1
130, 0, 107, -1
131, 0, 140, -1
127, 0, 112, 1
124, 0, 134, 1
94, 0, 139, -1
96, 0, 111, -1
131, 0, 123, 1
110, 0, 141, -1
109, 0, 122, 1
116, 0, 102, -1
110, 0, 116, 1
120, 0, 115, -1
124, 0, 116, 1
125, 0, 126, -1
138, 0, 125, 1
133, 0, 127, 1
154, 0, 111, 1
151, 0, 141, -1
132, 0, 127, 1
150, 0, 127, 1
107, 0, 128, 1
104, 0, 111, -1
154, 0, 114, 1
121, 0, 126, 1
134, 0, 125, 1
108, 0, 135, -1
117, 0, 124, -1
131, 0, 135, 1
127, 0, 140, 1
123, 0, 154, 1
133, 0, 118, 1
120, 0, 127, -1
122, 0, 120, -1
112, 0, 145, -1
111, 0, 127, 1
137, 0, 131, -1
130, 0, 122, -1
136, 0, 125, 1
146, 0, 115, -1
130, 0, 121, -1
126, 0, 140, 1
124, 0, 111, 1
139, 0, 132, -1
153, 0, 125, -1
120, 0, 150, -1
132, 0, 124, -1
135, 0, 127, -1
130, 0, 125, -1
119, 0, 146, 1
138, 0, 121, 1
128, 0, 127, 1
123, 0, 119, -1
133, 0, 123, 1
128, 0, 115, -1
125, 0, 129, 1
135, 0, 108, -1
124, 0, 113, 1
139, 0, 123, -1
120, 0, 137, -1
131, 0, 115, -1
153, 0, 143, 1
143, 0, 121, -1
130, 0, 113, -1
135, 0, 127, -1
129, 0, 123, -1
115, 0, 121, -1
128, 0, 119, -1
148, 0, 125, -1
123, 0, 159, 1
114, 0, 126, -1
140, 0, 113, 1
136, 0, 117, -1
136, 0, 110, -1
118, 0, 122, 1
111, 0, 130, 1
127, 0, 116, -1
140, 0, 120, -1
127, 0, 145, 1
102, 0, 109, 1
133, 0, 143, -1
130, 0, 118, 1
129, 0, 142, 1
131, 0, 118, -1
132, 0, 112, 1
130, 0, 109, -1
118, 0, 106, 1
115, 0, 123, -1
137, 0, 118, 1
119, 0, 121, 1
125, 0, 122, 1
133, 0, 135, 1
125, 0, 119, 1
125, 0, 130, -1
135, 0, 120, -1
129, 0, 109, 1
110, 0, 129, 1
120, 0, 129, 1
117, 0, 125, -1
139, 0, 115, -1
108, 0, 132, -1
136, 0, 116, -1
116, 0, 125, 1
143, 0, 119, 1
123, 0, 124, -1
136, 0, 121, 1
147, 0, 131, 1
128, 0, 130, -1
140, 0, 147, 1
131, 0, 130, 1
114, 0, 132, 1
125, 0, 110, -1
132, 0, 115, -1
120, 0, 135, -1
132, 0, 135, 1
122, 0, 115, -1
117, 0, 109, 1
132, 0, 121, -1
118, 0, 134, 1
111, 0, 119, -1
143, 0, 125, -1
131, 0, 128, 1
120, 0, 120, -1
106, 0, 113, -1
135, 0, 106, -1
121, 0, 139, 1
133, 0, 117, -1
134, 0, 116, -1
137, 0, 114, -1
106, 0, 132, -1
144, 0, 133, -1
126, 0, 127, 1
124, 0, 117, 1
104, 0, 128, 1
122, 0, 115, -1
119, 0, 127, 1
104, 0, 122, 1
120, 0, 145, 1
115, 0, 101, -1
146, 0, 124, -1
120, 0, 131, -1
133, 0, 120, -1
127, 0, 122, -1
124, 0, 132, 1
152, 0, 116, 1
99, 0, 112, 1
98, 0, 123, 1
119, 0, 128, 1
117, 0, 120, -1
140, 0, 119, -1
116, 0, 108, 1
128, 0, 111, -1
113, 0, 137, -1
124, 0, 125, -1
131, 0, 124, -1
105, 0, 138, -1
125, 0, 117, 1
119, 0, 136, 1
132, 0, 117, -1
123, 0, 113, -1
150, 0, 141, 1
138, 0, 123, 1
132, 0, 134, -1
137, 0, 124, 1
113, 0, 121, 1
110, 0, 143, 1
136, 0, 131, 1
124, 0, 122, 1
95, 0, 123, 1
132, 0, 151, -1
132, 0, 131, 1
124, 0, 137, -1
146, 0, 135, -1
123, 0, 114, 1
122, 0, 139, 1
111, 0, 133, 1
111, 0, 126, -1
129, 0, 139, 1
121, 0, 108, 1
130, 0, 128, -1
140, 0, 127, -1
125, 0, 119, 1
127, 0, 144, 1
129, 0, 119, -1
107, 0, 112, -1
133, 0, 148, 1
124, 0, 116, 1
121, 0, 118, -1
125, 0, 120, 1
134, 0, 150, -1
134, 0, 146, -1
112, 0, 112, -1
124, 0, 116, -1
149, 0, 137, 1
121, 0, 123, -1
130, 0, 118, -1
129, 0, 111, 1
122, 0, 122, -1
112, 0, 115, -1
130, 0, 106, -1
128, 0, 136, 1
141, 0, 148, 1
121, 0, 116, -1
135, 0, 123, 1
133, 0, 130, -1
119, 0, 126, -1
125, 0, 123, -1
121, 0, 118, 1
139, 0, 128, 1
138, 0, 132, -1
104, 0, 131, -1
127, 0, 98, 1
132, 0, 126, 1
132, 0, 122, 1
101, 0, 139, -1
113, 0, 126, 1
146, 0, 100, -1
140, 0, 117, 1
111, 0, 131, -1
137, 0, 116, -1
117, 0, 129, -1
116, 0, 111, 1
130, 0, 143, 1
123, 0, 134, 1
113, 0, 126, 1
106, 0, 121, 1
115, 0, 121, 1
115, 0, 133, 1
123, 0, 127, -1
130, 0, 116, 1
124, 0, 137, 1
120, 0, 124, -1
138, 0, 117, -1
129, 0, 117, 1
144, 0, 144, 1
123, 0, 120, -1
155, 0, 138, 1
123, 0, 120, -1
112, 0, 114, 1
134, 0, 123, 1
136, 0, 139, 1
118, 0, 133, 1
131, 0, 121, 1
129, 0, 124, 1
127, 0, 122, 1
131, 0, 137, 1
131, 0, 103, 1
140, 0, 117, 1
102, 0, 107, -1
123, 0, 120, 1
137, 0, 133, 1
134, 0, 103, 1
136, 0, 141, 1
142, 0, 121, -1
122, 0, 126, -1
133, 0, 117, 1
131, 0, 129, 1
107, 0, 122, -1
104, 0, 133, -1
144, 0, 112, 1
118, 0, 114, -1
119, 0, 121, -1
113, 0, 140, -1
128, 0, 116, -1
141, 0, 132, -1
112, 0, 115, 1
127, 0, 113, 1
126, 0, 105, 1
129, 0, 138, 1
130, 0, 145, 1
146, 0, 147, 1
132, 0, 135, -1
115, 0, 100, -1
117, 0, 124, -1
146, 0, 123, -1
101, 0, 130, -1
123, 0, 134, 1
103, 0, 129, -1
130, 0, 126, 1
108, 0, 128, -1
116, 0, 111, -1
134, 0, 131, 1
117, 0, 128, -1
127, 0, 133, 1
124, 0, 123, 1
147, 0, 129, -1
129, 0, 123, -1
109, 0, 128, 1
108, 0, 124, 1
128, 0, 119, 1
128, 0, 130, -1
123, 0, 112, 1
132, 0, 116, 1
128, 0, 136, -1
116, 0, 135, 1
113, 0, 116, -1
133, 0, 124, 1
125, 0, 126, -1
128, 0, 133, 1
148, 0, 137, -1
107, 0, 130, -1
115, 0, 129, 1
137, 0, 113, 1
116, 0, 114, -1
124, 0, 127, -1
129, 0, 126, -1
115, 0, 130, -1
113, 0, 134, -1
136, 0, 124, -1
158, 0, 126, -1
121, 0, 109, -1
137, 0, 140, -1
124, 0, 121, -1
126, 0, 112, 1
116, 0, 112, -1
116, 0, 123, -1
130, 0, 120, 1
114, 0, 141, -1
132, 0, 139, -1
124, 0, 111, 1
143, 0, 140, -1
121, 0, 137, 1
147, 0, 130, -1
117, 0, 116, -1
121, 0, 129, 1
141, 0, 129, 1
105, 0, 129, -1
136, 0, 126, -1
122, 0, 115, -1
159, 0, 132, 1
95, 0, 146, -1
121, 0, 140, -1
122, 0, 147, -1
132, 0, 114, 1
124, 0, 125, -1
143, 0, 146, -1
117, 0, 128, -1
126, 0, 136, -1
126, 0, 125, 1
121, 0, 122, 1
117, 0, 115, -1
140, 0, 158, 1
110, 0, 127, -1
112, 0, 109, 1
128, 0, 142, -1
130, 0, 121, -1
136, 0, 130, 1
112, 0, 129, 1
111, 0, 129, 1
104, 0, 117, -1
134, 0, 122, -1
149, 0, 124, 1
113, 0, 123, -1
127, 0, 119, -1
129, 0, 125, -1
124, 0, 120, 1
148, 0, 135, 1
117, 0, 128, -1
129, 0, 139, 1
129, 0, 135, 1
140, 0, 148, -1
106, 0, 111, 1
114, 0, 134, 1
130, 0, 143, -1
127, 0, 125, -1
136, 0, 132, -1
129, 0, 95, 1
127, 0, 121, 1
140, 0, 114, -1
127, 0, 143, -1
119, 0, 117, 1
139, 0, 114, -1
138, 0, 126, 1
124, 0, 141, -1
132, 0, 112, 1
129, 0, 116, -1
113, 0, 113, 1
146, 0, 124, -1
89, 0, 126, 1
98, 0, 127, -1
122, 0, 142, 1
119, 0, 132, -1
125, 0, 128, 1
115, 0, 154, 1
129, 0, 123, 1
102, 0, 115, -1
123, 0, 128, -1
132, 0, 118, -1
104, 0, 138, -1
119, 0, 125, -1
90, 0, 114, 1
105, 0, 131, 1
139, 0, 112, -1
143, 0, 101, -1
120, 0, 130, -1
116, 0, 138, -1
114, 0, 126, 1
106, 0, 127, 1
105, 0, 124, -1
108, 0, 130, 1
121, 0, 135, 1
142, 0, 111, -1
145, 0, 117, 1
137, 0, 140, -1
122, 0, 112, -1
148, 0, 144, 1
102, 0, 109, 1
128, 0, 139, 1
123, 0, 114, 1
131, 0, 114, -1
141, 0, 115, -1
124, 0, 135, -1
117, 0, 101, 1
122, 0, 124, -1
129, 0, 134, 1
126, 0, 142, 1
108, 0, 130, -1
127, 0, 129, 1
128, 0, 135, -1
117, 0, 121, 1
133, 0, 135, -1
96, 0, 102, -1
114, 0, 124, -1
122, 0, 120, -1
106, 0, 117, -1
129, 0, 116, -1
116, 0, 142, 1
120, 0, 128, 1
125, 0, 145, -1
131, 0, 128, -1
137, 0, 132, -1
136, 0, 126, -1
117, 0, 130, 1
131, 0, 113, -1
137, 0, 124, -1
136, 0, 127, -1
114, 0, 132, 1
114, 0, 130, 1
116, 0, 120, -1
127, 0, 131, 1
129, 0, 129, -1
112, 0, 142, 1
128, 0, 129, -1
121, 0, 134, -1
129, 0, 115, 1
133, 0, 159, 1
114, 0, 119, -1
132, 0, 131, 1
116, 0, 119, -1
140, 0, 102, -1
126, 0, 98, -1
117, 0, 132, 1
91, 0, 132, 1
123, 0, 141, -1
138, 0, 137, -1
109, 0, 121, -1
139, 0, 122, -1
96, 0, 134, -1
116, 0, 141, -1
122, 0, 143, 1
146, 0, 132, -1
116, 0, 149, -1
136, 0, 135, 1
123, 0, 118, -1
133, 0, 133, -1
151, 0, 140, 1
131, 0, 108, -1
117, 0, 143, -1
116, 0, 133, -1
108, 0, 138, 1
125, 0, 125, 1
131, 0, 130, 1
155, 0, 132, 1
109, 0, 132, -1
127, 0, 125, -1
105, 0, 142, 1
136, 0, 105, 1
107, 0, 106, -1
125, 0, 109, 1
129, 0, 133, -1
128, 0, 140, 1
127, 0, 115, -1
126, 0, 119, -1
132, 0, 126, 1
147, 0, 137, 1
116, 0, 120, -1
116, 0, 123, 1
133, 0, 141, -1
128, 0, 124, -1
123, 0, 118, 1
120, 0, 121, 1
141, 0, 135, 1
117, 0, 106, 1
121, 0, 108, 1
124, 0, 110, 1
135, 0, 130, -1
125, 0, 121, -1
123, 0, 132, 1
124, 0, 121, -1
130, 0, 111, 1
128, 0, 125, -1
130, 0, 128, 1
122, 0, 143, 1
131, 0, 134, -1
124, 0, 127, 1
139, 0, 127, -1
136, 0, 132, -1
121, 0, 123, 1
126, 0, 140, -1
146, 0, 116, 1
122, 0, 122, 1
117, 0, 140, 1
99, 0, 120, 1
132, 0, 115, 1
112, 0, 115, -1
147, 0, 144, -1
132, 0, 137, 1
115, 0, 122, -1
134, 0, 119, -1
122, 0, 119, -1
130, 0, 136, -1
141, 0, 143, 1
156, 0, 109, -1
128, 0, 131, -1
114, 0, 116, 1
105, 0, 130, 1
100, 0, 116, -1
123, 0, 133, -1
117, 0, 125, -1
107, 0, 124, -1
146, 0, 121, -1
130, 0, 109, 1
141, 0, 115, -1
125, 0, 109, -1
126, 0, 118, -1
113, 0, 105, -1
136, 0, 122, -1
127, 0, 135, -1
106, 0, 111, 1
124, 0, 117, -1
119, 0, 126, -1
133, 0, 113, -1
130, 0, 121, 1
132, 0, 113, -1
134, 0, 114, -1
108, 0, 116, 1
119, 0, 124, -1
114, 0, 131, 1
127, 0, 120, -1
116, 0, 126, 1
125, 0, 106, 1
129, 0, 123, 1
138, 0, 123, -1
125, 0, 129, 1
131, 0, 117, -1
121, 0, 128, -1
122, 0, 121, 1
134, 0, 126, 1
129, 0, 118, -1
125, 0, 122, -1
105, 0, 116, 1
112, 0, 132, 1
129, 0, 126, -1
117, 0, 120, 1
123, 0, 139, -1
126, 0, 121, 1
134, 0, 129, 1
144, 0, 123, 1
114, 0, 126, -1
114, 0, 133, 1
133, 0, 143, -1
126, 0, 127, 1
139, 0, 115, 1
120, 0, 137, 1
125, 0, 153, 1
117, 0, 127, 1
140, 0, 109, -1
122, 0, 122, 1
126, 0, 136, 1
141, 0, 112, -1
128, 0, 112, -1
134, 0, 108, -1
147, 0, 114, 1
124, 0, 142, 1
111, 0, 136, -1
126, 0, 121, -1
119, 0, 146, 1
135, 0, 125, -1
120, 0, 153, -1
136, 0, 119, 1
133, 0, 110, 1
140, 0, 124, -1
132, 0, 128, -1
125, 0, 132, 1
140, 0, 129, 1
119, 0, 128, 1
121, 0, 121, -1
133, 0, 132, 1
109, 0, 120, -1
118, 0, 108, -1
138, 0, 138, -1
123, 0, 123, 1
133, 0, 124, 1
132, 0, 127, -1
121, 0, 143, 1
154, 0, 110, 1
124, 0, 126, 1
129, 0, 102, 1
133, 0, 135, -1
143, 0, 135, 1
109, 0, 122, -1
117, 0, 115, 1
121, 0, 113, -1
141, 0, 122, -1
150, 0, 123, 1
125, 0, 122, 1
116, 0, 120, 1
140, 0, 135, 1
118, 0, 109, 1
122, 0, 139, -1
113, 0, 116, 1
129, 0, 117, -1
117, 0, 113, 1
129, 0, 135, 1
134, 0, 111, -1
112, 0, 136, -1
118, 0, 133, -1
123, 0, 129, -1
129, 0, 122, 1
134, 0, 125, -1
133, 0, 119, -1
116, 0, 140, -1
131, 0, 114, 1
111, 0, 125, -1
146, 0, 113, 1
131, 0, 112, -1
132, 0, 130, -1
129, 0, 101, 1
136, 0, 138, -1
120, 0, 141, 1
105, 0, 114, -1
113, 0, 128, 1
130, 0, 118, -1
129, 0, 111, 1
121, 0, 127, 1
139, 0, 117, 1
123, 0, 127, 1
112, 0, 123, 1
130, 0, 117, 1
128, 0, 119, -1
115, 0, 113, -1
113, 0, 135, -1
106, 0, 143, 1
135, 0, 131, 1
135, 0, 125, 1
127, 0, 123, -1
135, 0, 140, 1
128, 0, 116, 1
109, 0, 124, -1
127, 0, 118, 1
161, 0, 125, -1
135, 0, 128, 1
102, 0, 117, -1
121, 0, 125, 1
144, 0, 113, 1
99, 0, 138, 1
124, 0, 125, -1
128, 0, 123, 1
115, 0, 119, -1
119, 0, 112, 1
112, 0, 107, 1
131, 0, 119, 1
140, 0, 120, 1
129, 0, 129, -1
134, 0, 129, -1
137, 0, 121, -1
132, 0, 116, 1
132, 0, 111, 1
105, 0, 115, -1
143, 0, 127, 1
137, 0, 134, 1
122, 0, 120, -1
126, 0, 99, 1
118, 0, 132, 1
117, 0, 152, 1
124, 0, 136, -1
119, 0, 113, -1
110, 0, 128, -1
133, 0, 121, -1
128, 0, 107, -1
121, 0, 118, 1
120, 0, 126, 1
103, 0, 123, 1
125, 0, 144, -1
131, 0, 107, -1
121, 0, 139, -1
117, 0, 121, 1
118, 0, 108, -1
130, 0, 140, 1
122, 0, 127, 1
138, 0, 115, -1
113, 0, 151, 1
130, 0, 148, -1
133, 0, 89, 1
117, 0, 123, 1
124, 0, 129, 1
129, 0, 129, -1
120, 0, 107, -1
113, 0, 110, -1
121, 0, 138, 1
121, 0, 140, 1
118, 0, 121, -1
144, 0, 106, 1
102, 0, 121, -1
111, 0, 113, 1
134, 0, 130, 1
119, 0, 121, 1
121, 0, 132, -1
138, 0, 136, 1
126, 0, 129, -1
121, 0, 110, 1
137, 0, 103, 1
133, 0, 132, 1
124, 0, 129, 1
113, 0, 107, -1
136, 0, 123, -1
136, 0, 112, 1
145, 0, 120, 1
136, 0, 114, 1
139, 0, 116, 1
122, 0, 128, -1
106, 0, 118, 1
140, 0, 117, -1
131, 0, 128, 1
134, 0, 137, -1
114, 0, 144, -1
127, 0, 124, 1
125, 0, 136, -1
116, 0, 125, 1
141, 0, 133, 1
137, 0, 114, -1
127, 0, 121, -1
133, 0, 126, -1
138, 0, 119, 1
140, 0, 134, 1
131, 0, 128, 1
101, 0, 103, -1
147, 0, 106, -1
129, 0, 147, -1
121, 0, 121, 1
129, 0, 137, 1
132, 0, 114, 1
130, 0, 138, -1
150, 0, 136, -1
102, 0, 131, -1
132, 0, 149, 1
138, 0, 132, -1
118, 0, 119, -1
135, 0, 125, -1
117, 0, 94, 1
151, 0, 122, -1
133, 0, 116, 1
143, 0, 125, -1
124, 0, 124, 1
136, 0, 115, -1
110, 0, 114, 1
109, 0, 127, 1
122, 0, 104, 1
104, 0, 120, -1
133, 0, 133, 1
118, 0, 135, 1
114, 0, 138, -1
131, 0, 139, 1
148, 0, 131, -1
145, 0, 120, -1
130, 0, 137, 1
110, 0, 139, -1
146, 0, 130, -1
111, 0, 125, -1
136, 0, 149, 1
130, 0, 117, -1
125, 0, 129, 1
113, 0, 115, -1
125, 0, 139, 1
113, 0, 128, 1
116, 0, 100, 1
112, 0, 131, -1
139, 0, 121, -1
120, 0, 115, 1
146, 0, 121, 1
126, 0, 125, -1
116, 0, 129, -1
138, 0, 134, 1
140, 0, 131, -1
128, 0, 126, 1
142, 0, 119, 1
110, 0, 134, -1
116, 0, 134, 1
121, 0, 126, -1
114, 0, 117, 1
124, 0, 118, 1
119, 0, 104, 1
126, 0, 132, -1
138, 0, 138, -1
140, 0, 129, 1
140, 0, 135, -1
114, 0, 135, -1
122, 0, 139, -1
127, 0, 131, -1
113, 0, 114, 1
123, 0, 103, 1
131, 0, 132, -1
114, 0, 148, 1
115, 0, 127, 1
128, 0, 133, -1
150, 0, 139, -1
108, 0, 121, -1
113, 0, 146, 1
119, 0, 121, 1
141, 0, 116, -1
120, 0, 116, 1
116, 0, 117, -1
128, 0, 151, -1
118, 0, 133, 1
133, 0, 138, 1
124, 0, 110, 1
131, 0, 123, 1
123, 0, 126, 1
106, 0, 133, 1
128, 0, 144, 1
125, 0, 140, -1
122, 0, 124, 1
127, 0, 124, 1
144, 0, 114, 1
125, 0, 146, -1
120, 0, 109, 1
137, 0, 128, 1
145, 0, 139, 1
108, 0, 115, 1
137, 0, 131, -1
130, 0, 121, 1
127, 0, 118, 1
131, 0, 127, 1
144, 0, 130, 1
118, 0, 139, -1
122, 0, 110, -1
135, 0, 124, -1
142, 0, 102, -1
134, 0, 119, -1
123, 0, 131, -1
125, 0, 118, 1
140, 0, 134, 1
131, 0, 121, 1
114, 0, 123, 1
125, 0, 110, 1
128, 0, 126, 1
127, 0, 117, 1
124, 0, 140, 1
126, 0, 118, -1
139, 0, 143, 1
122, 0, 119, 1
147, 0, 130, -1
113, 0, 120, 1
121, 0, 114, -1
128, 0, 109, 1
149, 0, 129, -1
119, 0, 131, -1
122, 0, 125, -1
136, 0, 145, -1
108, 0, 116, -1
115, 0, 130, -1
144, 0, 122, 1
138, 0, 117, -1
124, 0, 132, -1
118, 0, 129, 1
127, 0, 118, 1
113, 0, 136, 1
114, 0, 143, 1
153, 0, 126, 1
111, 0, 120, -1
144, 0, 120, 1
124, 0, 104, 1
111, 0, 127, 1
144, 0, 119, -1
133, 0, 129, 1
135, 0, 138, -1
136, 0, 129, -1
117, 0, 134, -1
128, 0, 128, 1
123, 0, 144, 1
121, 0, 133, -1
116, 0, 150, 1
125, 0, 123, -1
122, 0, 126, -1
121, 0, 106, 1
113, 0, 145, 1
134, 0, 116, -1
135, 0, 111, 1
148, 0, 131, 1
119, 0, 120, -1
117, 0, 118, 1
108, 0, 135, 1
136, 0, 126, 1
132, 0, 112, 1
114, 0, 127, 1
135, 0, 148, -1
139, 0, 138, 1
145, 0, 137, -1
126, 0, 136, 1
111, 0, 146, -1
126, 0, 126, 1
114, 0, 131, 1
140, 0, 141, -1
110, 0, 131, -1
126, 0, 113, 1
120, 0, 131, 1
134, 0, 116, 1
131, 0, 107, 1
119, 0, 124, -1
130, 0, 133, 1
129, 0, 112, 1
103, 0, 123, 1
120, 0, 119, 1
128, 0, 147, 1
118, 0, 120, 1
112, 0, 122, 1
137, 0, 143, 1
116, 0, 118, -1
114, 0, 123, 1
126, 0, 121, -1
112, 0, 137, -1
111, 0, 127, -1
140, 0, 122, -1
111, 0, 113, 1
124, 0, 120, -1
126, 0, 113, -1
142, 0, 120, 1
109, 0, 135, -1
104, 0, 126, 1
142, 0, 120, -1
114, 0, 128, -1
116, 0, 124, -1
105, 0, 144, 1
112, 0, 135, -1
105, 0, 128, 1
136, 0, 128, 1
141, 0, 130, -1
115, 0, 131, -1
140, 0, 125, 1
121, 0, 121, 1
127, 0, 123, 1
130, 0, 131, -1
110, 0, 131, -1
122, 0, 116, 1
113, 0, 134, -1
131, 0, 131, 1
125, 0, 118, 1
141, 0, 120, 1
123, 0, 124, -1
108, 0, 125, 1
117, 0, 122, -1
124, 0, 130, 1
125, 0, 123, -1
144, 0, 124, -1
124, 0, 133, -1
130, 0, 152, -1
129, 0, 107, -1
123, 0, 122, -1
131, 0, 135, -1
129, 0, 116, -1
141, 0, 119, -1
131, 0, 116, -1
125, 0, 114, 1
122, 0, 114, 1
114, 0, 109, 1
126, 0, 131, 1
107, 0, 128, -1
141, 0, 131, -1
121, 0, 136, -1
119, 0, 110, -1
109, 0, 140, 1
140, 0, 119, 1
128, 0, 126, 1
138, 0, 109, -1
125, 0, 118, -1
126, 0, 124, 1
154, 0, 118, -1
121, 0, 123, 1
117, 0, 123, -1
120, 0, 135, 1
133, 0, 151, 1
109, 0, 122, 1
106, 0, 110, -1
92, 0, 135, 1
126, 0, 129, -1
135, 0, 124, -1
124, 0, 113, -1
147, 0, 128, 1
132, 0, 124, -1
154, 0, 124, 1
121, 0, 105, -1
115, 0, 114, -1
107, 0, 126, 1
133, 0, 134, -1
99, 0, 144, 1
110, 0, 123, -1
122, 0, 142, -1
111, 0, 124, 1
127, 0, 132, 1
135, 0, 119, 1
116, 0, 112, 1
100, 0, 115, -1
114, 0, 121, 1
113, 0, 145, 1
146, 0, 108, 1
129, 0, 117, 1
123, 0, 126, -1
115, 0, 132, -1
138, 0, 117, -1
140, 0, 128, 1
118, 0, 133, 1
119, 0, 125, -1
119, 0, 114, 1
123, 0, 145, 1
132, 0, 118, 1
132, 0, 132, -1
153, 0, 126, 1
110, 0, 105, -1
128, 0, 117, 1
118, 0, 119, -1
127, 0, 153, 1
120, 0, 115, -1
141, 0, 143, 1
142, 0, 140, -1
120, 0, 124, 1
122, 0, 115, 1
143, 0, 122, -1
119, 0, 130, 1
125, 0, 145, -1
122, 0, 119, -1
125, 0, 112, -1
139, 0, 114, -1
120, 0, 143, -1
101, 0, 124, 1
116, 0, 123, 1
126, 0, 114, 1
120, 0, 119, -1
116, 0, 129, -1
137, 0, 140, 1
121, 0, 119, 1
124, 0, 139, -1
110, 0, 148, -1
130, 0, 114, 1
125, 0, 131, 1
120, 0, 136, -1
125, 0, 122, -1
110, 0, 127, 1
